S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated
0.0,1.5915743540760907,0.6931471805599453,1.0867097726923818
0.0,1.593969915605676,0.6931471805599453,1.1560902472996126
0.0,1.4548064033111705,0.6931471805599453,1.2198841344510525
0.0,1.2193216030128418,0.6931471805599453,0.7796486822375397
0.0,1.0444775437980343,0.6931471805599453,1.2180840790483158
0.0,1.488663384122113,0.6931471805599453,1.3186128238245634
0.0,2.7661157260428864,0.6931471805599453,0.9453000825284168
0.0,0.39896346044960285,0.6931471805599453,1.2297093838162865
0.0,0.0,0.6931471805599453,1.3484155503415032
0.0,2.943941583670169,0.6931471805599453,0.7859108009943931
0.0,1.714850701491312,0.6931471805599453,0.9294022926051579
0.0,2.081442823407412,0.0,1.1213692311248165
