S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated
0.0,1.5915743540760907,0.6931471805599453,1.0867097726923818
0.0,1.70948213687891,0.6931471805599453,1.354499896199464
0.0,1.3878612301714852,0.6931471805599453,0.9070973661928219
0.0,3.1228774566791264,0.6931471805599453,1.6943052683113167
0.0,2.996882120947634,0.6931471805599453,1.1666238142930239
0.0,1.7981821290946018,0.6931471805599453,1.3313965936813683
0.0,1.69857297422564,0.6931471805599453,1.1634381701816419
0.0,0.0,0.6931471805599453,1.2204876228996722
0.0,2.8521453845449107,0.6931471805599453,0.9335515661144793
0.0,0.5703813214791802,0.6931471805599453,0.8090934626571987
0.0,0.2753877834990113,0.6931471805599453,1.145787164316938
0.0,0.8234850648588186,0.0,0.9520163815727836
