S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated
0.0,1.5915743540760907,0.6931471805599453,1.0867097726923818
0.0,1.2580850379186037,0.6931471805599453,1.7721771523163898
0.0,1.302187196198964,0.6931471805599453,0.8683245842714569
0.0,0.7664919353982844,0.6931471805599453,1.0554179071372332
0.0,0.3217906703245985,0.6931471805599453,1.554935271562469
0.0,1.300729267035658,0.6931471805599453,1.2332859076358789
0.0,0.25028747719264666,0.6931471805599453,1.1492706307390892
0.0,1.1946121224751007,0.6931471805599453,1.1914537325491523
0.0,3.595351096100515,0.6931471805599453,0.9162492641242269
0.0,3.1693734054751013,0.6931471805599453,1.3009457531642832
0.0,1.7666665506123176,0.6931471805599453,1.2602859977261032
0.0,1.4177676590575101,0.6931471805599453,1.4958276683490719
0.0,3.0817700259782965,0.6931471805599453,0.5312969213254757
0.0,0.9606766110454618,0.6931471805599453,1.3921927665044338
0.0,0.5532299222745758,0.6931471805599453,1.0954464346380208
0.0,1.6027834805399244,0.6931471805599453,1.3115454933964414
0.0,1.2609163511677501,0.6931471805599453,0.9779876167321102
0.0,1.138903159121691,0.6931471805599453,1.1612504760199382
0.0,3.7953108445627004,0.6931471805599453,0.9261432544105955
0.0,1.5052646745377063,0.6931471805599453,1.4782208231505494
0.0,1.0280535313881973,0.6931471805599453,1.2221165832509095
0.0,1.8120681735557203,0.6931471805599453,0.8323922003376397
0.0,0.3133877437094261,0.6931471805599453,0.8144078803024404
0.0,3.369535622839381,0.0,0.45691217500561954
