S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated
0.0,1.5915743540760907,0.6931471805599453,1.0867097726923818
0.0,0.0,0.6931471805599453,1.083508447118976
0.0,1.4704090180492708,0.6931471805599453,1.0204554640658343
0.0,0.6505153153842368,0.6931471805599453,1.4354038490336458
0.0,1.4836692992445937,0.6931471805599453,0.9117094581710163
0.0,2.0972232084990226,0.6931471805599453,0.9818311175349231
0.0,1.22034389473547,0.6931471805599453,0.9168449144627873
0.0,1.0808366149811812,0.6931471805599453,1.113423201234997
0.0,0.6695350230516811,0.6931471805599453,1.1255376203736636
0.0,1.5214843378177332,0.6931471805599453,0.9962364273095519
0.0,2.264572842318124,0.6931471805599453,0.7823180317426579
0.0,1.9177133198330845,0.0,1.5038091208500588
