S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated
0.0,1.5915743540760907,0.6931471805599453,1.0867097726923818
0.0,1.5675481603534038,0.6931471805599453,1.3747070565057666
0.0,0.0,0.6931471805599453,1.0609581799173156
0.0,1.6041260612870163,0.6931471805599453,1.0717296461898214
0.0,0.8506626065582307,0.6931471805599453,1.160554406545641
0.0,0.0,0.6931471805599453,0.729077769248057
0.0,3.541452316599184,0.6931471805599453,0.9643806172271893
0.0,1.010619855784456,0.6931471805599453,1.2470992094837179
0.0,1.3792259885272633,0.6931471805599453,0.8255127875479943
0.0,0.16078841811906242,0.6931471805599453,1.1123917512541432
0.0,0.986462007271199,0.6931471805599453,0.7480697827384517
0.0,1.7123611057779704,0.6931471805599453,0.7036264041557225
0.0,1.547103090015288,0.6931471805599453,1.278506721171456
0.0,2.174197401387378,0.6931471805599453,1.1362804902225696
0.0,1.2876900127882351,0.6931471805599453,1.182715312967712
0.0,2.181194387148167,0.6931471805599453,0.9633377079965555
0.0,1.0195304751825298,0.6931471805599453,0.8782273165283802
0.0,2.8915595574776285,0.6931471805599453,1.1397501077661352
0.0,1.6698429375345158,0.6931471805599453,1.0750889683372278
0.0,2.175368976818666,0.6931471805599453,1.5939223981369208
0.0,1.2725425660238163,0.6931471805599453,1.5460684202593353
0.0,2.2125443616028897,0.6931471805599453,0.8416103278803208
0.0,2.390430570598125,0.6931471805599453,1.0824637481491468
0.0,1.8321462995034168,0.0,0.9454991902993672
