,Actual_last_5_vals,Mean_Simulation,Simulated_4,Simulated_25,Simulated_10,Simulated_21,Simulated_6,Simulated_11,Simulated_16,Simulated_12,Simulated_8,Simulated_14,Simulated_27,Simulated_29,Simulated_7,Simulated_23,Simulated_18,Simulated_26,Simulated_13,Simulated_1,Simulated_15,Simulated_3,Simulated_20,Simulated_9,Simulated_2,Simulated_28,Simulated_22,Simulated_19,Simulated_17,Simulated_24,Simulated_0,Simulated_5
0,53360.55555555556,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,53362.66666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,53364.77777777778,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,53366.88888888889,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,53369.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,,53845.78,53845.78,53845.78,53845.78,53845.78,53845.78,53845.78,53845.78,53845.78,53845.78,53845.78,53845.78,53845.78,53845.78,53845.78,53845.78,53845.78,53845.78,53845.78,53845.78,53845.78,53845.78,53845.78,53845.78,53845.78,53845.78,53845.78,53845.78,53845.78,53845.78,53845.78
6,,54286.86,53036.17,55532.43,56017.17,52220.63,53142.74,56718.26,54754.85,54251.74,54992.22,54282.84,52025.37,54805.01,55991.08,55349.97,54361.32,54836.74,54482.81,53582.84,58994.49,54552.68,52796.14,59036.83,54167.97,51097.54,51464.29,54030.58,53002.25,52983.43,52485.04,53610.49
7,,53547.8,54969.67,51111.03,52571.38,52563.68,51215.5,53444.78,53079.71,56046.64,53858.25,54488.08,53610.82,55209.07,49216.4,54245.6,51987.16,53350.95,54239.55,52856.18,56867.75,51287.79,53143.04,53773.73,50097.3,57478.14,54621.67,51931.08,52954.03,55098.1,54657.79,56459.16
8,,53294.06,54840.95,51964.82,52137.18,54551.94,51929.99,55310.96,49110.69,54916.02,52477.33,54989.52,53280.95,51524.43,55602.7,55915.55,52301.81,55871.46,52749.15,56244.02,55175.63,53749.56,52766.53,53600.13,54911.82,51870.66,53355.21,49023.62,50799.28,51940.31,54111.34,51798.2
9,,54457.0,52424.03,56504.02,52255.55,55493.4,54785.03,54352.9,57738.13,55613.33,55491.6,53653.59,53252.84,52190.33,56747.83,54953.03,53076.0,53746.85,52729.46,53229.04,57123.95,57529.72,53376.57,54183.94,54142.56,55702.84,55999.99,53208.74,55251.15,50877.0,51947.5,56129.02
10,,53600.22,53672.6,53962.54,52576.49,49534.14,55400.74,54453.5,55069.7,53597.58,55012.27,53342.31,52322.27,53445.47,53615.27,55555.05,52175.55,55097.56,52515.09,49794.54,51402.4,52757.92,54220.08,52194.5,54012.5,53919.5,55992.63,55975.85,55315.7,52568.47,55584.04,52920.36
11,,54290.16,56192.36,54362.23,57300.45,52590.52,54872.56,53609.67,54362.74,55248.15,53717.19,52370.18,55211.2,52475.32,52761.0,53618.81,54779.45,56515.12,52793.96,51235.42,52889.42,56864.76,58868.34,51790.47,54729.14,52944.69,55102.28,52219.63,55667.99,54234.09,56836.84,52540.81
12,,53454.5,53074.68,53981.98,55152.67,55912.45,51719.76,54868.95,55004.1,55018.48,53437.45,56590.52,55670.38,54770.44,53937.59,54572.37,53892.43,52346.67,49091.16,52459.58,50225.38,52242.14,55215.65,54688.55,54301.98,52237.34,51622.52,51998.64,52013.74,55188.23,50991.11,51407.96
13,,53634.68,51995.7,54426.18,53044.08,53076.56,50618.67,53099.02,53976.96,50538.24,51531.28,53595.46,52478.71,54329.44,55065.95,53653.83,57013.73,55526.54,52210.71,53986.81,53684.45,52589.72,55541.69,55839.66,55669.37,52217.05,55093.66,56687.11,52042.78,55262.8,52000.46,52243.67
14,,53889.63,54151.78,52977.31,55345.03,52255.37,52154.83,54275.85,52106.44,53019.02,55465.54,54247.44,54922.72,55178.04,55072.34,54141.15,53228.13,55661.03,53322.07,54584.61,52236.9,53948.09,55602.35,53214.19,52761.92,56900.52,51862.55,54469.18,50158.81,54999.68,58274.05,50151.85
15,,54564.39,54732.17,56127.65,53494.24,54836.1,54933.25,54044.22,55399.01,53106.6,51882.79,58051.75,52810.26,57323.69,54355.57,55408.79,52303.79,55246.11,54620.21,56512.99,53576.95,56259.51,53857.47,53224.03,53752.75,53675.2,56441.53,53021.56,52792.8,57958.88,53860.34,53321.63
16,,53707.32,52896.14,53570.08,53667.39,55556.52,54330.85,52734.27,55817.11,55152.5,55267.96,54959.06,55925.6,58359.64,53755.7,55069.09,54081.58,55673.37,52214.9,51701.72,54988.34,51209.62,51844.11,54132.25,49371.55,52919.51,54147.48,52109.41,49193.76,56674.01,51999.57,51896.47
17,,53712.51,53339.27,54344.78,53999.75,54183.1,53251.46,51743.58,53317.53,57282.12,52364.6,52636.43,53087.57,55742.84,53589.17,53262.01,55451.69,53413.36,52677.95,54092.67,53405.23,52870.31,54542.26,51839.07,52546.96,52194.37,56618.61,54902.4,50736.75,54946.86,56497.52,52494.96
