RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S1488_Actual,S1488_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated
3.258096538021482,3.3944648510557793,2.772588722239781,1.8846891797460226,1.3862943611198906,1.539752183574873,6.016157159698354,4.9970275798126575
3.332204510175204,3.849807580321488,2.6390573296152584,0.7312528528758842,0.6931471805599453,1.7673834412611544,5.713732805509369,5.116972302847248
3.332204510175204,4.940112866286188,2.6390573296152584,2.3594737876963627,0.6931471805599453,0.8670619460954546,5.71042701737487,4.870376816540065
3.332204510175204,3.4210242847915837,2.6390573296152584,1.2283188903989635,0.6931471805599453,2.3212203326657583,5.683579767338681,4.572947601432428
3.332204510175204,2.931623825146268,2.6390573296152584,2.516027182257952,0.6931471805599453,0.9567719133982392,5.69035945432406,4.681880483887856
3.332204510175204,3.7422423943096876,2.6390573296152584,1.9860852557420068,0.6931471805599453,0.08220336049798438,5.697093486505405,5.88686478238441
