RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S1488_Actual,S1488_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated
3.258096538021482,3.3944648510557793,2.772588722239781,1.8846891797460226,1.3862943611198906,1.539752183574873,6.016157159698354,4.9970275798126575
3.332204510175204,1.8165487235904338,2.6390573296152584,0.7613660056270748,0.6931471805599453,2.1284189886880895,5.713732805509369,4.554491163814408
3.332204510175204,4.334842593282032,2.6390573296152584,2.142383269045911,0.6931471805599453,1.1896550439989815,5.71042701737487,3.385247317314284
3.332204510175204,2.5263246922353124,2.6390573296152584,2.2447303266702163,0.6931471805599453,1.8208059897773217,5.683579767338681,5.094071065865795
3.332204510175204,2.3669082591211636,2.6390573296152584,1.5030170502950941,0.6931471805599453,1.6184629779737527,5.69035945432406,5.492805467852732
3.332204510175204,3.85757037746992,2.6390573296152584,1.4714594167472526,0.6931471805599453,0.5889020344196891,5.697093486505405,4.905401212824812
