RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S1488_Actual,S1488_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated
3.258096538021482,3.3944648510557793,2.772588722239781,1.8846891797460226,1.3862943611198906,1.539752183574873,6.016157159698354,4.9970275798126575
3.332204510175204,3.640964942522996,2.6390573296152584,2.062596879443908,0.6931471805599453,2.175809107597157,5.713732805509369,4.681647586964769
3.332204510175204,3.9726318137289574,2.6390573296152584,2.643836957770051,0.6931471805599453,1.2608019043574512,5.71042701737487,3.74129314294092
3.332204510175204,2.4127335161744057,2.6390573296152584,2.336541827974999,0.6931471805599453,1.7740204123598928,5.683579767338681,6.280434943446453
3.332204510175204,3.789021814700735,2.6390573296152584,0.9954039225914958,0.6931471805599453,1.8183798170102323,5.69035945432406,5.253866209572372
3.332204510175204,3.236168340586414,2.6390573296152584,2.379363955599251,0.6931471805599453,1.3448483871761732,5.697093486505405,6.576437380710793
