S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1155_Actual,S1155_Simulated
5.840641657373398,5.905965091877481,5.726847747587197,5.406354149356674,5.823045895483019,5.623524564790877,1.9459101490553132,2.218394196647229,2.772588722239781,3.5535918260069694,5.717027701406222,5.778379256897303,4.248495242049359,3.9342304055250064
5.786897381366708,5.739630423952394,5.717027701406222,6.020255120227021,5.814130531825066,5.614631298441614,1.9459101490553132,2.064289952151483,2.833213344056216,3.1350618198286395,5.700443573390687,5.1681131958502,4.248495242049359,3.992530727806148
5.783825182329737,5.955324603778513,5.720311776607412,6.351892903399758,5.811140992976701,5.5186332330792816,1.9459101490553132,3.1537253527901967,2.9444389791664403,4.138301014736263,5.69035945432406,6.4174033518394085,4.248495242049359,3.7258248922353223
5.7745515455444085,6.199020648439856,5.720311776607412,5.214953391504752,5.811140992976701,5.252863444233847,1.9459101490553132,2.3236902680031366,2.995732273553991,2.7064860643431574,5.680172609017068,5.863993206709169,4.2626798770413155,3.9722374798332125
5.755742213586912,5.705064115734102,5.720311776607412,5.676143758929379,5.811140992976701,5.615603238301615,1.791759469228055,2.613649416049217,2.995732273553991,3.3882117438781534,5.631211781821365,6.49310899779932,4.23410650459726,3.9740765108789446
5.765191102784844,6.288741134279177,5.726847747587197,5.694283629580245,5.811140992976701,5.680458374846791,1.791759469228055,2.769990214239888,3.091042453358316,2.806641498285272,5.634789603169249,7.161713052837342,4.23410650459726,3.6377917158357316
5.765191102784844,6.660666858564297,5.733341276897746,5.445730909111175,5.811140992976701,5.708853532475099,1.791759469228055,1.241249823478246,2.772588722239781,3.2073905324311007,5.66988092298052,5.364501401942808,4.23410650459726,3.5321826055762355
5.75890177387728,5.174837207617186,5.703782474656201,5.687979118752301,5.808142489980444,4.929739519215571,1.791759469228055,1.7847141648256615,2.302585092994046,4.292278396514787,5.6131281063880705,6.565617605813587,4.23410650459726,4.171957423688285
5.7745515455444085,6.637670833302746,5.717027701406222,5.805357720802769,5.808142489980444,6.047006855032091,1.791759469228055,1.3479259925651457,2.4849066497880004,4.721417586224943,5.616771097666572,5.438327762870846,4.23410650459726,3.9098525886441458
5.765191102784844,5.9172326289477395,5.71042701737487,5.334844110500574,5.808142489980444,5.520520962915252,1.791759469228055,1.2367328242452786,2.302585092994046,5.5080452837658775,5.616771097666572,5.808749754823626,4.23410650459726,3.839372162998291
5.777652323222656,6.117519618658852,5.707110264748875,5.047811513671914,5.755742213586912,5.50633310200368,1.791759469228055,2.399754377068887,2.3978952727983707,3.719607548069,5.66988092298052,6.731197367458391,4.23410650459726,4.025457485575303
5.777652323222656,5.789418699911985,5.707110264748875,5.222635894238747,5.755742213586912,5.6787078886383835,1.791759469228055,2.6367949547295946,2.302585092994046,3.505920840419614,5.66988092298052,6.199116838403287,4.23410650459726,4.33064655118607
