S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1155_Actual,S1155_Simulated
5.583496308781699,5.905965091877481,5.147494476813453,5.406354149356674,5.1647859739235145,5.623524564790877,1.9459101490553132,2.218394196647229,2.5649493574615367,3.5535918260069694,6.040254711277414,5.778379256897303,3.8918202981106265,3.9342304055250064
5.575949103146316,5.858201915248751,5.159055299214529,5.210483658159825,5.170483995038151,6.377058300670114,1.9459101490553132,2.9920823434590913,2.4849066497880004,4.078145564079206,6.059123195581797,5.5152514152201775,3.828641396489095,3.967630419319447
5.572154032177765,5.814923175944547,5.170483995038151,6.3346445762350605,5.176149732573829,6.159399312196399,1.9459101490553132,2.5315467936548512,2.3978952727983707,3.6821727849267116,6.0844994130751715,5.635694748882846,3.828641396489095,4.624540119749692
5.796057750765372,5.72694276068015,5.768320995793772,4.609182802320044,5.817111159963204,5.82808976652231,1.9459101490553132,3.43564971138339,2.70805020110221,4.808305991679466,6.293419278846481,4.812194364375787,4.1588830833596715,3.810538147174127
5.796057750765372,6.619186115684591,5.720311776607412,5.468526739067634,5.814130531825066,5.918022552949903,1.9459101490553132,2.762943958186096,2.70805020110221,3.1364330309915154,5.700443573390687,6.430972275399743,4.1588830833596715,4.56641843815045
5.84354441703136,5.977042553063255,5.726847747587197,4.497905918205526,5.814130531825066,6.225048351549151,1.9459101490553132,2.7578048436338296,2.8903717578961645,2.110281466761715,5.707110264748875,5.901149572290111,4.1588830833596715,4.0765778485087285
5.8377304471659395,6.106211543455173,5.726847747587197,5.822872111598894,5.814130531825066,5.076457562805105,1.9459101490553132,2.510015532237779,2.5649493574615367,4.879183293783424,5.697093486505405,6.156843004806099,4.174387269895637,3.595302375798523
5.834810737062605,6.057271931593755,5.739792912179234,5.683074383256078,5.817111159963204,5.750477324132345,1.9459101490553132,2.0902159679459613,2.302585092994046,2.819271354476405,5.697093486505405,6.136222311215307,4.189654742026425,4.3820352227458255
5.834810737062605,5.7841871260922115,5.7430031878094825,5.082391549495029,5.817111159963204,6.121843695615224,1.9459101490553132,3.2619434221304857,2.6390573296152584,4.818335579743494,5.723585101952381,5.79466501519244,4.189654742026425,3.9930123502710844
5.8377304471659395,6.487564043643354,5.723585101952381,5.616367427590974,5.820082930352362,5.369034823243479,1.9459101490553132,2.4371498439370978,2.0794415416798357,3.951748376075828,5.703782474656201,6.067712466639495,4.248495242049359,3.7069371679284084
5.8377304471659395,5.591551521770419,5.723585101952381,5.695032834428736,5.820082930352362,5.865373156406385,1.9459101490553132,1.4520655519070358,2.0794415416798357,2.732306231066686,5.713732805509369,5.590667009395029,4.248495242049359,3.8705366130040026
5.840641657373398,5.984270997368075,5.726847747587197,5.574336137245781,5.820082930352362,5.201483360406479,1.9459101490553132,3.2874241161199604,2.833213344056216,4.663169483389169,5.703782474656201,5.3874355936120395,4.248495242049359,4.24138817793294
5.840641657373398,5.780393415587642,5.726847747587197,5.888491343526551,5.823045895483019,5.453026739664672,1.9459101490553132,2.4023485980109083,2.772588722239781,4.621620394526774,5.717027701406222,5.134129296087753,4.248495242049359,3.9740053709354775
5.786897381366708,5.8438135228705255,5.717027701406222,4.797677646159263,5.814130531825066,6.010978802303749,1.9459101490553132,2.3823451068231463,2.833213344056216,2.497543125053653,5.700443573390687,5.84134906219182,4.248495242049359,4.260335203570805
5.783825182329737,5.3202596038319,5.720311776607412,5.343513781361612,5.811140992976701,5.3037403162883425,1.9459101490553132,3.5581155566626115,2.9444389791664403,3.099986558888075,5.69035945432406,5.812779133681043,4.248495242049359,4.035655951341395
5.7745515455444085,5.80742676032698,5.720311776607412,5.237665233236175,5.811140992976701,5.5485395853966635,1.9459101490553132,1.0859761157033896,2.995732273553991,4.019575659437347,5.680172609017068,5.63735718154601,4.2626798770413155,4.050339009941006
