S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1155_Actual,S1155_Simulated
5.840641657373398,5.905965091877481,5.726847747587197,5.406354149356674,5.823045895483019,5.623524564790877,1.9459101490553132,2.218394196647229,2.772588722239781,3.5535918260069694,5.717027701406222,5.778379256897303,4.248495242049359,3.9342304055250064
5.786897381366708,5.4927045672498656,5.717027701406222,4.993683765796607,5.814130531825066,4.946725817814878,1.9459101490553132,3.3391012220010357,2.833213344056216,4.7959572255531855,5.700443573390687,5.954239453866053,4.248495242049359,4.2065800041283605
5.783825182329737,5.7322113442289115,5.720311776607412,4.842668504246264,5.811140992976701,5.316585189183437,1.9459101490553132,4.408758233702363,2.9444389791664403,3.793346655042456,5.69035945432406,6.235539914444174,4.248495242049359,3.6913345655516765
5.7745515455444085,6.123195520710839,5.720311776607412,5.49004881102852,5.811140992976701,5.608256532868632,1.9459101490553132,2.6120706450651126,2.995732273553991,4.438299790675546,5.680172609017068,6.077446086224172,4.2626798770413155,4.535169275984586
5.755742213586912,5.475953957295986,5.720311776607412,5.507952771717247,5.811140992976701,5.199228191669834,1.791759469228055,3.3866549188381967,2.995732273553991,3.616141088955905,5.631211781821365,5.110334246307285,4.23410650459726,3.513055168140423
5.765191102784844,5.7247984256072195,5.726847747587197,5.638320780568705,5.811140992976701,5.80267069233752,1.791759469228055,3.213679040543317,3.091042453358316,3.2693548267575183,5.634789603169249,5.826118406308315,4.23410650459726,3.7317332353220944
5.765191102784844,6.229969089283395,5.733341276897746,5.748688385697374,5.811140992976701,6.658961543670767,1.791759469228055,2.968694128008326,2.772588722239781,3.7626043999147867,5.66988092298052,6.408282756207511,4.23410650459726,4.1336487494810426
5.75890177387728,5.839674058591748,5.703782474656201,5.434160184731748,5.808142489980444,6.4408257003769,1.791759469228055,3.779509310825195,2.302585092994046,2.5435661984002125,5.6131281063880705,5.905306670279565,4.23410650459726,4.173592590124267
5.7745515455444085,5.767125842621054,5.717027701406222,5.434923605581348,5.808142489980444,5.817168078235266,1.791759469228055,1.7231090014864223,2.4849066497880004,3.152655545210427,5.616771097666572,6.526380683155101,4.23410650459726,4.497230000844012
5.765191102784844,6.657384165306414,5.71042701737487,5.190776819940993,5.808142489980444,5.406603839864536,1.791759469228055,2.0778128369437168,2.302585092994046,4.419501500291856,5.616771097666572,6.168585588886797,4.23410650459726,3.8660885441992723
5.777652323222656,5.895441022233371,5.707110264748875,5.010828077278492,5.755742213586912,5.386517139177469,1.791759469228055,1.7978512314889605,2.3978952727983707,4.420181745424801,5.66988092298052,5.876707353802064,4.23410650459726,4.093980384164741
5.777652323222656,5.621436973988317,5.707110264748875,5.323896318778032,5.755742213586912,5.24665599857778,1.791759469228055,1.5148759631432671,2.302585092994046,4.502046338423348,5.66988092298052,5.741371160706228,4.23410650459726,4.787393704154309
