S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1155_Actual,S1155_Simulated
5.840641657373398,5.905965091877481,5.726847747587197,5.406354149356674,5.823045895483019,5.623524564790877,1.9459101490553132,2.218394196647229,2.772588722239781,3.5535918260069694,5.717027701406222,5.778379256897303,4.248495242049359,3.9342304055250064
5.786897381366708,5.460436808202697,5.717027701406222,5.259069041505646,5.814130531825066,5.411836209389004,1.9459101490553132,1.1217532821500247,2.833213344056216,4.056058626461333,5.700443573390687,4.860916349708078,4.248495242049359,3.5871746666335866
5.783825182329737,5.507409783111482,5.720311776607412,5.2829951432281375,5.811140992976701,5.947063666291493,1.9459101490553132,2.2230741988296114,2.9444389791664403,3.7341016406511547,5.69035945432406,5.684294471977494,4.248495242049359,4.228072745549946
5.7745515455444085,5.321600552010021,5.720311776607412,5.538799066124487,5.811140992976701,5.2937120995456475,1.9459101490553132,2.080645366421803,2.995732273553991,2.49189327732941,5.680172609017068,6.506857815877014,4.2626798770413155,3.4730469540225837
5.755742213586912,5.90366409307885,5.720311776607412,5.354321658908853,5.811140992976701,5.861265693680201,1.791759469228055,2.5545929734320154,2.995732273553991,3.7523750499378337,5.631211781821365,5.102225544915898,4.23410650459726,4.005018203143059
5.765191102784844,5.601074198457893,5.726847747587197,5.8000354432655765,5.811140992976701,5.118393376690352,1.791759469228055,3.164510717555207,3.091042453358316,4.016862633456586,5.634789603169249,5.885530745521599,4.23410650459726,3.7016161258482843
5.765191102784844,6.112372751736368,5.733341276897746,5.453120368851885,5.811140992976701,5.418163453127538,1.791759469228055,3.863587087205178,2.772588722239781,3.694447784638078,5.66988092298052,6.263886850859595,4.23410650459726,4.221729913680431
5.75890177387728,6.151724716383269,5.703782474656201,5.603176380168133,5.808142489980444,5.692567746827689,1.791759469228055,2.420441007880898,2.302585092994046,0.9864001664309741,5.6131281063880705,5.715475700224073,4.23410650459726,4.431987497144862
5.7745515455444085,6.181286025117703,5.717027701406222,6.4606647658142435,5.808142489980444,5.245042337775539,1.791759469228055,1.3365577782336777,2.4849066497880004,4.650987311392038,5.616771097666572,5.2823089215546695,4.23410650459726,4.00871909045551
5.765191102784844,5.422801459430183,5.71042701737487,5.723177101630417,5.808142489980444,5.171473523202508,1.791759469228055,1.4579529576549943,2.302585092994046,3.5915009658020973,5.616771097666572,5.325424034187432,4.23410650459726,3.475114180990823
5.777652323222656,6.058990572711832,5.707110264748875,5.343622294361411,5.755742213586912,6.087290980892564,1.791759469228055,2.5227507131384885,2.3978952727983707,3.612192444165985,5.66988092298052,6.091725913917726,4.23410650459726,4.297513874252395
5.777652323222656,5.8999485890248415,5.707110264748875,5.5138901660968695,5.755742213586912,6.153020462953054,1.791759469228055,0.39472374770523855,2.302585092994046,3.8871151176672054,5.66988092298052,5.913878840221033,4.23410650459726,4.3178473800089305
