S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1155_Actual,S1155_Simulated
5.840641657373398,5.905965091877481,5.726847747587197,5.406354149356674,5.823045895483019,5.623524564790877,1.9459101490553132,2.218394196647229,2.772588722239781,3.5535918260069694,5.717027701406222,5.778379256897303,4.248495242049359,3.9342304055250064
5.786897381366708,5.657733089140169,5.717027701406222,6.375963814717006,5.814130531825066,6.127372391491869,1.9459101490553132,2.5731688493746088,2.833213344056216,3.936965994233044,5.700443573390687,6.060448282675298,4.248495242049359,3.8591446758654246
5.783825182329737,5.748554107547372,5.720311776607412,5.7454298101269075,5.811140992976701,5.922082816270949,1.9459101490553132,2.5337534132078146,2.9444389791664403,4.905391093079594,5.69035945432406,5.468734802809399,4.248495242049359,3.9305815382809497
5.7745515455444085,5.3719564660239785,5.720311776607412,5.795984167483996,5.811140992976701,5.710728892819426,1.9459101490553132,2.9255098193898963,2.995732273553991,3.3832333870866473,5.680172609017068,5.379602613650446,4.2626798770413155,4.216319722924017
5.755742213586912,5.525371684601803,5.720311776607412,5.2764946568178726,5.811140992976701,5.833189828666255,1.791759469228055,2.743636567080498,2.995732273553991,5.236863611771418,5.631211781821365,6.578453106782765,4.23410650459726,4.096616005221231
5.765191102784844,5.677578679880673,5.726847747587197,5.282444263036849,5.811140992976701,5.980201064664288,1.791759469228055,1.9163358849357295,3.091042453358316,4.075551743376086,5.634789603169249,6.168014020640427,4.23410650459726,4.548084285565415
5.765191102784844,5.87668678794125,5.733341276897746,5.335292841873928,5.811140992976701,4.839841112953335,1.791759469228055,2.8775971817870185,2.772588722239781,4.219247681620141,5.66988092298052,6.024210765346812,4.23410650459726,3.9862201480290493
5.75890177387728,6.115947978185903,5.703782474656201,5.134218982997521,5.808142489980444,5.281901525539513,1.791759469228055,3.0929903064614948,2.302585092994046,3.590944735251914,5.6131281063880705,6.075963460700322,4.23410650459726,3.8714656786815533
5.7745515455444085,6.894068264830009,5.717027701406222,6.186359515072845,5.808142489980444,6.163555210855597,1.791759469228055,0.838014565221324,2.4849066497880004,2.584052970405723,5.616771097666572,5.216798818974456,4.23410650459726,4.0715512817977695
5.765191102784844,5.8901302144456125,5.71042701737487,5.81266176268794,5.808142489980444,5.902411439417387,1.791759469228055,2.6732841185212033,2.302585092994046,3.464246979525791,5.616771097666572,5.966152886188907,4.23410650459726,3.8931306583877783
5.777652323222656,5.949406964253835,5.707110264748875,5.24194292623172,5.755742213586912,5.23060264166482,1.791759469228055,2.2831920039398543,2.3978952727983707,4.025248131885373,5.66988092298052,5.85453439504809,4.23410650459726,4.4031575518810335
5.777652323222656,5.634576601809613,5.707110264748875,5.217285230078454,5.755742213586912,5.627057950260984,1.791759469228055,2.0923807035720863,2.302585092994046,2.508013334939003,5.66988092298052,6.279508911490378,4.23410650459726,3.749473759225077
