S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1155_Actual,S1155_Simulated
5.583496308781699,5.905965091877481,5.147494476813453,5.406354149356674,5.1647859739235145,5.623524564790877,1.9459101490553132,2.218394196647229,2.5649493574615367,3.5535918260069694,6.040254711277414,5.778379256897303,3.8918202981106265,3.9342304055250064
5.575949103146316,5.525801068907038,5.159055299214529,5.457992220995639,5.170483995038151,5.317424733887136,1.9459101490553132,3.2297337034309668,2.4849066497880004,4.234308610396216,6.059123195581797,5.047613490912117,3.828641396489095,3.4290410794429635
5.572154032177765,5.5346730160682345,5.170483995038151,5.040158299603314,5.176149732573829,5.675852646326088,1.9459101490553132,1.2281998910316534,2.3978952727983707,2.558331684673527,6.0844994130751715,5.062696799828042,3.828641396489095,3.8711288602979534
5.796057750765372,5.853043752082422,5.768320995793772,5.2476394680755245,5.817111159963204,5.403647597366878,1.9459101490553132,3.238808063189926,2.70805020110221,2.837313943643802,6.293419278846481,4.9264107287833765,4.1588830833596715,3.408574972079946
5.796057750765372,6.28199728907008,5.720311776607412,5.281558734098118,5.814130531825066,5.959850008398362,1.9459101490553132,2.167197795248474,2.70805020110221,3.334857757835478,5.700443573390687,5.5782290104260985,4.1588830833596715,4.386559825209513
5.84354441703136,6.184372611196847,5.726847747587197,5.606683613671123,5.814130531825066,6.032368664764367,1.9459101490553132,2.160784659356083,2.8903717578961645,4.271229776181388,5.707110264748875,5.9637136960890444,4.1588830833596715,3.8086757667069864
5.8377304471659395,5.604322019193241,5.726847747587197,5.563083647252971,5.814130531825066,4.809773307009486,1.9459101490553132,2.1105348536962665,2.5649493574615367,2.99066206840231,5.697093486505405,6.848779445901108,4.174387269895637,3.7451114260370626
5.834810737062605,5.625292568571132,5.739792912179234,5.285074771635387,5.817111159963204,4.972140784663621,1.9459101490553132,0.6618486295587893,2.302585092994046,2.582375949504242,5.697093486505405,6.335615936467326,4.189654742026425,3.796682893604222
5.834810737062605,5.422140328192559,5.7430031878094825,5.101038396374532,5.817111159963204,5.578995878365859,1.9459101490553132,1.6444350852125638,2.6390573296152584,1.9948943023591703,5.723585101952381,5.130917377454616,4.189654742026425,3.735400284644861
5.8377304471659395,5.728591600844723,5.723585101952381,5.756825766372207,5.820082930352362,4.918400972902911,1.9459101490553132,1.9108897317227342,2.0794415416798357,2.861978277715067,5.703782474656201,6.020114784038556,4.248495242049359,3.6160297157609427
5.8377304471659395,5.49414265773216,5.723585101952381,5.299843231369428,5.820082930352362,6.0019811991763525,1.9459101490553132,1.1810911529564723,2.0794415416798357,2.6655093244029873,5.713732805509369,6.078880372069686,4.248495242049359,4.073740090165491
5.840641657373398,6.630031685079231,5.726847747587197,5.1848095112800205,5.820082930352362,6.2616085919361435,1.9459101490553132,0.8713151558532695,2.833213344056216,3.8953339245851484,5.703782474656201,6.364123948834143,4.248495242049359,4.352634661290076
5.840641657373398,5.834747876304243,5.726847747587197,5.331884498050036,5.823045895483019,5.631554813844649,1.9459101490553132,1.8401256530628278,2.772588722239781,3.2764600619190793,5.717027701406222,6.507339530515037,4.248495242049359,3.463284347404674
5.786897381366708,6.809444382726728,5.717027701406222,5.410744099499318,5.814130531825066,5.698905362025437,1.9459101490553132,2.78762777300727,2.833213344056216,3.238548489925113,5.700443573390687,6.500716034576337,4.248495242049359,3.8397781423642927
5.783825182329737,6.807945318711929,5.720311776607412,5.39302812465724,5.811140992976701,5.449902254793636,1.9459101490553132,1.9343422821987877,2.9444389791664403,2.082900857773471,5.69035945432406,5.241306530304941,4.248495242049359,3.9056354027895717
5.7745515455444085,6.033507853551504,5.720311776607412,4.482667903084935,5.811140992976701,5.416750529228852,1.9459101490553132,3.4578885846165686,2.995732273553991,2.5088485109970122,5.680172609017068,6.148627451010179,4.2626798770413155,4.19309715621329
5.755742213586912,5.955136534515065,5.720311776607412,5.9520070155938525,5.811140992976701,5.941567496003808,1.791759469228055,1.5523028168636017,2.995732273553991,3.383085910169954,5.631211781821365,5.727580361545487,4.23410650459726,3.959874917703961
5.765191102784844,5.905267743085349,5.726847747587197,5.752175312603202,5.811140992976701,5.1320397576390695,1.791759469228055,1.6622797879884876,3.091042453358316,4.02041742598346,5.634789603169249,5.2801795084345216,4.23410650459726,3.9162313265383384
5.765191102784844,6.218996339325532,5.733341276897746,5.212313571976473,5.811140992976701,6.961956374570423,1.791759469228055,3.5360746713948537,2.772588722239781,2.563143077403615,5.66988092298052,5.304246397801394,4.23410650459726,4.161760931819558
