S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1155_Actual,S1155_Simulated
5.583496308781699,5.905965091877481,5.147494476813453,5.406354149356674,5.1647859739235145,5.623524564790877,1.9459101490553132,2.218394196647229,2.5649493574615367,3.5535918260069694,6.040254711277414,5.778379256897303,3.8918202981106265,3.9342304055250064
5.575949103146316,5.602742434620783,5.159055299214529,5.625345089355065,5.170483995038151,7.103797231011217,1.9459101490553132,2.74482257295697,2.4849066497880004,3.412039592731249,6.059123195581797,6.375253379069463,3.828641396489095,3.144908421426397
5.572154032177765,6.258695273771735,5.170483995038151,5.608395579176539,5.176149732573829,5.739688628375889,1.9459101490553132,2.390369407549051,2.3978952727983707,2.6939339549195416,6.0844994130751715,6.223506252483201,3.828641396489095,3.3712468639568107
5.796057750765372,5.709007161075087,5.768320995793772,5.4609810050958645,5.817111159963204,5.3766663872029925,1.9459101490553132,3.632724988704796,2.70805020110221,4.364804974366486,6.293419278846481,6.110123545871951,4.1588830833596715,3.8915764033651423
5.796057750765372,5.694570499847272,5.720311776607412,5.63326929640473,5.814130531825066,5.851066184925139,1.9459101490553132,2.527412731788998,2.70805020110221,2.7031255335175297,5.700443573390687,5.249159183829249,4.1588830833596715,4.139383305336872
5.84354441703136,5.681048158182643,5.726847747587197,5.507156416957648,5.814130531825066,5.290796870486246,1.9459101490553132,2.3085211315955525,2.8903717578961645,3.3288991860658603,5.707110264748875,5.7117306743689165,4.1588830833596715,3.7529417258741424
5.8377304471659395,6.168663079282695,5.726847747587197,4.788025319548854,5.814130531825066,5.545477115315672,1.9459101490553132,2.6893564636872425,2.5649493574615367,2.5927978783440313,5.697093486505405,6.866287870583595,4.174387269895637,3.6623926099747286
5.834810737062605,5.994952377457472,5.739792912179234,5.39560633990964,5.817111159963204,5.381810983758561,1.9459101490553132,2.1869486075286564,2.302585092994046,2.835724224035797,5.697093486505405,5.448376478455517,4.189654742026425,4.535489185189777
5.834810737062605,5.670405176470435,5.7430031878094825,4.603206066830588,5.817111159963204,5.052231183485192,1.9459101490553132,2.126018196086311,2.6390573296152584,4.400137480312148,5.723585101952381,5.63078601813826,4.189654742026425,3.4737952659234423
5.8377304471659395,6.9369295165826355,5.723585101952381,5.8622695693967195,5.820082930352362,5.54546512234926,1.9459101490553132,1.6663456804468977,2.0794415416798357,3.254801485677421,5.703782474656201,5.277768672789054,4.248495242049359,4.043100852556199
5.8377304471659395,6.458724776777066,5.723585101952381,5.108631818873361,5.820082930352362,5.432876577350355,1.9459101490553132,2.7879021505275707,2.0794415416798357,3.0350830171042493,5.713732805509369,6.696225012868322,4.248495242049359,3.815350992536965
