S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1155_Actual,S1155_Simulated
5.583496308781699,5.905965091877481,5.147494476813453,5.406354149356674,5.1647859739235145,5.623524564790877,1.9459101490553132,2.218394196647229,2.5649493574615367,3.5535918260069694,6.040254711277414,5.778379256897303,3.8918202981106265,3.9342304055250064
5.575949103146316,5.486087837719166,5.159055299214529,5.295842535556721,5.170483995038151,5.232116661382138,1.9459101490553132,1.9411341187539737,2.4849066497880004,3.9570946890623704,6.059123195581797,5.884424166483195,3.828641396489095,3.7721351643168046
5.572154032177765,5.545472539356027,5.170483995038151,5.737599994579102,5.176149732573829,5.353935599823658,1.9459101490553132,2.1909782058246066,2.3978952727983707,2.9077829064291434,6.0844994130751715,6.234747190517085,3.828641396489095,3.664680346506196
5.796057750765372,5.820456187855071,5.768320995793772,4.919209394552985,5.817111159963204,5.152523802167192,1.9459101490553132,2.6833780764374806,2.70805020110221,3.1040588645828944,6.293419278846481,5.807516223439178,4.1588830833596715,3.778328724036601
5.796057750765372,6.002753416537116,5.720311776607412,6.016684690649928,5.814130531825066,5.433447993338346,1.9459101490553132,1.4969583966337423,2.70805020110221,4.287208973074441,5.700443573390687,6.145067816986491,4.1588830833596715,4.031333540729122
5.84354441703136,6.301512085370948,5.726847747587197,5.46422359388495,5.814130531825066,5.765859704860004,1.9459101490553132,3.2744945554254103,2.8903717578961645,2.9076390150081517,5.707110264748875,5.5780422152586615,4.1588830833596715,3.821855540333713
5.8377304471659395,6.217395576934628,5.726847747587197,5.711368679804872,5.814130531825066,5.178246884781934,1.9459101490553132,0.8389555353439726,2.5649493574615367,2.9714845407311112,5.697093486505405,5.806677402046214,4.174387269895637,3.922789184349479
5.834810737062605,6.298962790180086,5.739792912179234,4.981449836982721,5.817111159963204,5.845605384714302,1.9459101490553132,2.955502237973764,2.302585092994046,4.2885566791738,5.697093486505405,6.150769337468791,4.189654742026425,4.102506730456787
5.834810737062605,6.148219311212511,5.7430031878094825,5.778638113393143,5.817111159963204,5.986333937129169,1.9459101490553132,2.6078613796091252,2.6390573296152584,4.460155966819579,5.723585101952381,5.5551656585141735,4.189654742026425,4.0576651145096205
5.8377304471659395,6.717712289069538,5.723585101952381,5.821607752241439,5.820082930352362,5.315060552216132,1.9459101490553132,1.1393746824410342,2.0794415416798357,3.4915272813970355,5.703782474656201,5.684120201503738,4.248495242049359,4.393360678134931
