S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1155_Actual,S1155_Simulated
5.583496308781699,5.905965091877481,5.147494476813453,5.406354149356674,5.1647859739235145,5.623524564790877,1.9459101490553132,2.218394196647229,2.5649493574615367,3.5535918260069694,6.040254711277414,5.778379256897303,3.8918202981106265,3.9342304055250064
5.575949103146316,5.139423220682484,5.159055299214529,5.963485048832941,5.170483995038151,5.141841866625575,1.9459101490553132,2.005820092706791,2.4849066497880004,3.719305625373792,6.059123195581797,5.725404602740169,3.828641396489095,4.122056470569796
5.572154032177765,6.2456690228091425,5.170483995038151,5.565131975349166,5.176149732573829,5.134253020471037,1.9459101490553132,3.275532766943149,2.3978952727983707,3.218425798672172,6.0844994130751715,5.654504108746177,3.828641396489095,4.269999136084374
5.796057750765372,5.788972474175553,5.768320995793772,5.697211850492313,5.817111159963204,5.749162658799868,1.9459101490553132,2.648521284517758,2.70805020110221,3.70396775313571,6.293419278846481,4.899207102013243,4.1588830833596715,4.120595833749969
5.796057750765372,5.752264237699469,5.720311776607412,5.511351529021334,5.814130531825066,5.017692361636039,1.9459101490553132,1.484078989756934,2.70805020110221,3.1703926710906716,5.700443573390687,4.465044249428901,4.1588830833596715,3.796526716635138
5.84354441703136,6.246034431030964,5.726847747587197,5.924093811300526,5.814130531825066,5.090674410943383,1.9459101490553132,3.031703008457323,2.8903717578961645,3.309383606811931,5.707110264748875,6.044424775133616,4.1588830833596715,3.7397147396949637
5.8377304471659395,5.957973249555846,5.726847747587197,5.809819945352564,5.814130531825066,5.31459767771471,1.9459101490553132,1.1660988914970982,2.5649493574615367,3.9233260140778636,5.697093486505405,6.002183637272247,4.174387269895637,3.6081672175147044
5.834810737062605,6.128056808824291,5.739792912179234,5.840181171406872,5.817111159963204,6.064542917552927,1.9459101490553132,3.423293121228938,2.302585092994046,4.128336287179895,5.697093486505405,5.34864825198491,4.189654742026425,4.174643264024188
5.834810737062605,5.544415315321463,5.7430031878094825,5.544661241649281,5.817111159963204,5.995827285926833,1.9459101490553132,2.67291842098546,2.6390573296152584,3.768675315570154,5.723585101952381,6.368440691814163,4.189654742026425,4.2013254751719655
5.8377304471659395,6.658624213435542,5.723585101952381,5.79591404726873,5.820082930352362,5.276255098767509,1.9459101490553132,2.5166387277626137,2.0794415416798357,4.309990347984813,5.703782474656201,5.990520501215369,4.248495242049359,4.49828496204801
5.8377304471659395,5.507844029369556,5.723585101952381,6.018777563205634,5.820082930352362,5.562241702396403,1.9459101490553132,4.606593120704352,2.0794415416798357,3.10934521492453,5.713732805509369,6.083918870036183,4.248495242049359,4.283812149564389
5.840641657373398,6.205719411524931,5.726847747587197,5.314492844632321,5.820082930352362,5.984292254670519,1.9459101490553132,1.4830090383733472,2.833213344056216,3.6058832211427845,5.703782474656201,5.810292832936745,4.248495242049359,4.367569256278369
5.840641657373398,5.558397377895175,5.726847747587197,5.732437419225568,5.823045895483019,5.213675574692579,1.9459101490553132,1.4318253207098053,2.772588722239781,3.667278329821467,5.717027701406222,5.92682848175075,4.248495242049359,3.3755135200429844
5.786897381366708,4.668972706078662,5.717027701406222,5.5497083750373095,5.814130531825066,5.26920910389678,1.9459101490553132,1.5776405954308137,2.833213344056216,3.498369238088646,5.700443573390687,4.861693984102997,4.248495242049359,4.010737969820599
5.783825182329737,5.809334216621155,5.720311776607412,4.990114567153741,5.811140992976701,5.415384541213768,1.9459101490553132,2.2123188387114294,2.9444389791664403,2.858185750652636,5.69035945432406,5.801713444142216,4.248495242049359,3.823389629336207
5.7745515455444085,5.136586955942365,5.720311776607412,5.155126834659043,5.811140992976701,5.5907824457053295,1.9459101490553132,2.9626025223828596,2.995732273553991,3.1002743820843204,5.680172609017068,5.317006822307134,4.2626798770413155,3.8632850468418782
5.755742213586912,5.788681652004982,5.720311776607412,5.091392883340431,5.811140992976701,6.017765780536555,1.791759469228055,2.366671279303979,2.995732273553991,4.692134925434276,5.631211781821365,5.350202164673884,4.23410650459726,4.0324096789002075
5.765191102784844,5.995572419503589,5.726847747587197,5.460105506171706,5.811140992976701,5.852193823139156,1.791759469228055,4.3220567328542145,3.091042453358316,3.5002686059675674,5.634789603169249,5.840431404195306,4.23410650459726,3.8099311844858303
5.765191102784844,5.482462972076953,5.733341276897746,4.9651702166751,5.811140992976701,4.887101895078669,1.791759469228055,2.1403757791708395,2.772588722239781,2.875974977194574,5.66988092298052,6.128368903009914,4.23410650459726,4.3191314633805895
5.75890177387728,5.794585443153958,5.703782474656201,5.353759250514549,5.808142489980444,6.005299582586333,1.791759469228055,2.6988661524477235,2.302585092994046,4.6145641704205635,5.6131281063880705,4.758840370193672,4.23410650459726,4.1050635966913935
5.7745515455444085,6.251497838225901,5.717027701406222,5.542095536774171,5.808142489980444,5.887290001848467,1.791759469228055,2.305428301760859,2.4849066497880004,3.8327249476088032,5.616771097666572,6.112230500940612,4.23410650459726,3.779260862700309
5.765191102784844,5.800364225486766,5.71042701737487,5.741118629850493,5.808142489980444,4.86098138216962,1.791759469228055,1.304491572823217,2.302585092994046,2.8509154353933743,5.616771097666572,5.232992678431495,4.23410650459726,3.877837020069957
