RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,S00108_Actual,S00108_Simulated
4.454347296253507,5.112958552709485,3.044522437723423,3.1324916786314416,2.70805020110221,2.842322744116647,4.31748811353631,3.9462715619334965,1.3862943611198906,1.0310430254238616
4.454347296253507,6.251080607551397,3.044522437723423,5.220779456145667,2.70805020110221,0.0,4.31748811353631,4.517256973110709,1.3862943611198906,0.9863299333103674
4.454347296253507,5.632647718973606,3.044522437723423,3.781756718387178,2.70805020110221,0.7260881200514686,4.330733340286331,3.2963973501393733,1.3862943611198906,1.5493036197920678
4.51085950651685,5.519748548794534,3.091042453358316,4.293522385885083,2.70805020110221,2.1853859285469754,4.709530201312334,3.4856120803277215,1.3862943611198906,1.6644807715631218
4.672828834461906,3.974197493049781,3.1780538303479458,4.813497858215161,2.70805020110221,6.411352605562317,4.736198448394496,4.438188785707436,1.3862943611198906,2.0749578422189927
4.672828834461906,5.537825309911659,3.1780538303479458,1.7862006817731026,2.70805020110221,1.461229895158944,4.74493212836325,4.824633364677692,1.3862943611198906,1.0362537295086767
4.6913478822291435,5.419780495480228,3.258096538021482,3.310463853645629,2.70805020110221,1.8925704918286241,4.574710978503383,4.3061209566756995,1.3862943611198906,0.40899585926099136
4.955827057601261,4.14462130248499,3.258096538021482,1.0380974003508419,2.70805020110221,5.010361613184617,3.970291913552122,5.0856006788725905,1.3862943611198906,1.2869635076287025
4.969813299576001,4.8213058706845215,3.258096538021482,1.6426741421367406,2.70805020110221,4.640045236411719,4.143134726391533,3.553730703867486,1.3862943611198906,1.9909292140714405
4.969813299576001,4.7954463556123965,3.258096538021482,4.761927820270875,2.70805020110221,1.9506991228579034,4.127134385045092,4.851080162606862,1.3862943611198906,0.5346169147269086
4.962844630259907,4.387185625587427,3.5553480614894135,3.106351829733292,2.5649493574615367,3.6207564883604517,4.248495242049359,3.937932105333916,1.3862943611198906,0.803752018480537
4.962844630259907,5.756598351137532,3.5553480614894135,1.3478379363834139,2.5649493574615367,5.767570048783658,4.23410650459726,4.2306156384182225,1.3862943611198906,1.1381396063665723
