RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,S00108_Actual,S00108_Simulated
4.454347296253507,5.112958552709485,3.044522437723423,3.1324916786314416,2.70805020110221,2.842322744116647,4.31748811353631,3.9462715619334965,1.3862943611198906,1.0310430254238616
4.454347296253507,6.386218222730717,3.044522437723423,3.831445778460956,2.70805020110221,0.20274736274511618,4.31748811353631,3.1086992975876426,1.3862943611198906,0.0
4.454347296253507,6.252773487917772,3.044522437723423,2.497305433219796,2.70805020110221,3.038275970380085,4.330733340286331,4.187641703393743,1.3862943611198906,1.1453892030901585
4.51085950651685,6.2129419211665695,3.091042453358316,0.0,2.70805020110221,3.147887072525443,4.709530201312334,3.558451761461547,1.3862943611198906,1.9395279135128431
4.672828834461906,5.427120035579948,3.1780538303479458,4.33078087788911,2.70805020110221,0.0,4.736198448394496,4.3375556039636365,1.3862943611198906,1.4934540609122338
4.672828834461906,3.6495675534294865,3.1780538303479458,3.0788961154837233,2.70805020110221,3.621697673455749,4.74493212836325,2.6027671940130572,1.3862943611198906,2.0628800985087667
4.6913478822291435,3.9017614434565653,3.258096538021482,1.108006516110763,2.70805020110221,5.093449251072505,4.574710978503383,5.0727921103115206,1.3862943611198906,2.4809873075297846
4.955827057601261,4.454020653385768,3.258096538021482,3.3111957714563403,2.70805020110221,2.7888057378253284,3.970291913552122,4.90493680549864,1.3862943611198906,1.191916378870379
4.969813299576001,8.01395787346501,3.258096538021482,3.5254911766312174,2.70805020110221,1.677486506316204,4.143134726391533,3.2901763238563,1.3862943611198906,0.18934332923433672
4.969813299576001,6.3479512142517045,3.258096538021482,0.6416360775769432,2.70805020110221,1.7136867368873316,4.127134385045092,5.032095533969432,1.3862943611198906,1.330742851910505
4.962844630259907,5.1847466691436015,3.5553480614894135,3.860061612695249,2.5649493574615367,3.8670054877709825,4.248495242049359,3.4396142348156857,1.3862943611198906,0.22978557457956672
4.962844630259907,4.933221656287946,3.5553480614894135,6.7980533367617335,2.5649493574615367,4.366815583765324,4.23410650459726,3.605486461332794,1.3862943611198906,0.21853685772524556
