RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,S00108_Actual,S00108_Simulated
4.454347296253507,5.112958552709485,3.044522437723423,3.1324916786314416,2.70805020110221,2.842322744116647,4.31748811353631,3.9462715619334965,1.3862943611198906,1.0310430254238616
4.454347296253507,4.528475155924544,3.044522437723423,3.5256552884599968,2.70805020110221,3.645966467688038,4.31748811353631,3.5770938253448565,1.3862943611198906,2.0704772628375374
4.454347296253507,3.9595794872403127,3.044522437723423,1.4451646706943724,2.70805020110221,2.409358507632836,4.330733340286331,5.824654283476039,1.3862943611198906,0.10824075099021258
4.51085950651685,6.914608369326975,3.091042453358316,4.267453782662942,2.70805020110221,1.1440675148935489,4.709530201312334,3.456724928791397,1.3862943611198906,0.436357220579502
4.672828834461906,5.0351511306009415,3.1780538303479458,3.5623286061309787,2.70805020110221,3.327189467255337,4.736198448394496,3.9409572825560755,1.3862943611198906,0.42652124457003004
4.672828834461906,5.2293810496479,3.1780538303479458,2.2419681809489376,2.70805020110221,1.6994875796773392,4.74493212836325,3.278353682941139,1.3862943611198906,1.5599453726574213
4.6913478822291435,4.843240906244207,3.258096538021482,0.0,2.70805020110221,5.632634009639865,4.574710978503383,5.351373829232017,1.3862943611198906,1.1472485078231995
4.955827057601261,3.6374120022341816,3.258096538021482,0.3660917669109711,2.70805020110221,4.430403324206095,3.970291913552122,2.639299321144908,1.3862943611198906,0.35995357686276175
4.969813299576001,6.066078451429739,3.258096538021482,4.949661441965817,2.70805020110221,2.8473248927933628,4.143134726391533,3.198571720880827,1.3862943611198906,0.7387994897492989
4.969813299576001,5.135800948117695,3.258096538021482,3.2225728805088676,2.70805020110221,3.3343928849740827,4.127134385045092,4.680589967182143,1.3862943611198906,1.2090543395497173
4.962844630259907,5.625686284545378,3.5553480614894135,2.278869381663039,2.5649493574615367,3.4185179087278392,4.248495242049359,4.183366073790335,1.3862943611198906,1.8649569549113445
4.962844630259907,8.812361836095286,3.5553480614894135,0.3799984373746934,2.5649493574615367,0.628995598615846,4.23410650459726,5.433132539518027,1.3862943611198906,1.1907267311414085
