RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,S00108_Actual,S00108_Simulated
4.454347296253507,5.112958552709485,3.044522437723423,3.1324916786314416,2.70805020110221,2.842322744116647,4.31748811353631,3.9462715619334965,1.3862943611198906,1.0310430254238616
4.454347296253507,5.160331275683629,3.044522437723423,4.08824634201178,2.70805020110221,3.0632273134574604,4.31748811353631,4.277044365552202,1.3862943611198906,0.0
4.454347296253507,5.662984105193656,3.044522437723423,2.869860669885705,2.70805020110221,4.426604859827403,4.330733340286331,5.913230753148746,1.3862943611198906,2.230857987175921
4.51085950651685,6.17797221558343,3.091042453358316,5.528949195457223,2.70805020110221,0.0,4.709530201312334,3.3920853648854177,1.3862943611198906,0.5941831740443311
4.672828834461906,4.329056745460247,3.1780538303479458,4.579036153941896,2.70805020110221,1.2502285251990886,4.736198448394496,5.172999896726608,1.3862943611198906,1.733827405166917
4.672828834461906,4.433076602114165,3.1780538303479458,3.8263243584486895,2.70805020110221,4.531376677608113,4.74493212836325,2.0435530022417856,1.3862943611198906,0.41913825548216077
4.6913478822291435,3.4594827398696673,3.258096538021482,2.301193843197683,2.70805020110221,1.4977091530068607,4.574710978503383,3.5714818469800194,1.3862943611198906,0.0
4.955827057601261,5.8659590720351975,3.258096538021482,5.690500408116427,2.70805020110221,3.6521491456847612,3.970291913552122,3.9288979204768544,1.3862943611198906,2.985990528008821
4.969813299576001,5.883969169464796,3.258096538021482,0.9524678862464953,2.70805020110221,1.8699877778961214,4.143134726391533,3.208680928358657,1.3862943611198906,1.375209885039696
4.969813299576001,3.1838921244892777,3.258096538021482,0.3874218738891857,2.70805020110221,7.643371572157472,4.127134385045092,5.005342026493679,1.3862943611198906,2.0003513244175557
4.962844630259907,3.151539869312948,3.5553480614894135,0.7073517905606717,2.5649493574615367,2.151627145088216,4.248495242049359,5.384464716953853,1.3862943611198906,1.962227929940697
4.962844630259907,5.18808439944167,3.5553480614894135,2.2510726777845314,2.5649493574615367,3.915032827019141,4.23410650459726,5.032001004777376,1.3862943611198906,1.2085651152578667
