RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,S00108_Actual,S00108_Simulated
4.454347296253507,5.112958552709485,3.044522437723423,3.1324916786314416,2.70805020110221,2.842322744116647,4.31748811353631,3.9462715619334965,1.3862943611198906,1.0310430254238616
4.454347296253507,5.687240659356078,3.044522437723423,2.8360393999070026,2.70805020110221,0.6408532447225186,4.31748811353631,1.0933462988257054,1.3862943611198906,1.0537439850943708
4.454347296253507,7.558439969669547,3.044522437723423,5.274530611372373,2.70805020110221,3.400526190087293,4.330733340286331,2.0548274494187457,1.3862943611198906,0.32289242286370934
4.51085950651685,3.417246502103767,3.091042453358316,4.118992466395145,2.70805020110221,1.1919795052114703,4.709530201312334,2.5657516392007578,1.3862943611198906,1.37126739190487
4.672828834461906,6.3696629745106135,3.1780538303479458,3.0534061471705725,2.70805020110221,5.891422088637895,4.736198448394496,5.072843020716798,1.3862943611198906,0.494690327242963
4.672828834461906,4.959081336649723,3.1780538303479458,5.435451946013991,2.70805020110221,5.5565905916701865,4.74493212836325,3.74475582888664,1.3862943611198906,2.1152879106967672
4.6913478822291435,5.25857281234144,3.258096538021482,1.4463858437312,2.70805020110221,2.218498272841927,4.574710978503383,3.25241549251838,1.3862943611198906,1.1469715361200028
4.955827057601261,4.006710287182688,3.258096538021482,5.010353537071792,2.70805020110221,3.554370787984256,3.970291913552122,4.499540408215752,1.3862943611198906,0.0
4.969813299576001,4.53593380345564,3.258096538021482,4.335177299854533,2.70805020110221,3.578257565267683,4.143134726391533,4.684476705149733,1.3862943611198906,1.044343860325872
4.969813299576001,6.51674705508503,3.258096538021482,1.4333676912788682,2.70805020110221,0.2550078292033593,4.127134385045092,6.341030807159008,1.3862943611198906,1.2996132662156215
4.962844630259907,4.976616916075791,3.5553480614894135,2.2069822763763525,2.5649493574615367,3.0146384485723248,4.248495242049359,3.5388492533518052,1.3862943611198906,2.105344489340987
4.962844630259907,5.570959065091745,3.5553480614894135,2.812616053529566,2.5649493574615367,6.025198628721249,4.23410650459726,4.074737701711491,1.3862943611198906,1.2106292322613275
