RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,S00108_Actual,S00108_Simulated
4.454347296253507,5.112958552709485,3.044522437723423,3.1324916786314416,2.70805020110221,2.842322744116647,4.31748811353631,3.9462715619334965,1.3862943611198906,1.0310430254238616
4.454347296253507,4.00679588816551,3.044522437723423,1.1719513383179385,2.70805020110221,1.4027266660189055,4.31748811353631,3.6981155829781844,1.3862943611198906,1.648672147234941
4.454347296253507,6.460625989206232,3.044522437723423,0.8098919645320279,2.70805020110221,4.464111847309569,4.330733340286331,3.942597861040381,1.3862943611198906,0.29412531397033415
4.51085950651685,5.303813839174206,3.091042453358316,4.566840570806312,2.70805020110221,0.0,4.709530201312334,5.312355181845436,1.3862943611198906,0.376176518516786
4.672828834461906,6.332044223611404,3.1780538303479458,1.4795261227089944,2.70805020110221,4.768467489162346,4.736198448394496,2.3713814484739175,1.3862943611198906,1.0886181945096756
4.672828834461906,5.049813711170994,3.1780538303479458,4.11101635863028,2.70805020110221,4.111440935172993,4.74493212836325,4.133262510539656,1.3862943611198906,2.6169825451552953
4.6913478822291435,4.513996387027364,3.258096538021482,3.104259350706646,2.70805020110221,1.5758146348528979,4.574710978503383,2.808897753596863,1.3862943611198906,0.7644504732009331
4.955827057601261,4.641670956810691,3.258096538021482,3.1460827799472817,2.70805020110221,1.5332834298915818,3.970291913552122,4.722186645712412,1.3862943611198906,0.03574968455176686
4.969813299576001,5.258859329692582,3.258096538021482,4.7774523065502565,2.70805020110221,4.925818682474903,4.143134726391533,3.1402155074100033,1.3862943611198906,2.204268485609808
4.969813299576001,4.279629847574783,3.258096538021482,2.4649946917159404,2.70805020110221,2.071040526989113,4.127134385045092,4.630962370319496,1.3862943611198906,1.136921750730132
4.962844630259907,5.966601185198037,3.5553480614894135,1.8070671955784132,2.5649493574615367,3.155817905518643,4.248495242049359,3.333642356934415,1.3862943611198906,1.7994713659782051
4.962844630259907,5.7157038992426505,3.5553480614894135,4.016131016494864,2.5649493574615367,3.5086363666204456,4.23410650459726,2.340328161537802,1.3862943611198906,0.42564310548736606
