RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,S00108_Actual,S00108_Simulated
4.454347296253507,5.112958552709485,3.044522437723423,3.1324916786314416,2.70805020110221,2.842322744116647,4.31748811353631,3.9462715619334965,1.3862943611198906,1.0310430254238616
4.454347296253507,5.88902317050995,3.044522437723423,1.6216390415586546,2.70805020110221,0.0,4.31748811353631,4.148550612779944,1.3862943611198906,1.0407612363000434
4.454347296253507,3.7916877596296077,3.044522437723423,2.096065012985913,2.70805020110221,2.370636277721808,4.330733340286331,4.170284613271542,1.3862943611198906,1.999306442696078
4.51085950651685,5.416014032286397,3.091042453358316,1.9119687404730425,2.70805020110221,4.022720667206833,4.709530201312334,3.9510072464326185,1.3862943611198906,0.7340956060007313
4.672828834461906,3.4216462024988,3.1780538303479458,0.0,2.70805020110221,3.8717249142313728,4.736198448394496,5.422984927565122,1.3862943611198906,0.20707411557651245
4.672828834461906,5.2241060703486495,3.1780538303479458,3.728358436670956,2.70805020110221,4.380888681460485,4.74493212836325,3.2474200244949243,1.3862943611198906,1.4375124812334295
4.6913478822291435,3.8452464795082983,3.258096538021482,1.361225635684744,2.70805020110221,3.4459050945240044,4.574710978503383,3.5895557967470983,1.3862943611198906,1.4673456017715514
4.955827057601261,3.369718183400373,3.258096538021482,3.580333204937865,2.70805020110221,1.8082382054097084,3.970291913552122,1.7732400260848915,1.3862943611198906,0.6334513325553424
4.969813299576001,4.3905063657909515,3.258096538021482,2.5199431592274477,2.70805020110221,0.0,4.143134726391533,2.206056233648928,1.3862943611198906,1.762828450757992
4.969813299576001,4.593137724009988,3.258096538021482,3.655917163953783,2.70805020110221,2.4215916463611307,4.127134385045092,4.929162340922921,1.3862943611198906,0.6603702373092842
4.962844630259907,4.279239314481096,3.5553480614894135,1.527845053598075,2.5649493574615367,3.129735094329443,4.248495242049359,4.830897744491089,1.3862943611198906,1.5474249560833344
4.962844630259907,5.194676913376385,3.5553480614894135,0.767722870433821,2.5649493574615367,4.266468495437021,4.23410650459726,3.581346659292181,1.3862943611198906,1.063030220317053
