RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00122_Actual,S00122_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1155_Actual,S1155_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
0.0,0.13061218153693147,0.0,0.19903756679548096,0.0,0.0627247989161265,0.45515595477864185,2.067760709232467,0.0,0.4722537343060408,0.0,0.05140755755911177,0.04691691978775157,0.6143608525794846,0.0,0.5357143502130369,0.04691691978775157,0.794859720905366
0.0,0.27561887792824247,0.0,0.31887633662096837,0.0,0.3255444893505024,0.4213499186481877,1.158688233172926,0.0,0.14784918032341704,0.0,0.07754240641858759,0.04274154837727106,0.2729817656177244,0.0,0.0,0.04274154837727106,0.2330138923573405
0.0,0.0,0.0,0.0,0.0,0.1461053828901317,0.3863609267981219,2.800892148869178,0.0,0.002761285980655226,0.0,0.0202324367047764,0.038548670117235125,0.8288985488732835,0.0,0.0,0.038548670117235125,1.5796002240955074
0.0,0.21284890113889562,0.0,0.18070655074992462,0.0,0.4678115284144685,0.3501031787754985,1.5751819678876107,0.0,0.0,0.0,0.0,0.03433813758089155,0.7424100943734333,0.0,0.8970227789401246,0.03433813758089155,1.8625878310279627
0.0,0.15062984117159922,0.0,0.6009740371788501,0.0,0.0,0.3124811869859139,1.8781302171001597,0.0,0.3365161535938489,0.0,0.11551443966075453,0.03010980147137047,0.0,0.0,1.7478825693049038,0.03010980147137047,0.19578306363885234
0.0,0.13901389201139067,0.0,0.14008846660156682,0.0,0.9562463494400246,0.27338826119463594,1.9632562627096066,0.0,0.0063409766521035915,0.0,0.04451613032452273,0.025863510589919297,0.015163906685493833,0.0,1.723322047576758,0.025863510589919297,0.9606480034481819
0.0,0.0,0.0,0.7984888551641594,0.0,0.7544799964326075,0.23270468455819335,1.3739988281788753,0.0,2.1976011168369256,0.0,0.08964584549736962,0.021599111803461798,0.5784551704529397,0.0,0.0,0.021599111803461798,0.7229676765844385
0.0,0.19133753941575032,0.0,0.30765770818430443,0.0,0.0,0.19029550263309924,1.505956147068333,0.0,1.0032138803609287,0.0,0.0,0.017316450011460875,0.1575840050482309,0.0,0.0,0.017316450011460875,1.314146429404515
0.0,0.0,0.0,0.06950073947594995,0.0,0.0,0.1460078224319825,2.49685014718557,0.0,1.278534240629729,0.0,0.07463421479883606,0.0130153681120703,0.23052531778621532,0.0,0.0,0.0130153681120703,0.5386658264550822
0.0,0.0,0.0,0.0,0.0,0.1799228337538533,0.09966748517328153,2.2323697054309233,0.0,0.29499416714169224,0.0,0.093298986566349,0.008695706967553821,0.711517823274466,0.0,0.49752181544342794,0.008695706967553821,0.3236082973113039
0.0,0.08637018736253942,0.0,0.09188672084872006,0.0,0.0,0.05107492993641579,2.094859382465351,0.0,0.0,0.0,0.5247102735921464,0.00435730536895569,0.2898815043735108,0.0,1.442100652511168,0.00435730536895569,0.0
0.0,0.5443522974428987,0.0,0.0,0.0,0.0,0.0,3.8089002829611527,0.0,0.0,0.0,0.0,0.0,0.5289451935586015,0.0,0.3864461639268053,0.0,0.9362260081800488
