RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00122_Actual,S00122_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1155_Actual,S1155_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
0.0,0.13061218153693147,0.0,0.19903756679548096,0.0,0.0627247989161265,0.7908364257211205,2.067760709232467,0.0,0.4722537343060408,0.0,0.05140755755911177,0.09570708395718364,0.6143608525794846,0.0,0.5357143502130369,0.09570708395718364,0.794859720905366
0.0,0.0,0.0,0.948509711116784,0.0,0.0,0.7667871704884506,3.181833796591949,0.0,2.388818566569356,0.0,0.0972553538832005,0.09173093557754416,0.4557509155300602,0.0,2.2361414239742836,0.09173093557754416,0.5369321288495521
0.0,0.0,0.0,0.47686618528186203,0.0,0.0,0.7421452665515222,1.654567218312509,0.0,1.2242860172139427,0.0,0.10945919482175964,0.08773891430800683,1.3864496290839927,0.0,0.8070697768007393,0.08773891430800683,0.9178393771224335
0.0,0.0,0.0,0.0,0.0,0.0,0.71688076489204,3.5601866182162167,0.0,0.14647852482272516,0.0,0.18736252810711726,0.08373089291046804,1.046257282963448,0.0,0.6603054458926279,0.08373089291046804,0.9976979067189032
0.0,0.0,0.0,0.0,0.0,0.0,0.6909613873399651,2.2421867493236998,0.0,2.0837329735917085,0.0,0.17545146720103047,0.07970674261074254,0.5624561109160076,0.0,0.6344414814890534,0.07970674261074254,1.1736476140994125
0.0,0.7933494054193188,0.0,0.23236300180362568,0.0,0.18576434548518994,0.6643522786120012,2.394482131309282,0.0,1.454860117368431,0.0,0.0,0.0756663330737376,0.22740226030417288,0.0,1.5589418329874598,0.0756663330737376,0.8238980698432183
0.0,0.700142660255558,0.0,0.18313035945950853,0.0,0.0,0.6370157244482506,1.339709644924215,0.0,0.0,0.0,0.0,0.07160953237812315,0.392502839314961,0.0,0.12295508270383065,0.07160953237812315,0.0
0.0,0.5151575247667576,0.0,0.0,0.0,0.2660795569216512,0.6089108301281418,2.3879826589738182,0.0,0.0,0.0,0.38505096803428907,0.06753620699048736,0.0,0.0,0.039701650281318,0.06753620699048736,1.3863206805590984
0.0,0.0,0.0,0.19886335642280484,0.0,0.1662104173186913,0.5799931524885629,2.4685402850931544,0.0,1.272026117601381,0.0,0.16566576000993394,0.06344622173896218,0.7847749596228221,0.0,0.0,0.06344622173896218,0.0
0.0,0.010730827900431728,0.0,0.03245850854118687,0.0,0.0,0.5502142771329512,1.842715356378008,0.0,2.4934842536478614,0.0,0.0,0.059339439786308804,0.4128742432554689,0.0,1.1487203185404473,0.059339439786308804,1.528274868010294
