RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00122_Actual,S00122_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1155_Actual,S1155_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
0.0,0.13061218153693147,0.0,0.19903756679548096,0.0,0.0627247989161265,0.7908364257211205,2.067760709232467,0.0,0.4722537343060408,0.0,0.05140755755911177,0.09570708395718364,0.6143608525794846,0.0,0.5357143502130369,0.09570708395718364,0.794859720905366
0.0,0.04336792042022421,0.0,0.0,0.0,0.0,0.7667871704884506,1.1226581482197397,0.0,0.0,0.0,0.0,0.09173093557754416,0.4593615945434296,0.0,0.8283042635242318,0.09173093557754416,0.586252097793436
0.0,0.500528385500387,0.0,0.5452970847205186,0.0,0.0,0.7421452665515222,1.2456728262798011,0.0,0.9651924462721855,0.0,0.0,0.08773891430800683,1.0252025201559571,0.0,1.4569263588076267,0.08773891430800683,0.9831729598739839
0.0,0.0,0.0,0.0,0.0,0.03609256999976761,0.71688076489204,3.381799952094723,0.0,0.0,0.0,0.0,0.08373089291046804,0.8040237953478552,0.0,0.0,0.08373089291046804,1.8136648680707974
0.0,0.2631131639566786,0.0,0.5116558077617754,0.0,0.17451109022477207,0.6909613873399651,3.383079208982024,0.0,1.2426784772117965,0.0,0.0,0.07970674261074254,0.0,0.0,0.0,0.07970674261074254,1.422052214774892
0.0,0.4649869127745484,0.0,0.0,0.0,0.0,0.6643522786120012,1.375027158400532,0.0,1.5491805298817147,0.0,0.0,0.0756663330737376,0.8643865652743358,0.0,0.0,0.0756663330737376,0.5306415686185408
0.0,0.06523149211838519,0.0,0.0,0.0,0.052914833129871615,0.6370157244482506,1.9339291284001292,0.0,0.0,0.0,0.22068479289556636,0.07160953237812315,0.49944286633952933,0.0,0.9658497658595979,0.07160953237812315,1.6465724076666595
0.0,0.5487586995194828,0.0,0.9543409748495375,0.0,0.05000150847205002,0.6089108301281418,2.488261365023371,0.0,1.6135291579447943,0.0,0.0,0.06753620699048736,0.6754100396547236,0.0,0.0,0.06753620699048736,1.949321694084084
0.0,0.21807818437150692,0.0,0.0,0.0,0.4854038983163249,0.5799931524885629,1.980416668060589,0.0,0.0,0.0,0.03152333327795012,0.06344622173896218,0.49367637879177706,0.0,0.3476908452517742,0.06344622173896218,1.5991196341980216
0.0,0.10752113506446344,0.0,0.0,0.0,0.38928221940529606,0.5502142771329512,4.451320235962437,0.0,1.7809482527269749,0.0,0.18309530348133493,0.059339439786308804,0.02983627843621295,0.0,0.9442928722480619,0.059339439786308804,0.4220497810588255
0.0,0.01843510825815403,0.0,0.0,0.0,0.46306565399755173,0.5195213307335447,1.5148830921364338,0.0,0.0,0.0,0.0,0.055215722602446685,0.29091138557118856,0.0,0.0,0.055215722602446685,1.3884060393931357
0.0,0.06803500069460397,0.0,0.5877672814920157,0.0,0.005043441681451884,0.4878564160895768,0.4448804928020793,0.0,1.2400320294117873,0.0,0.0,0.05107492993641532,0.5695351460661262,0.0,0.5823257597786342,0.05107492993641532,0.73722146500949
0.0,0.0,0.0,0.0,0.0,0.48195364084182235,0.45515595477864185,1.4876752343150215,0.0,0.0,0.0,0.0,0.04691691978775157,0.24642831443485635,0.0,0.0,0.04691691978775157,1.9801705857704004
0.0,0.3600907924789654,0.0,0.0,0.0,0.9784824903902853,0.4213499186481877,1.6782629512175815,0.0,0.26807813225729293,0.0,0.0,0.04274154837727106,0.23669368472570235,0.0,1.6770475769491693,0.04274154837727106,0.15724588768748382
0.0,0.0,0.0,0.15484786879379372,0.0,0.08509208251928496,0.3863609267981219,1.2946178168474352,0.0,0.23456964857722745,0.0,0.0,0.038548670117235125,0.9191057547442412,0.0,2.448437217876285,0.038548670117235125,0.7091993980776164
0.0,0.36552397300375683,0.0,0.9971043544914815,0.0,0.14729605260809903,0.3501031787754985,1.0300660127041021,0.0,2.183491833256067,0.0,0.18973915301882613,0.03433813758089155,0.2884003260599225,0.0,0.051482018555549236,0.03433813758089155,0.8279827806064514
0.0,0.0,0.0,0.0,0.0,0.0,0.3124811869859139,2.338085155285837,0.0,0.0,0.0,0.2127703098202461,0.03010980147137047,1.128704395311492,0.0,0.3057693583728177,0.03010980147137047,0.9652934772728868
0.0,0.7843173105791257,0.0,0.0,0.0,0.0,0.27338826119463594,0.7405729554569451,0.0,0.2667746957912341,0.0,0.10144825415809386,0.025863510589919297,0.0,0.0,0.4031917028684878,0.025863510589919297,0.6523684536162279
