RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00122_Actual,S00122_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1155_Actual,S1155_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
0.0,0.13061218153693147,0.0,0.19903756679548096,0.0,0.0627247989161265,0.45515595477864185,2.067760709232467,0.0,0.4722537343060408,0.0,0.05140755755911177,0.04691691978775157,0.6143608525794846,0.0,0.5357143502130369,0.04691691978775157,0.794859720905366
0.0,0.2452125251326841,0.0,1.0958973911248644,0.0,0.3506009876498626,0.4213499186481877,1.9551731934608743,0.0,0.6505620576804013,0.0,0.10833491140531169,0.04274154837727106,0.6241175681143697,0.0,0.4860654140638733,0.04274154837727106,0.8150091970921248
0.0,0.051028108889136156,0.0,0.2560378792907572,0.0,0.044401353280071866,0.3863609267981219,2.4952205546667243,0.0,0.0,0.0,0.0,0.038548670117235125,0.9493748399838653,0.0,0.0,0.038548670117235125,0.6848330546535008
0.0,0.04406436681904673,0.0,0.44045945719722235,0.0,0.0,0.3501031787754985,3.406052657933717,0.0,0.0,0.0,0.0,0.03433813758089155,0.9240309815263452,0.0,1.1169089244267192,0.03433813758089155,0.7776873841852271
0.0,0.45717353965202356,0.0,0.5043383917020272,0.0,0.0,0.3124811869859139,1.977417054384556,0.0,0.7092200000500317,0.0,0.0,0.03010980147137047,0.1922924669275511,0.0,0.0,0.03010980147137047,1.2275149073155531
0.0,0.0,0.0,0.10110146745436274,0.0,0.0,0.27338826119463594,1.6135244745010509,0.0,0.11063536043969663,0.0,0.3506545064252036,0.025863510589919297,0.2936477767574942,0.0,0.5007249656004523,0.025863510589919297,1.228418454028899
0.0,0.0,0.0,0.408217077279442,0.0,0.0,0.23270468455819335,2.1921230771702267,0.0,0.0,0.0,0.0,0.021599111803461798,0.0,0.0,2.5049870909331893,0.021599111803461798,0.3848300267847472
0.0,0.5402442711377571,0.0,0.0,0.0,0.0,0.19029550263309924,1.4084184247630833,0.0,0.0,0.0,0.07680556980339473,0.017316450011460875,1.5457986002940838,0.0,2.959536608685451,0.017316450011460875,0.9285881445157407
0.0,0.3460857749428472,0.0,0.0,0.0,0.7672103806610183,0.1460078224319825,0.9446231595115104,0.0,0.0,0.0,0.3303086385327611,0.0130153681120703,0.1796602483651079,0.0,0.0,0.0130153681120703,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.09966748517328153,1.3378776948289828,0.0,1.8592451451862,0.0,0.0,0.008695706967553821,0.4416871711007955,0.0,0.6945132803108318,0.008695706967553821,1.2159726585325166
0.0,1.0923744805873272,0.0,0.9066893324277794,0.0,0.0,0.05107492993641579,2.324129779199849,0.0,1.4108815008476026,0.0,0.48448738604955,0.00435730536895569,0.0,0.0,0.0,0.00435730536895569,1.3740007772047456
0.0,0.0,0.0,0.8938217831075419,0.0,0.0,0.0,2.531505586617983,0.0,0.0,0.0,0.03535580765125562,0.0,0.12856268737309168,0.0,1.5086019512052413,0.0,1.7599135048103383
