RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00122_Actual,S00122_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1155_Actual,S1155_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
0.0,0.13061218153693147,0.0,0.19903756679548096,0.0,0.0627247989161265,0.7908364257211205,2.067760709232467,0.0,0.4722537343060408,0.0,0.05140755755911177,0.09570708395718364,0.6143608525794846,0.0,0.5357143502130369,0.09570708395718364,0.794859720905366
0.0,0.0,0.0,0.0,0.0,0.8361002402780109,0.7667871704884506,1.808327888035923,0.0,0.0,0.0,0.06978612833810088,0.09173093557754416,0.912521646386435,0.0,1.9990745718850045,0.09173093557754416,0.0
0.0,0.07278442250161227,0.0,0.0,0.0,0.6769579029298066,0.7421452665515222,1.2549607185029759,0.0,0.12333263307332976,0.0,0.2708509082550806,0.08773891430800683,0.20250334954269422,0.0,1.2178886491505256,0.08773891430800683,1.0534847975818697
0.0,0.5557014634706102,0.0,0.0,0.0,0.21030603343741083,0.71688076489204,4.305718004280304,0.0,0.0,0.0,0.0,0.08373089291046804,0.5253377071441798,0.0,0.4266860554863998,0.08373089291046804,1.877675450266952
0.0,0.0,0.0,0.7674455312453976,0.0,0.0,0.6909613873399651,1.4214492622097834,0.0,0.9140666424452217,0.0,0.0,0.07970674261074254,0.8245246532739455,0.0,0.8893244173805928,0.07970674261074254,1.1338620899482788
0.0,0.014593632075659141,0.0,0.39351621577819484,0.0,0.04967648163366916,0.6643522786120012,2.631064557872077,0.0,1.8272587035156391,0.0,0.0,0.0756663330737376,1.162175331195146,0.0,0.8259386598896037,0.0756663330737376,0.9059403720404399
0.0,0.4296393296175902,0.0,0.0,0.0,0.0,0.6370157244482506,2.308196101218807,0.0,0.0,0.0,0.0,0.07160953237812315,0.5776900954525367,0.0,0.0,0.07160953237812315,1.14706304975996
0.0,0.2126874392035224,0.0,0.0,0.0,0.010632465696761656,0.6089108301281418,0.5401143277346832,0.0,1.926804020786499,0.0,0.14259952471811888,0.06753620699048736,0.0,0.0,1.8707672216334004,0.06753620699048736,1.6383650045570652
0.0,0.0,0.0,0.9593642148439032,0.0,0.0,0.5799931524885629,2.2242257293974985,0.0,2.270046773453824,0.0,0.28191679705901446,0.06344622173896218,0.428884372203838,0.0,1.1097560887736182,0.06344622173896218,1.8965061529865277
0.0,0.08057693083886602,0.0,0.7924915302076858,0.0,0.0,0.5502142771329512,2.6336440311071434,0.0,1.7024130767784893,0.0,0.01696863048711194,0.059339439786308804,0.21874550344683963,0.0,0.42840958252184086,0.059339439786308804,0.5106454023388325
0.0,0.0,0.0,0.0,0.0,0.0,0.5195213307335447,2.2876606156762715,0.0,0.0,0.0,0.23937701358750074,0.055215722602446685,0.46929019153075957,0.0,1.0483316154132383,0.055215722602446685,0.31431742725546696
0.0,0.4362859031674855,0.0,0.0,0.0,0.0,0.4878564160895768,3.200884799500839,0.0,0.0,0.0,0.0,0.05107492993641532,0.0,0.0,0.9933208323346184,0.05107492993641532,0.5975575331752203
0.0,0.23941375523549568,0.0,0.0,0.0,0.061358336645165414,0.45515595477864185,2.861139046788284,0.0,1.0391710490252177,0.0,0.2758012374097244,0.04691691978775157,0.6535802300998155,0.0,0.6187352240957321,0.04691691978775157,0.6429085044866342
0.0,0.0,0.0,0.5416591427188957,0.0,0.21821216223565432,0.4213499186481877,1.9013263347877372,0.0,2.5433459941431593,0.0,0.0,0.04274154837727106,0.4695141840264362,0.0,2.021546454235234,0.04274154837727106,1.8506526717256198
0.0,0.20211409146498718,0.0,0.0,0.0,0.0,0.3863609267981219,2.8341069860283343,0.0,0.09791490848351769,0.0,0.000709844022514429,0.038548670117235125,0.5976985882699872,0.0,0.0,0.038548670117235125,1.7156432624819167
0.0,0.0,0.0,0.5402931836541985,0.0,0.326113496203323,0.3501031787754985,2.035390889957923,0.0,0.0,0.0,0.0,0.03433813758089155,0.9171277269578137,0.0,0.0,0.03433813758089155,2.393800397104595
0.0,0.19842793198146824,0.0,0.13319336799084747,0.0,0.41472075970626987,0.3124811869859139,1.5752409528120035,0.0,0.0,0.0,0.25264234886189424,0.03010980147137047,0.7936845445736178,0.0,0.0,0.03010980147137047,0.8553254108636615
0.0,0.010005528828821969,0.0,0.4074478197060817,0.0,0.0,0.27338826119463594,2.754697867760639,0.0,0.0,0.0,0.0,0.025863510589919297,0.6072392888332911,0.0,0.0,0.025863510589919297,0.0
0.0,0.2310519401463542,0.0,0.0,0.0,0.0,0.23270468455819335,0.2961305348025105,0.0,0.0,0.0,0.0,0.021599111803461798,1.2061348389464124,0.0,0.0,0.021599111803461798,2.457041607743122
0.0,0.8959631912646525,0.0,0.3372060472669356,0.0,0.0,0.19029550263309924,3.870671646848224,0.0,0.0,0.0,0.11942582826637821,0.017316450011460875,1.4404017922245675,0.0,0.767700940784536,0.017316450011460875,1.421068357760089
0.0,0.3647180499261117,0.0,0.6930823679792658,0.0,0.6678433095075367,0.1460078224319825,3.9928284444512885,0.0,2.215647506981256,0.0,0.14251883116374459,0.0130153681120703,0.0,0.0,1.6795344024226408,0.0130153681120703,0.6019974579776716
0.0,0.06894850250694566,0.0,0.6173457124715671,0.0,0.37309173146704133,0.09966748517328153,1.4793630526983808,0.0,0.0,0.0,0.05449137863320662,0.008695706967553821,1.2335824504343975,0.0,0.0,0.008695706967553821,0.0
0.0,0.0,0.0,0.0,0.0,0.2649192276141501,0.05107492993641579,2.0164704455122897,0.0,0.37930468948160967,0.0,0.08080631467602031,0.00435730536895569,0.6506238912144677,0.0,1.7938045967525622,0.00435730536895569,1.3160853560778984
0.0,0.0,0.0,0.02893851680571702,0.0,0.0,0.0,1.8808701779274288,0.0,1.115422525503775,0.0,0.004049693283871038,0.0,1.1079820284383608,0.0,0.713750133212632,0.0,1.1849094383356238
