RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00122_Actual,S00122_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1155_Actual,S1155_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
0.0,0.13061218153693147,0.0,0.19903756679548096,0.0,0.0627247989161265,0.7908364257211205,2.067760709232467,0.0,0.4722537343060408,0.0,0.05140755755911177,0.09570708395718364,0.6143608525794846,0.0,0.5357143502130369,0.09570708395718364,0.794859720905366
0.0,0.0,0.0,0.0,0.0,0.0,0.7667871704884506,1.0795608362089153,0.0,0.0,0.0,0.06032209793492885,0.09173093557754416,0.0,0.0,0.09027854643322714,0.09173093557754416,0.30207484964841924
0.0,0.0,0.0,0.0,0.0,0.0,0.7421452665515222,3.2288810123460445,0.0,1.6073056201203713,0.0,0.3829287718674957,0.08773891430800683,0.05907061523081136,0.0,2.233837862619872,0.08773891430800683,1.3613298834271692
0.0,0.4477785581494793,0.0,1.0812284585373342,0.0,0.0,0.71688076489204,1.8540091450445253,0.0,0.0,0.0,0.30944519615970245,0.08373089291046804,0.05443034900881427,0.0,0.5389494337069757,0.08373089291046804,1.649533986693459
0.0,0.0310946333493516,0.0,0.43869756465189813,0.0,0.12862166536140468,0.6909613873399651,4.146116325561671,0.0,0.0,0.0,0.0,0.07970674261074254,0.0,0.0,0.03151616233976284,0.07970674261074254,0.0
0.0,0.0,0.0,0.6264621267471305,0.0,0.0,0.6643522786120012,1.9833586410042647,0.0,0.7851966438140652,0.0,0.0,0.0756663330737376,0.55872384109078,0.0,0.11036056943728706,0.0756663330737376,0.18931898324893648
0.0,0.2965727630564927,0.0,0.3592138761233271,0.0,0.35889758024371754,0.6370157244482506,2.319476711333118,0.0,0.0,0.0,0.0,0.07160953237812315,0.0,0.0,0.22746697133717114,0.07160953237812315,0.06019817168896979
0.0,0.5612339616660706,0.0,0.5112663471499621,0.0,0.301511861030059,0.6089108301281418,3.3881201045592104,0.0,1.5168178327006752,0.0,0.014075647594378744,0.06753620699048736,1.6689125804585851,0.0,0.4142066696441355,0.06753620699048736,0.8106352319765164
0.0,0.043211276234023155,0.0,0.0,0.0,0.6543666745190323,0.5799931524885629,0.4844024072405826,0.0,0.0,0.0,0.03408479112441151,0.06344622173896218,0.43252723290066797,0.0,0.0,0.06344622173896218,1.116276622317526
0.0,0.0,0.0,0.16059107042432508,0.0,0.0,0.5502142771329512,1.4978843598132654,0.0,0.521998495210654,0.0,0.0,0.059339439786308804,0.3686101109442712,0.0,0.0,0.059339439786308804,0.9448568750820572
0.0,0.5070547445236454,0.0,0.855670718438237,0.0,0.3085410259081418,0.5195213307335447,2.8174117830484806,0.0,2.002464571235537,0.0,0.39964627481408405,0.055215722602446685,1.5763198141972392,0.0,0.0,0.055215722602446685,0.9619195430165436
0.0,0.0,0.0,0.0,0.0,0.0,0.4878564160895768,1.1036803139478986,0.0,1.39381524162245,0.0,0.0,0.05107492993641532,0.5019679325574816,0.0,0.0,0.05107492993641532,0.39485175126841515
0.0,0.39818799884862877,0.0,0.8907670235938514,0.0,0.0,0.45515595477864185,0.9065124981124084,0.0,0.21542685743062012,0.0,0.43828648836514855,0.04691691978775157,1.456399929238518,0.0,0.0,0.04691691978775157,0.0
0.0,0.39932756190179775,0.0,0.6149111059676342,0.0,0.4783115754355517,0.4213499186481877,1.5146310183758316,0.0,0.6400498585753963,0.0,0.0,0.04274154837727106,0.1361542521745095,0.0,1.3928912909178077,0.04274154837727106,1.2527556086105576
0.0,0.09653594063689627,0.0,0.7138009693673268,0.0,0.19751326807080466,0.3863609267981219,0.4526344404243712,0.0,0.8242589026574739,0.0,0.0,0.038548670117235125,0.964643442249016,0.0,1.1198634796241,0.038548670117235125,1.3224111334948128
0.0,0.14343311180493135,0.0,0.0,0.0,0.0,0.3501031787754985,2.5831700329086447,0.0,0.0,0.0,0.0,0.03433813758089155,0.0,0.0,0.8032633742579097,0.03433813758089155,1.9810971303284892
0.0,0.0,0.0,0.6243032985196706,0.0,0.04085230743245718,0.3124811869859139,1.8619255081694228,0.0,0.6587985245013505,0.0,0.14151967446589084,0.03010980147137047,1.325029180226498,0.0,1.0232269044377824,0.03010980147137047,0.3375550229749891
0.0,0.5105098218999518,0.0,0.8013978207522674,0.0,0.24686541545276428,0.27338826119463594,0.8834273187366231,0.0,0.048589120573718114,0.0,0.04849809167145465,0.025863510589919297,0.335619897807981,0.0,0.1790736545607572,0.025863510589919297,0.6303964923365675
0.0,0.0,0.0,0.361051106793565,0.0,0.3887305838640064,0.23270468455819335,2.2965682990700995,0.0,2.658566420337561,0.0,0.0,0.021599111803461798,0.2506169029355838,0.0,0.0,0.021599111803461798,0.3042761141374466
0.0,0.0,0.0,0.1850323500688849,0.0,0.36706918877386685,0.19029550263309924,1.6281655955000733,0.0,0.06523732440304009,0.0,0.23727951019501892,0.017316450011460875,1.032991054899695,0.0,0.0696755873442852,0.017316450011460875,0.38351978789283575
0.0,0.4855475860931263,0.0,0.11486197161380406,0.0,0.8038898301486678,0.1460078224319825,1.4116637275453485,0.0,1.3159434995964236,0.0,0.015097675685208131,0.0130153681120703,1.103556538561831,0.0,0.539872486338405,0.0130153681120703,1.6954380536597933
0.0,0.0,0.0,0.3334095188601893,0.0,0.4468526810692992,0.09966748517328153,3.3620091212525423,0.0,0.976095158165412,0.0,0.04625046179964601,0.008695706967553821,0.31817752507806357,0.0,1.4572568721250714,0.008695706967553821,0.6747817381064684
0.0,0.20330879715619338,0.0,0.39064389960309825,0.0,0.023898726109653004,0.05107492993641579,1.7101030206470076,0.0,0.0,0.0,0.08262865736334982,0.00435730536895569,0.0,0.0,0.6250826262141009,0.00435730536895569,0.421518681875258
0.0,0.0,0.0,0.5159626995617108,0.0,0.47387561023479796,0.0,1.0002039166663796,0.0,0.3097142185753763,0.0,0.0,0.0,0.05475001111111266,0.0,0.0,0.0,1.2262633474783595
