,Actual_last_5_vals,Mean_Simulation,Simulated_15,Simulated_13,Simulated_4,Simulated_29,Simulated_21,Simulated_11,Simulated_3,Simulated_25,Simulated_28,Simulated_19,Simulated_18,Simulated_24,Simulated_9,Simulated_20,Simulated_16,Simulated_2,Simulated_27,Simulated_0,Simulated_8,Simulated_26,Simulated_23,Simulated_17,Simulated_6,Simulated_10,Simulated_1,Simulated_5,Simulated_12,Simulated_14,Simulated_7,Simulated_22
0,16985.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,17177.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,17286.333333333332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,17395.666666666668,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,17505.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,,7058.44,7058.44,7058.44,7058.44,7058.44,7058.44,7058.44,7058.44,7058.44,7058.44,7058.44,7058.44,7058.44,7058.44,7058.44,7058.44,7058.44,7058.44,7058.44,7058.44,7058.44,7058.44,7058.44,7058.44,7058.44,7058.44,7058.44,7058.44,7058.44,7058.44,7058.44
6,,7116.26,6484.24,5715.02,7014.5,5901.67,5423.21,6811.71,6544.39,4433.75,12401.89,8144.79,-5277.57,5407.5,19403.17,-7329.97,3830.68,9938.89,-7077.36,2394.26,5218.54,5821.62,2790.41,5378.34,23744.96,30678.96,3529.58,8223.48,-16306.99,18545.92,39871.04,-4172.9
7,,9873.92,12057.13,11299.22,16427.68,5814.41,11283.22,13602.43,16733.12,18264.19,2679.57,7209.31,28097.05,20530.61,7346.96,10949.8,615.68,28.02,1253.26,15381.66,-8858.78,-5364.06,30796.53,-3875.55,10933.79,13300.5,-1115.88,14802.53,2791.41,17640.42,423.92,25169.58
8,,8246.66,7585.15,9985.18,3704.31,2863.97,5630.28,10299.57,19078.48,9284.49,2497.32,1012.12,7096.74,-699.0,13622.93,-38.74,-64.9,24416.26,13595.94,9952.23,3382.44,14591.55,16212.56,-16910.96,1388.89,-2177.41,18762.72,18594.66,9183.7,12229.66,16055.4,16264.39
9,,5753.68,6672.83,10130.45,11784.46,9496.18,16067.56,19139.02,5299.7,4388.55,1647.18,14656.05,3627.99,-5754.6,-1426.67,16058.98,1377.15,902.24,-2794.94,16814.77,3321.52,-7298.19,6080.44,7875.89,24426.86,-4203.29,24917.4,29168.62,-11861.7,-18410.11,-3050.73,-6443.34
10,,9253.75,5908.88,16200.8,10967.35,14789.07,3161.05,14689.63,2357.99,-3114.13,131.77,21916.26,9189.24,13699.79,19710.36,5369.2,-3787.64,14576.67,12000.96,28676.81,-6488.73,-355.86,-3022.98,4985.88,13079.35,9319.85,15959.53,-4225.15,-512.76,20858.72,14314.81,27255.89
11,MAE,,1290.13,2648.15,3157.04,3322.44,3687.55,4151.2,4268.77,4307.27,5242.97,5415.43,5659.51,6210.9,6304.52,6332.89,6378.88,6502.08,6576.56,7069.91,7278.21,7589.83,7636.31,7839.18,7840.85,7906.07,8493.67,8879.61,9804.12,9824.65,10646.5,10800.29
