,Actual_last_5_vals,Mean_Simulation,Simulated_7,Simulated_5,Simulated_25,Simulated_15,Simulated_22,Simulated_3,Simulated_12,Simulated_21,Simulated_9,Simulated_28,Simulated_24,Simulated_8,Simulated_4,Simulated_1,Simulated_13,Simulated_11,Simulated_17,Simulated_26,Simulated_23,Simulated_19,Simulated_2,Simulated_18,Simulated_14,Simulated_0,Simulated_20,Simulated_27,Simulated_6,Simulated_29,Simulated_16,Simulated_10
0,16985.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,17177.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,17286.333333333332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,17395.666666666668,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,17505.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,,7058.44,7058.44,7058.44,7058.44,7058.44,7058.44,7058.44,7058.44,7058.44,7058.44,7058.44,7058.44,7058.44,7058.44,7058.44,7058.44,7058.44,7058.44,7058.44,7058.44,7058.44,7058.44,7058.44,7058.44,7058.44,7058.44,7058.44,7058.44,7058.44,7058.44,7058.44
6,,10007.05,13774.88,8222.21,20007.99,-783.76,22041.59,11893.28,4738.77,13248.94,-2387.98,12803.19,12425.85,15243.44,16693.25,-8457.0,4324.75,3913.2,9680.69,11129.89,3827.6,1479.06,3693.22,14743.42,-3619.42,13668.25,35127.25,21084.07,10256.03,16916.52,5819.39,8703.03
7,,9013.94,13055.53,11479.48,2542.83,9434.15,7119.31,12456.36,20072.16,-3347.69,22417.97,913.68,-9438.24,-2781.45,871.34,9886.01,8634.01,-2723.78,19710.0,13371.06,-8700.58,31460.22,12921.85,30221.05,15933.91,16830.44,-786.16,20672.05,-11258.83,-13078.13,16320.04,26209.58
8,,6972.26,3359.63,8339.43,15754.85,8703.78,-3554.61,6464.49,21508.95,12679.16,12589.14,-1497.83,9827.27,-6148.79,7518.38,3160.02,34813.08,25199.61,-8051.47,-11337.39,2705.52,8406.8,1763.0,11564.47,2306.5,4788.76,-17653.61,17600.86,13811.14,7535.17,4782.85,12228.78
9,,8609.96,18015.65,7564.17,4638.17,5151.28,609.48,10873.76,11907.42,6509.69,18658.13,10061.79,21048.98,28675.88,880.64,3104.57,31116.75,11863.01,8984.91,10050.77,4447.57,10017.52,-1292.1,-7571.59,2425.4,11908.11,12022.26,-6248.52,-4764.89,3175.24,22703.0,1761.83
10,,7162.01,12620.33,12979.1,2339.32,7858.63,21607.63,3569.65,-35.05,22178.25,5071.64,11373.79,9258.47,3600.6,1506.51,-1155.57,6347.65,-3997.21,16841.77,9764.14,5317.83,6139.47,85.15,20499.92,12896.49,-2438.05,12999.22,13178.0,-8295.3,8792.15,1156.83,2798.99
11,,8047.42,7784.55,3161.7,3486.9,16358.34,3721.79,12466.99,18171.58,-1108.59,14782.08,8227.53,10269.83,11662.62,-3884.83,30153.63,25558.73,-3022.96,7617.49,-3497.27,-6729.63,-11755.29,-11938.11,20841.1,-2845.7,11827.75,11690.23,6312.75,9223.39,11450.5,8209.47,33226.0
12,,9818.87,10091.83,3896.7,9316.32,8659.82,9251.2,8974.59,9026.37,33964.48,16233.05,15646.87,4071.35,-1408.88,4881.4,10446.84,21539.73,11693.66,18161.08,14696.31,23198.85,10638.46,3002.91,3431.24,-5686.26,-5813.78,29521.56,-851.41,10996.16,16129.82,7947.91,-7091.99
13,,6255.56,6257.89,-3214.78,11760.64,17835.64,15460.36,608.22,4520.26,16745.12,10382.54,-12270.99,19069.5,13382.77,6276.95,11745.3,16023.4,5668.71,3079.67,-10701.6,5202.75,5637.88,7571.02,7010.97,6090.67,-23810.22,-5913.03,14505.92,17740.21,5127.75,29406.37,-13532.99
