RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S00112_Actual,S00112_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated
5.733341276897746,5.41314405009518,5.811140992976701,5.634506233527824,5.739792912179234,5.480459152123185,4.356708826689592,4.348547832773054,4.663439094112067,4.783498160118609,6.289715570908998,6.054502525136856
5.717027701406222,5.430233062304669,5.808142489980444,5.606002236601947,5.726847747587197,5.3982834145095016,4.356708826689592,4.20633657972116,4.663439094112067,4.960999249967066,6.289715570908998,5.965302397150623
5.707110264748875,5.653440593538505,5.755742213586912,5.499353600591448,5.755742213586912,4.497901978149895,4.343805421853684,3.8308958093708045,4.672828834461906,3.8492389891905834,6.293419278846481,5.827332565470765
