RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S00112_Actual,S00112_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated
5.726847747587197,5.41314405009518,5.823045895483019,5.634506233527824,5.968707559985366,5.480459152123185,4.406719247264253,4.348547832773054,4.663439094112067,4.783498160118609,6.315358001522335,6.054502525136856
5.720311776607412,4.910691432434187,5.811140992976701,5.364840793174427,5.983936280687191,5.26254080292761,4.382026634673881,4.864119726688726,4.663439094112067,4.857737524520147,6.311734809152915,6.046217564767908
5.707110264748875,4.544735356434889,5.811140992976701,5.3602188388358725,5.726847747587197,5.439962989090386,4.356708826689592,4.083507957453604,4.663439094112067,3.736301861549234,6.2878585601617845,7.098260771443766
5.733341276897746,5.529523924625608,5.811140992976701,6.435690649169823,5.739792912179234,5.553549251125758,4.356708826689592,4.259619621052361,4.663439094112067,4.837392241652721,6.289715570908998,6.1461047649886575
5.717027701406222,5.4466810850230445,5.808142489980444,5.7139756149488425,5.726847747587197,5.683621482983,4.356708826689592,3.7071006379531664,4.663439094112067,4.936682326368909,6.289715570908998,6.554270991881528
5.707110264748875,4.954442440076112,5.755742213586912,5.308387428529758,5.755742213586912,5.709399997324751,4.343805421853684,3.950798231708655,4.672828834461906,5.362779523679806,6.293419278846481,6.6954141905678695
