RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S00112_Actual,S00112_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated
5.726847747587197,5.41314405009518,5.823045895483019,5.634506233527824,5.968707559985366,5.480459152123185,4.406719247264253,4.348547832773054,4.663439094112067,4.783498160118609,6.315358001522335,6.054502525136856
5.720311776607412,5.623152516893125,5.811140992976701,5.745137919449465,5.983936280687191,4.530813830809286,4.382026634673881,4.627489293724822,4.663439094112067,3.5787276086431214,6.311734809152915,6.056708987059101
5.707110264748875,6.136723595829064,5.811140992976701,5.351783858868137,5.726847747587197,6.1157113417784,4.356708826689592,3.8813432791568356,4.663439094112067,5.32278599725838,6.2878585601617845,6.02174840388036
5.733341276897746,5.798089235400609,5.811140992976701,5.0614062315731125,5.739792912179234,5.5352174398728495,4.356708826689592,4.52464983196005,4.663439094112067,4.885612494757889,6.289715570908998,5.828034153834809
5.717027701406222,5.000879255401817,5.808142489980444,5.632749219923685,5.726847747587197,6.212248909409958,4.356708826689592,3.0206814758358194,4.663439094112067,4.495099987397871,6.289715570908998,6.477650003546746
5.707110264748875,4.7160288863665665,5.755742213586912,5.416159598136185,5.755742213586912,5.351579817298238,4.343805421853684,2.958945871184308,4.672828834461906,5.246810218994311,6.293419278846481,5.946074483351158
