RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S00112_Actual,S00112_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated
5.733341276897746,5.41314405009518,5.811140992976701,5.634506233527824,5.739792912179234,5.480459152123185,4.356708826689592,4.348547832773054,4.663439094112067,4.783498160118609,6.289715570908998,6.054502525136856
5.717027701406222,5.129883098256215,5.808142489980444,5.063779876156963,5.726847747587197,6.046324080011889,4.356708826689592,4.411277539232897,4.663439094112067,4.152613655251518,6.289715570908998,5.216069035202553
5.707110264748875,5.566016067839268,5.755742213586912,5.319379612560555,5.755742213586912,6.482395543494515,4.343805421853684,4.478515843629516,4.672828834461906,4.719508968533115,6.293419278846481,5.955995133248438
