RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S00112_Actual,S00112_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated
5.726847747587197,5.41314405009518,5.823045895483019,5.634506233527824,5.968707559985366,5.480459152123185,4.406719247264253,4.348547832773054,4.663439094112067,4.783498160118609,6.315358001522335,6.054502525136856
5.720311776607412,5.673094641314232,5.811140992976701,5.9547541583133405,5.983936280687191,6.400185659075957,4.382026634673881,3.963239508135137,4.663439094112067,4.8982507444634935,6.311734809152915,6.913558359666821
5.707110264748875,5.831268799994044,5.811140992976701,5.204151072307821,5.726847747587197,4.991368795852896,4.356708826689592,3.956455569289047,4.663439094112067,4.701822899843269,6.2878585601617845,6.000981759749008
5.733341276897746,5.958588194321802,5.811140992976701,6.29193860279438,5.739792912179234,5.576127279607524,4.356708826689592,5.775996416704678,4.663439094112067,4.349819555265354,6.289715570908998,5.951032775489144
5.717027701406222,4.955723408877608,5.808142489980444,5.656695200637537,5.726847747587197,5.753031851491955,4.356708826689592,4.205464094577088,4.663439094112067,4.920857173511708,6.289715570908998,6.232115930521547
5.707110264748875,5.051703992294617,5.755742213586912,5.1305342460639345,5.755742213586912,4.993226388611427,4.343805421853684,3.820469555443664,4.672828834461906,4.5456188206092545,6.293419278846481,5.850025889469932
