RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S00112_Actual,S00112_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated
5.733341276897746,5.41314405009518,5.811140992976701,5.634506233527824,5.739792912179234,5.480459152123185,4.356708826689592,4.348547832773054,4.663439094112067,4.783498160118609,6.289715570908998,6.054502525136856
5.717027701406222,5.9268467731293315,5.808142489980444,5.478841786731075,5.726847747587197,5.077042905594625,4.356708826689592,4.584277927863217,4.663439094112067,5.217987871469155,6.289715570908998,5.265142119789384
5.707110264748875,5.296643609378147,5.755742213586912,6.492872812769729,5.755742213586912,6.143348192342263,4.343805421853684,5.094942560462455,4.672828834461906,5.812256583642,6.293419278846481,4.692358492344857
