S1213_Actual,S1213_Simulated,S00117_Actual,S00117_Simulated,S1488_Actual,S1488_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S00112_Actual,S00112_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
1.6094379124341003,1.5756497927369877,0.0,0.18529177914319295,0.6931471805599453,0.6743462050229961,0.0,1.1795748374291268,1.9459101490553132,2.628571057555208,4.237963789997018,3.400715103324849,1.0986122886681098,0.9743739085513304,1.6094379124341003,1.566371245538988,1.0986122886681098,1.0986074641099446,0.0,0.28515064114304844
1.6094379124341003,1.5110363786559755,0.0,0.3165285017920454,0.6931471805599453,0.6393330463281528,0.0,1.5856282049282266,1.9459101490553132,3.0122621493457284,4.238925791033208,3.6836849967447107,1.0986122886681098,0.819255903560167,1.6094379124341003,1.4175735113189867,1.0986122886681098,1.0986099585236033,0.0,0.0
1.6094379124341003,1.7338284184392938,0.0,0.1788751171553914,0.6931471805599453,0.6297370329635015,0.0,1.0187098127074576,1.9459101490553132,2.0926725386386598,4.239886867512759,3.5155448880059024,1.0986122886681098,0.908683708551778,1.6094379124341003,1.6501018010702135,1.0986122886681098,1.098610808835988,0.0,0.31422943104565254
1.6094379124341003,2.0052975862948523,0.0,0.0,0.6931471805599453,0.8586400660736119,0.0,1.3678740975069035,1.9459101490553132,1.8534180547302153,4.240847021211102,3.6123508842687744,1.0986122886681098,1.1259316491710447,1.6094379124341003,1.4227886703885058,1.0986122886681098,1.0986113040182126,0.0,0.0
1.6094379124341003,1.4484585324545516,0.0,0.0,0.6931471805599453,0.7720936615316114,0.0,2.0523041131528195,1.9459101490553132,2.9255416285841562,4.241806253898562,3.6332050039751804,1.0986122886681098,0.6786894403486403,1.6094379124341003,1.5287292843912212,1.0986122886681098,1.0986124883522872,0.0,0.3054077013636022
1.6094379124341003,1.376278989170849,0.0,0.0,0.6931471805599453,0.6600908108400568,0.0,0.9411241951227165,1.9459101490553132,3.444231651892787,4.242764567340374,1.959262535632682,1.0986122886681098,1.0536141558658518,1.6094379124341003,1.615221710075957,1.0986122886681098,1.0986056155525679,0.0,0.600528732895237
1.6094379124341003,1.7015556934157727,0.0,0.17375922228665122,0.6931471805599453,0.615363461955002,0.0,0.7598440608877064,1.9459101490553132,2.4782065690079738,4.243721963296702,2.45051628947545,1.0986122886681098,0.7573514244992154,1.6094379124341003,1.6029022190998912,1.0986122886681098,1.0986094091128888,0.0,0.14127567747833072
1.6094379124341003,1.8257506174145062,0.0,0.42907315753337893,0.6931471805599453,0.597072294098566,0.0,1.0288176439446968,1.9459101490553132,2.2006550878498743,4.244678443522658,4.74060150125255,1.0986122886681098,1.0349658134100386,1.6094379124341003,1.6148280980223646,1.0986122886681098,1.0986072109439715,0.0,0.266084436511238
1.6094379124341003,1.4401463847230074,0.0,0.25267985236413026,0.6931471805599453,0.6216514089453388,0.0,0.3863381685971349,1.9459101490553132,2.429745112921175,4.2456340097683265,4.667821611025451,1.0986122886681098,1.1116078965462775,1.6094379124341003,1.504827327872498,1.0986122886681098,1.0986073566780699,0.0,0.0
1.6094379124341003,1.4990986616524704,0.0,0.3028966815849019,0.6931471805599453,0.6026124214232104,0.0,1.0298838381662054,1.9459101490553132,2.7860321599672533,4.246588663778778,3.5814099070299372,1.0986122886681098,0.978879972026183,1.6094379124341003,1.5887670926506536,1.0986122886681098,1.0986055837171445,0.0,1.368720572066103
1.6094379124341003,1.6304905240040801,0.0,0.7200781294213804,0.6931471805599453,0.5901913218912072,0.0,0.7067262718551719,1.9459101490553132,2.9229745397688873,4.2475424072940875,5.320740396550665,1.0986122886681098,0.9370840611653536,1.6094379124341003,1.715665493423146,1.0986122886681098,1.0986044392557752,0.0,1.3746732612767252
1.6094379124341003,1.5952461423569633,0.0,0.0,0.6931471805599453,0.691198607711732,0.0,2.641853388810607,1.9459101490553132,1.9466105916094358,4.248495242049359,3.1601697327240856,1.0986122886681098,0.609973351714651,1.6094379124341003,1.5387466764929898,1.0986122886681098,1.098602081345935,0.0,0.6915795996535963
