S1213_Actual,S1213_Simulated,S00117_Actual,S00117_Simulated,S1488_Actual,S1488_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S00112_Actual,S00112_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
1.6094379124341003,1.5756497927369877,0.0,0.18529177914319295,0.6931471805599453,0.6743462050229961,0.0,1.1795748374291268,1.9459101490553132,2.628571057555208,4.237963789997018,3.400715103324849,1.0986122886681098,0.9743739085513304,1.6094379124341003,1.566371245538988,1.0986122886681098,1.0986074641099446,0.0,0.28515064114304844
1.6094379124341003,1.791972185155293,0.0,0.12208877157022884,0.6931471805599453,0.671682775263324,0.0,0.968156406832166,1.9459101490553132,2.6593388137765737,4.238925791033208,3.059382517269491,1.0986122886681098,1.0642857844325395,1.6094379124341003,1.5268804914451053,1.0986122886681098,1.0986158985866028,0.0,0.5450033709768132
1.6094379124341003,1.987314849644179,0.0,0.26926647748205745,0.6931471805599453,0.6829893206889628,0.0,1.3356112069077877,1.9459101490553132,1.7292710352431198,4.239886867512759,3.767069905466686,1.0986122886681098,0.6657894564466283,1.6094379124341003,1.5530576346764133,1.0986122886681098,1.0986075253654626,0.0,0.0
1.6094379124341003,2.013017560599474,0.0,0.0,0.6931471805599453,0.7409661417779917,0.0,1.4810872380713969,1.9459101490553132,3.585281378779088,4.240847021211102,3.4482213770250394,1.0986122886681098,1.269784670734619,1.6094379124341003,1.4943055462472565,1.0986122886681098,1.0986086685065575,0.0,0.0
1.6094379124341003,1.8222090113701186,0.0,0.4843044138528602,0.6931471805599453,0.5857107664824791,0.0,0.0,1.9459101490553132,2.3600349945692183,4.241806253898562,3.5657166204099706,1.0986122886681098,0.7867419572014209,1.6094379124341003,1.4384103851009724,1.0986122886681098,1.098605506464092,0.0,0.0
1.6094379124341003,1.5958321560395285,0.0,0.3993438789122053,0.6931471805599453,0.7039865387086933,0.0,0.0,1.9459101490553132,3.0924763617254842,4.242764567340374,2.2182249034391797,1.0986122886681098,0.8965791580098202,1.6094379124341003,1.3980973892097734,1.0986122886681098,1.0986080932030522,0.0,0.0
1.6094379124341003,1.180779783714163,0.0,0.0,0.6931471805599453,0.62953578525045,0.0,1.0695231591100716,1.9459101490553132,1.8660889346578236,4.243721963296702,3.589786578294218,1.0986122886681098,0.9484511567564956,1.6094379124341003,1.4170729314803707,1.0986122886681098,1.098609554031957,0.0,0.0
1.6094379124341003,1.6935374013020164,0.0,0.28709443356560627,0.6931471805599453,0.6789536446752794,0.0,1.1218084194052003,1.9459101490553132,3.0155721969069966,4.244678443522658,4.654352215735543,1.0986122886681098,0.9837516766819008,1.6094379124341003,1.60866215308733,1.0986122886681098,1.0986073296412715,0.0,0.0
1.6094379124341003,1.557502665711752,0.0,0.0,0.6931471805599453,0.7645274825528099,0.0,2.337234758586883,1.9459101490553132,2.65237521354721,4.2456340097683265,3.7354604511664986,1.0986122886681098,1.0636901834661965,1.6094379124341003,1.591415173886179,1.0986122886681098,1.0986073694322775,0.0,0.0
1.6094379124341003,1.6154689539775873,0.0,0.18029765393619307,0.6931471805599453,0.6485026918034225,0.0,1.291165340124185,1.9459101490553132,3.7861492709849838,4.246588663778778,4.312167755411734,1.0986122886681098,0.9710660290657996,1.6094379124341003,1.501732262947465,1.0986122886681098,1.098611180622765,0.0,0.21076606237265452
1.6094379124341003,2.034790414605656,0.0,0.7835839574670352,0.6931471805599453,0.6734944343435473,0.0,2.0322216915053044,1.9459101490553132,2.608673615192964,4.2475424072940875,3.116192506676219,1.0986122886681098,0.8760437750994162,1.6094379124341003,1.5725665280076833,1.0986122886681098,1.0986056345811672,0.0,0.0
1.6094379124341003,1.770930112374484,0.0,0.10996466140489693,0.6931471805599453,0.8171701522198757,0.0,0.6549183996734471,1.9459101490553132,3.3952393899599658,4.248495242049359,4.92196361901102,1.0986122886681098,1.0121487681057193,1.6094379124341003,1.5399542145138643,1.0986122886681098,1.0986047930804117,0.0,0.9241090270263848
