S1213_Actual,S1213_Simulated,S00117_Actual,S00117_Simulated,S1488_Actual,S1488_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S00112_Actual,S00112_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
1.6094379124341003,1.5756497927369877,0.0,0.18529177914319295,0.6931471805599453,0.6743462050229961,0.0,1.1795748374291268,1.9459101490553132,2.628571057555208,4.237963789997018,3.400715103324849,1.0986122886681098,0.9743739085513304,1.6094379124341003,1.566371245538988,1.0986122886681098,1.0986074641099446,0.0,0.28515064114304844
1.6094379124341003,1.2056626519325915,0.0,0.2609477588684274,0.6931471805599453,0.6530406126605407,0.0,0.9217688769644382,1.9459101490553132,2.8348709141481088,4.238925791033208,3.8598150149365877,1.0986122886681098,0.9001444233270287,1.6094379124341003,1.446817064802416,1.0986122886681098,1.0986082226031801,0.0,0.8719623073958414
1.6094379124341003,1.7743886099854649,0.0,0.5216157632306917,0.6931471805599453,0.6859639307601634,0.0,1.1191822270732186,1.9459101490553132,2.3431257278788395,4.239886867512759,2.3465903894818165,1.0986122886681098,0.9374959881025959,1.6094379124341003,1.6339136209166585,1.0986122886681098,1.098603818171793,0.0,0.0
1.6094379124341003,1.3265290476548288,0.0,0.25840728537414387,0.6931471805599453,0.8843596140116408,0.0,2.1323098257480213,1.9459101490553132,2.689580981407839,4.240847021211102,4.48164794841371,1.0986122886681098,1.2114737227538843,1.6094379124341003,1.6892151458840412,1.0986122886681098,1.0986066079352563,0.0,0.0
1.6094379124341003,1.5539275202495269,0.0,0.0,0.6931471805599453,0.8929841834868082,0.0,0.0,1.9459101490553132,2.606137202963285,4.241806253898562,3.1662726960113834,1.0986122886681098,0.9184964843978397,1.6094379124341003,1.486906273405602,1.0986122886681098,1.09860815194029,0.0,0.0
1.6094379124341003,1.5504702382176108,0.0,0.0,0.6931471805599453,0.6109234478428811,0.0,0.0,1.9459101490553132,1.5012196488362253,4.242764567340374,1.54187835763304,1.0986122886681098,0.9909452153734561,1.6094379124341003,1.6066647495688569,1.0986122886681098,1.0986119138770858,0.0,0.7610091549044129
1.6094379124341003,1.7887023635124364,0.0,0.360972442862726,0.6931471805599453,0.63781410730172,0.0,0.37051884739510954,1.9459101490553132,2.478227289655214,4.243721963296702,3.8798325027627665,1.0986122886681098,1.0428528616226223,1.6094379124341003,1.5279199869709534,1.0986122886681098,1.098610547001858,0.0,0.0491109318288708
1.6094379124341003,1.617674630799127,0.0,0.43400076126547743,0.6931471805599453,0.6501223506514405,0.0,1.1963319537880606,1.9459101490553132,3.266608593494927,4.244678443522658,3.4062923149968256,1.0986122886681098,0.7458267990731307,1.6094379124341003,1.685514898914835,1.0986122886681098,1.0986092443807398,0.0,0.6693889586382931
1.6094379124341003,1.3373143549788402,0.0,0.0,0.6931471805599453,0.5045320310640524,0.0,0.0,1.9459101490553132,2.6364924761682356,4.2456340097683265,3.9185598403922532,1.0986122886681098,0.7103761364200671,1.6094379124341003,1.4490107099869822,1.0986122886681098,1.0986140613236266,0.0,0.0
1.6094379124341003,1.4405716847668795,0.0,0.20544828728304956,0.6931471805599453,0.4246119136142815,0.0,1.1634975766328883,1.9459101490553132,2.496509849553564,4.246588663778778,2.9851040758988763,1.0986122886681098,0.9674779347402707,1.6094379124341003,1.6710369443454776,1.0986122886681098,1.0986019316266045,0.0,0.5712495976628118
1.6094379124341003,1.8048523279302118,0.0,0.2806028559197348,0.6931471805599453,0.603235328766422,0.0,1.9093356123201743,1.9459101490553132,1.906059749440822,4.2475424072940875,3.062287086497697,1.0986122886681098,1.0542173209825125,1.6094379124341003,1.6644462490777867,1.0986122886681098,1.0986137059579775,0.0,0.3261567937575094
1.6094379124341003,1.2694699416201778,0.0,0.0,0.6931471805599453,0.6891409650917543,0.0,2.365022612632041,1.9459101490553132,2.935536189057424,4.248495242049359,2.012641313894479,1.0986122886681098,0.8561165029936457,1.6094379124341003,1.5808788309896564,1.0986122886681098,1.098606088101046,0.0,0.27184528313452927
