S1213_Actual,S1213_Simulated,S00117_Actual,S00117_Simulated,S1488_Actual,S1488_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S00112_Actual,S00112_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
1.6094379124341003,1.5756497927369877,0.0,0.18529177914319295,0.6931471805599453,0.6743462050229961,0.0,1.1795748374291268,1.9459101490553132,2.628571057555208,4.237963789997018,3.400715103324849,1.0986122886681098,0.9743739085513304,1.6094379124341003,1.566371245538988,1.0986122886681098,1.0986074641099446,0.0,0.28515064114304844
1.6094379124341003,1.4155775647056235,0.0,0.4847173870755979,0.6931471805599453,0.5607656495157678,0.0,1.4136333555086424,1.9459101490553132,1.2179834310440514,4.238925791033208,4.271600217086486,1.0986122886681098,0.9036021278710247,1.6094379124341003,1.5909900430495398,1.0986122886681098,1.098606807502966,0.0,0.0
1.6094379124341003,1.6500887716103894,0.0,0.7625923399171446,0.6931471805599453,0.601574231708816,0.0,1.9298641242527337,1.9459101490553132,3.000009828768132,4.239886867512759,3.0258779654354817,1.0986122886681098,1.120812665144473,1.6094379124341003,1.600839926516606,1.0986122886681098,1.0986079793303072,0.0,0.538111331941999
1.6094379124341003,0.9445148725043585,0.0,0.08358184195346192,0.6931471805599453,0.6869079070281396,0.0,0.30673595302966106,1.9459101490553132,2.3617712658594807,4.240847021211102,3.5226508097861897,1.0986122886681098,0.80404021278105,1.6094379124341003,1.3736550305350175,1.0986122886681098,1.0986073612383902,0.0,0.0
1.6094379124341003,1.543060112443989,0.0,0.0490259859268293,0.6931471805599453,0.6340626763268299,0.0,1.5360242508898316,1.9459101490553132,2.8698512758215307,4.241806253898562,3.444079585210663,1.0986122886681098,0.8961812121771199,1.6094379124341003,1.628495098742148,1.0986122886681098,1.0986058704279258,0.0,0.12426224024964055
1.6094379124341003,1.6242191979632614,0.0,0.34381548140685336,0.6931471805599453,0.8163388409358964,0.0,1.5193609960267271,1.9459101490553132,3.0059451370840193,4.242764567340374,3.5177107783551222,1.0986122886681098,1.123470833304654,1.6094379124341003,1.5758167267621765,1.0986122886681098,1.0986099681694337,0.0,0.12001960016231139
1.6094379124341003,1.3057045631429491,0.0,0.30004328770410565,0.6931471805599453,0.8068412603586921,0.0,0.0,1.9459101490553132,2.441868924819808,4.243721963296702,2.3741424794375625,1.0986122886681098,0.8245371294897843,1.6094379124341003,1.6756925025346474,1.0986122886681098,1.0986094579161496,0.0,0.342003272387978
1.6094379124341003,1.8519171356463449,0.0,0.37911418620504467,0.6931471805599453,0.8148309415455797,0.0,1.8984987742677197,1.9459101490553132,2.671715927952994,4.244678443522658,0.9444857076502848,1.0986122886681098,0.8993677514373136,1.6094379124341003,1.6451557605430467,1.0986122886681098,1.0986066399785943,0.0,0.59689167837691
1.6094379124341003,1.544714479645229,0.0,0.3982674902029592,0.6931471805599453,0.6421169414004009,0.0,1.2923028492075488,1.9459101490553132,3.4087345543718195,4.2456340097683265,3.8662959753116115,1.0986122886681098,1.2086759988565101,1.6094379124341003,1.4489609837601458,1.0986122886681098,1.0986063591355704,0.0,0.0
1.6094379124341003,1.5217298859587447,0.0,0.0,0.6931471805599453,0.625478013243122,0.0,0.5044505576849948,1.9459101490553132,2.4270381182229706,4.246588663778778,2.6461190954130336,1.0986122886681098,1.0336109081442966,1.6094379124341003,1.657126298053705,1.0986122886681098,1.098607969310234,0.0,0.4425857357820787
1.6094379124341003,1.5811487849267556,0.0,0.9801891769401265,0.6931471805599453,0.6353841435133465,0.0,0.6968521847218566,1.9459101490553132,2.997029772603301,4.2475424072940875,3.6789110054217056,1.0986122886681098,1.047491472074556,1.6094379124341003,1.6208962259528998,1.0986122886681098,1.098611371952065,0.0,0.743453987910171
1.6094379124341003,1.1894785426212147,0.0,0.2831866748101161,0.6931471805599453,0.6952593459977737,0.0,2.6281716455180284,1.9459101490553132,2.993047830353812,4.248495242049359,0.4054392654495311,1.0986122886681098,0.6665258228020614,1.6094379124341003,1.4325846811861063,1.0986122886681098,1.0986098943967877,0.0,0.16849201212918463
