S1213_Actual,S1213_Simulated,S00117_Actual,S00117_Simulated,S1488_Actual,S1488_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S00112_Actual,S00112_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
1.6094379124341003,1.5756497927369877,0.0,0.18529177914319295,0.6931471805599453,0.6743462050229961,0.0,1.1795748374291268,1.9459101490553132,2.628571057555208,4.226347008826348,3.400715103324849,1.0986122886681098,0.9743739085513304,1.6094379124341003,1.566371245538988,1.0986122886681098,1.0986074641099446,0.0,0.28515064114304844
1.6094379124341003,1.4194329080373733,0.0,0.18710238082354705,0.6931471805599453,0.7561415170388969,0.0,2.4761473776622998,1.9459101490553132,2.5338082739713426,4.2273202449129,3.4215160923827272,1.0986122886681098,0.9818743164616381,1.6094379124341003,1.611744532512878,1.0986122886681098,1.098610176006273,0.0,0.9017350508770723
1.6094379124341003,1.408033586504388,0.0,0.14845985283023636,0.6931471805599453,0.6715583653742112,0.0,0.0,1.9459101490553132,2.563436472512184,4.22829253473184,3.7368131274554455,1.0986122886681098,1.3800746832956712,1.6094379124341003,1.7279491460254426,1.0986122886681098,1.0986107743985978,0.0,0.8041279357458473
1.6094379124341003,1.7171707086910906,0.0,0.0,0.6931471805599453,0.9753951925957707,0.0,0.3054174183837858,1.9459101490553132,3.4689713984938058,4.229263880121471,4.527471151485727,1.0986122886681098,1.1133094032623398,1.6094379124341003,1.6297342852761614,1.0986122886681098,1.0986029976674783,0.0,0.0
1.6094379124341003,1.690021070817467,0.0,0.8152367323930634,0.6931471805599453,0.6814555526649695,0.0,0.8717614971689489,1.9459101490553132,2.7320393016131295,4.23023428291475,3.0875126260853913,1.0986122886681098,0.9875522549534003,1.6094379124341003,1.6887270312482232,1.0986122886681098,1.0986115389679048,0.0,0.27320450430734355
1.6094379124341003,1.2993953385991683,0.0,0.7171200218661955,0.6931471805599453,0.5750527197645047,0.0,0.18860871471339247,1.9459101490553132,2.428599116400632,4.231203744939298,2.3087375903384664,1.0986122886681098,0.7936369023789986,1.6094379124341003,1.5225882767957268,1.0986122886681098,1.0986094502261596,0.0,0.25236888214983794
1.6094379124341003,1.1624460468282551,0.0,0.2893968957317445,0.6931471805599453,0.8045398921777984,0.0,0.9049366262399446,1.9459101490553132,1.899519211068326,4.232172268017428,2.4253831591338475,1.0986122886681098,1.0261893179579218,1.6094379124341003,1.630264951382786,1.0986122886681098,1.0986057603060533,0.0,0.11900507618313322
1.6094379124341003,1.0794523376747527,0.0,0.0,0.6931471805599453,0.6923245396018134,0.0,1.2709302574401076,1.9459101490553132,2.3460297436909685,4.233139853966164,4.19616528898797,1.0986122886681098,1.1258114292048007,1.6094379124341003,1.5488408027352318,1.0986122886681098,1.0986111067358244,0.0,0.47206017304986464
1.6094379124341003,1.372776352748522,0.0,0.22709456592068952,0.6931471805599453,0.6242870123537203,0.0,0.6183483274680485,1.9459101490553132,2.4125773752231527,4.23410650459726,2.871494729365182,1.0986122886681098,1.115199213739634,1.6094379124341003,1.5384875530540219,1.0986122886681098,1.098606072885083,0.0,0.5444652498343583
1.6094379124341003,1.6989160173205407,0.0,0.17614149650312586,0.6931471805599453,0.6561316934630256,0.0,1.7183808315801463,1.9459101490553132,2.6222922297157254,4.2350722217172185,1.9217161467127144,1.0986122886681098,0.9575222943927753,1.6094379124341003,1.786106431417336,1.0986122886681098,1.0986003199425327,0.0,0.0
