S1213_Actual,S1213_Simulated,S00117_Actual,S00117_Simulated,S1488_Actual,S1488_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S00112_Actual,S00112_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
1.6094379124341003,1.5756497927369877,0.0,0.18529177914319295,0.6931471805599453,0.6743462050229961,0.0,1.1795748374291268,1.9459101490553132,2.628571057555208,4.237963789997018,3.400715103324849,1.0986122886681098,0.9743739085513304,1.6094379124341003,1.566371245538988,1.0986122886681098,1.0986074641099446,0.0,0.28515064114304844
1.6094379124341003,1.1118798069842222,0.0,0.05495427548334783,0.6931471805599453,0.7067170987401263,0.0,2.277670517988697,1.9459101490553132,2.739911776546983,4.238925791033208,5.681397626628131,1.0986122886681098,1.0037418012527972,1.6094379124341003,1.5106731526255637,1.0986122886681098,1.098602328066404,0.0,0.0
1.6094379124341003,1.3779492677377483,0.0,0.2019637207133125,0.6931471805599453,0.749931926441961,0.0,1.2701923627064315,1.9459101490553132,2.8555959251362575,4.239886867512759,4.147269272610735,1.0986122886681098,0.6910508033716274,1.6094379124341003,1.6103499812971587,1.0986122886681098,1.0986088063175692,0.0,0.0
1.6094379124341003,1.6665985491065503,0.0,1.0775843030946752,0.6931471805599453,0.6920614940434178,0.0,0.9157542091473885,1.9459101490553132,2.33944540589897,4.240847021211102,2.433734130892458,1.0986122886681098,0.9572695297177153,1.6094379124341003,1.6852471060362153,1.0986122886681098,1.0986108301365238,0.0,0.0
1.6094379124341003,1.6678581373775132,0.0,0.06724751293744063,0.6931471805599453,0.6035260730588164,0.0,2.320407443273045,1.9459101490553132,2.4305341480061413,4.241806253898562,2.8858866927679503,1.0986122886681098,0.7764098690816381,1.6094379124341003,1.5843215418182979,1.0986122886681098,1.0986084827208458,0.0,0.11913508398591291
1.6094379124341003,1.7900808223832425,0.0,0.0497126819193619,0.6931471805599453,0.6954937428614949,0.0,2.0556279693811916,1.9459101490553132,3.0523443484933708,4.242764567340374,4.39145465979384,1.0986122886681098,1.0681175880252602,1.6094379124341003,1.5906326165089353,1.0986122886681098,1.0986085629344058,0.0,0.0
1.6094379124341003,1.789856084159917,0.0,0.3370828704514153,0.6931471805599453,0.5444409308529601,0.0,1.3011075001118957,1.9459101490553132,3.628612037729413,4.243721963296702,3.878955784659013,1.0986122886681098,1.2473436629039385,1.6094379124341003,1.5778288057785157,1.0986122886681098,1.0986061947945993,0.0,0.0
1.6094379124341003,1.6302269679002974,0.0,0.22412156524344942,0.6931471805599453,0.69026331995496,0.0,1.4971962378341315,1.9459101490553132,3.940273095233019,4.244678443522658,3.396227131299202,1.0986122886681098,0.7894250696475837,1.6094379124341003,1.530801709111326,1.0986122886681098,1.0986103006493624,0.0,0.0
1.6094379124341003,1.9042903963465092,0.0,0.15612275910379747,0.6931471805599453,0.641357734175221,0.0,0.27989020663818576,1.9459101490553132,2.443415855854757,4.2456340097683265,4.171366885729644,1.0986122886681098,0.9552351113706006,1.6094379124341003,1.4752905676794352,1.0986122886681098,1.0986087380026057,0.0,1.1767156873938125
1.6094379124341003,1.4781392336285901,0.0,0.27323437677076007,0.6931471805599453,0.6355948492933878,0.0,1.3579402564002379,1.9459101490553132,3.274071704385383,4.246588663778778,5.562905717559696,1.0986122886681098,0.8655111946745265,1.6094379124341003,1.6029257041670943,1.0986122886681098,1.0986104938894388,0.0,1.209851009091944
1.6094379124341003,1.6040272332989571,0.0,0.682406785402673,0.6931471805599453,0.667158821733159,0.0,1.3753535064831914,1.9459101490553132,2.3964235680550887,4.2475424072940875,2.9799502444198995,1.0986122886681098,0.6185357758124352,1.6094379124341003,1.7179221944573813,1.0986122886681098,1.098603931793148,0.0,0.3368257354090914
1.6094379124341003,2.3645396615226755,0.0,0.12973919584619467,0.6931471805599453,0.5703055827253884,0.0,0.9759931339798067,1.9459101490553132,3.097489159187404,4.248495242049359,2.027904667528369,1.0986122886681098,0.8488045474674374,1.6094379124341003,1.486450932650813,1.0986122886681098,1.098607749656545,0.0,0.8809456217993976
