S1213_Actual,S1213_Simulated,S00117_Actual,S00117_Simulated,S1488_Actual,S1488_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S00112_Actual,S00112_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
1.6094379124341003,1.5756497927369877,0.0,0.18529177914319295,0.6931471805599453,0.6743462050229961,0.0,1.1795748374291268,1.9459101490553132,2.628571057555208,4.237963789997018,3.400715103324849,1.0986122886681098,0.9743739085513304,1.6094379124341003,1.566371245538988,1.0986122886681098,1.0986074641099446,0.0,0.28515064114304844
1.6094379124341003,1.9526815670079842,0.0,0.0,0.6931471805599453,0.7663483591707334,0.0,2.8085909021091355,1.9459101490553132,2.619578061047575,4.238925791033208,2.8553366221285525,1.0986122886681098,1.0316149050057635,1.6094379124341003,1.6419729998932386,1.0986122886681098,1.0986072868829881,0.0,0.0
1.6094379124341003,1.3910802012329992,0.0,0.4691242211021195,0.6931471805599453,0.541672022475276,0.0,2.9545674676442957,1.9459101490553132,3.02080444091382,4.239886867512759,4.984910752169911,1.0986122886681098,0.8616203710424302,1.6094379124341003,1.5687903621040058,1.0986122886681098,1.0986095336090484,0.0,1.4203703407840476
1.6094379124341003,1.6803561797717055,0.0,0.7661857348239464,0.6931471805599453,0.6544206230805174,0.0,1.696058485725342,1.9459101490553132,2.964178263274167,4.240847021211102,4.601739265772647,1.0986122886681098,1.162342687403671,1.6094379124341003,1.4702694563739314,1.0986122886681098,1.098609851503091,0.0,0.6891491991646231
1.6094379124341003,1.8012970072894736,0.0,0.5652293187238573,0.6931471805599453,0.6798657569223168,0.0,1.178716640912297,1.9459101490553132,2.532775700279774,4.241806253898562,4.335248293439499,1.0986122886681098,0.8875471649597504,1.6094379124341003,1.6070311849514205,1.0986122886681098,1.0986068375375744,0.0,0.19831990149816425
1.6094379124341003,1.3922930917776606,0.0,0.2803993853246367,0.6931471805599453,0.6376836551365026,0.0,1.265327808632013,1.9459101490553132,2.95950090641736,4.242764567340374,4.022781150045238,1.0986122886681098,1.037553434665856,1.6094379124341003,1.6393363652183253,1.0986122886681098,1.0986071001004745,0.0,0.2651240437333966
1.6094379124341003,1.585910343492703,0.0,0.0,0.6931471805599453,0.6640752835611233,0.0,0.9103954881404316,1.9459101490553132,2.6901448190949155,4.243721963296702,1.6773365149631043,1.0986122886681098,1.4206982968928106,1.6094379124341003,1.5218652358623275,1.0986122886681098,1.098601953204303,0.0,0.46999433256505185
1.6094379124341003,1.6157894476010386,0.0,0.37028800265469036,0.6931471805599453,0.5454908127052035,0.0,1.3893249156584708,1.9459101490553132,3.6096851061445268,4.244678443522658,2.851884398909889,1.0986122886681098,1.132032215301271,1.6094379124341003,1.3182493207770032,1.0986122886681098,1.0986054585477203,0.0,0.5876877260046642
1.6094379124341003,1.973663433341168,0.0,0.1716055522546692,0.6931471805599453,0.587625364472556,0.0,1.5736087979173368,1.9459101490553132,2.6252986468054336,4.2456340097683265,3.650236027281063,1.0986122886681098,0.6095377281783629,1.6094379124341003,1.5598960711028709,1.0986122886681098,1.0986071628022813,0.0,0.7807627293595412
1.6094379124341003,1.8039630845686523,0.0,0.19005293824298783,0.6931471805599453,0.6879573469565192,0.0,2.569128977412274,1.9459101490553132,3.033101448256115,4.246588663778778,5.326570609943388,1.0986122886681098,1.0589750638067916,1.6094379124341003,1.5258716895901325,1.0986122886681098,1.098604090898714,0.0,0.45684000735343444
1.6094379124341003,1.526670773832192,0.0,0.9455771968000432,0.6931471805599453,0.6177619740397141,0.0,2.2469392760623492,1.9459101490553132,2.055366422545269,4.2475424072940875,3.498189193208946,1.0986122886681098,0.9727986110981661,1.6094379124341003,1.660391581974961,1.0986122886681098,1.0986139355524676,0.0,0.16502071857267336
1.6094379124341003,1.3189671765194602,0.0,0.5778544671519523,0.6931471805599453,0.7390793810719498,0.0,1.9347082380678144,1.9459101490553132,2.721109522250847,4.248495242049359,2.834524823488609,1.0986122886681098,0.8972413503624065,1.6094379124341003,1.5950074037196096,1.0986122886681098,1.0986127612610654,0.0,0.2953208597347488
