S1213_Actual,S1213_Simulated,S00117_Actual,S00117_Simulated,S1488_Actual,S1488_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S00112_Actual,S00112_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
1.6094379124341003,1.5756497927369877,0.0,0.18529177914319295,0.6931471805599453,0.6743462050229961,0.0,1.1795748374291268,1.9459101490553132,2.628571057555208,4.237963789997018,3.400715103324849,1.0986122886681098,0.9743739085513304,1.6094379124341003,1.566371245538988,1.0986122886681098,1.0986074641099446,0.0,0.28515064114304844
1.6094379124341003,1.426603157370012,0.0,0.0,0.6931471805599453,0.6596572453278188,0.0,1.1641779491968052,1.9459101490553132,2.001473498660599,4.238925791033208,4.150534501637722,1.0986122886681098,0.8137786425546604,1.6094379124341003,1.6050172779943928,1.0986122886681098,1.098606362709301,0.0,0.8532155481174923
1.6094379124341003,1.6036346047942986,0.0,0.3371512179423949,0.6931471805599453,0.6529538439421723,0.0,1.00948262825086,1.9459101490553132,2.3607966458445144,4.239886867512759,3.717231527848591,1.0986122886681098,0.981719103614542,1.6094379124341003,1.5715146340022208,1.0986122886681098,1.0986044639277004,0.0,0.0
1.6094379124341003,1.1440477132457376,0.0,0.21209201642539446,0.6931471805599453,0.6228654127699741,0.0,1.34764369730865,1.9459101490553132,2.4503333889893892,4.240847021211102,3.8472855209097174,1.0986122886681098,1.142703944086518,1.6094379124341003,1.4595890555022493,1.0986122886681098,1.0986047923789604,0.0,1.026939833306528
1.6094379124341003,1.4529342195058856,0.0,0.09258663460318069,0.6931471805599453,0.8405715392226571,0.0,0.3886833982566209,1.9459101490553132,2.6268924542415073,4.241806253898562,2.7740054066132473,1.0986122886681098,1.062158081257323,1.6094379124341003,1.401852635539106,1.0986122886681098,1.0986097247357614,0.0,0.3608995029314004
1.6094379124341003,1.2460723062781582,0.0,0.8702207090066266,0.6931471805599453,0.6602657188889678,0.0,2.0513699348695766,1.9459101490553132,3.241081366404942,4.242764567340374,4.500679840056278,1.0986122886681098,1.0023877691049665,1.6094379124341003,1.742732047227429,1.0986122886681098,1.0986042283026596,0.0,0.754034354624352
1.6094379124341003,1.4055665654528655,0.0,0.604843118690823,0.6931471805599453,0.6967123568445684,0.0,0.2680684303229983,1.9459101490553132,2.767326048533629,4.243721963296702,2.9999484069598257,1.0986122886681098,0.9402137691147807,1.6094379124341003,1.440697660653419,1.0986122886681098,1.0986060048899373,0.0,0.038067916127871304
1.6094379124341003,1.8818670753172435,0.0,0.0,0.6931471805599453,0.6017719249142751,0.0,0.0,1.9459101490553132,1.824598499337705,4.244678443522658,2.7155773425979044,1.0986122886681098,1.1085426786176742,1.6094379124341003,1.4746042877544066,1.0986122886681098,1.098601160077835,0.0,0.905291330528674
1.6094379124341003,1.5405672324742559,0.0,0.3010824135041707,0.6931471805599453,0.6624955280843778,0.0,0.36422259224588704,1.9459101490553132,2.4358118516718203,4.2456340097683265,2.838509116825328,1.0986122886681098,1.0660423968112942,1.6094379124341003,1.4980710472868992,1.0986122886681098,1.0986084475210198,0.0,0.33444293791855045
1.6094379124341003,1.5636735098952683,0.0,0.0,0.6931471805599453,0.5511316319152105,0.0,1.8642567265119636,1.9459101490553132,2.137015279768323,4.246588663778778,3.100078373199828,1.0986122886681098,1.1382724727202822,1.6094379124341003,1.5319825600854184,1.0986122886681098,1.098607272187869,0.0,0.43138373856848417
1.6094379124341003,2.0002817981145604,0.0,0.5781481055569573,0.6931471805599453,0.7068727926769562,0.0,0.941342338519733,1.9459101490553132,3.109001475926279,4.2475424072940875,3.1025336060550446,1.0986122886681098,1.0668782203077019,1.6094379124341003,1.568646013328503,1.0986122886681098,1.098607092392863,0.0,0.0
1.6094379124341003,1.962989697108091,0.0,0.23780601521848063,0.6931471805599453,0.7121317372390542,0.0,0.6607949245237213,1.9459101490553132,2.130462549554197,4.248495242049359,4.026460270907215,1.0986122886681098,1.1097351294211952,1.6094379124341003,1.6878294474441522,1.0986122886681098,1.0986090269500677,0.0,0.0
