S1213_Actual,S1213_Simulated,S00117_Actual,S00117_Simulated,S1488_Actual,S1488_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S00112_Actual,S00112_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
1.6094379124341003,1.5756497927369877,0.0,0.18529177914319295,0.6931471805599453,0.6743462050229961,0.0,1.1795748374291268,1.9459101490553132,2.628571057555208,4.237963789997018,3.400715103324849,1.0986122886681098,0.9743739085513304,1.6094379124341003,1.566371245538988,1.0986122886681098,1.0986074641099446,0.0,0.28515064114304844
1.6094379124341003,1.5142502332876215,0.0,0.0,0.6931471805599453,0.6515284631294186,0.0,1.342745402322297,1.9459101490553132,1.9414770416056015,4.238925791033208,2.2751495199941156,1.0986122886681098,0.9735433231791698,1.6094379124341003,1.61933973856333,1.0986122886681098,1.0986094727673519,0.0,1.3234775365777138
1.6094379124341003,1.47444593391295,0.0,0.30979312158538697,0.6931471805599453,0.7611670336004803,0.0,2.2929590884248894,1.9459101490553132,2.6634081707024966,4.239886867512759,2.67841620712043,1.0986122886681098,1.189113512142989,1.6094379124341003,1.6485135091843048,1.0986122886681098,1.0986116365052137,0.0,0.012455456715965374
1.6094379124341003,1.4714792387398978,0.0,0.4088572910109701,0.6931471805599453,0.6449294463248358,0.0,2.242299743578827,1.9459101490553132,2.3105138630941755,4.240847021211102,4.807801254525826,1.0986122886681098,1.0887348390519347,1.6094379124341003,1.4541244367265582,1.0986122886681098,1.0986129358707897,0.0,0.5994966576720993
1.6094379124341003,1.8810348690946461,0.0,0.5376669476272659,0.6931471805599453,0.7432394636123767,0.0,0.4930501604162322,1.9459101490553132,2.283968547557773,4.241806253898562,3.220227001592884,1.0986122886681098,1.311823548604235,1.6094379124341003,1.6260510793761516,1.0986122886681098,1.098607919994743,0.0,0.8140310673046807
1.6094379124341003,2.1597242695746393,0.0,0.45023129703312526,0.6931471805599453,0.6689807594269789,0.0,1.4269092357900919,1.9459101490553132,2.5843019080919123,4.242764567340374,2.97408957701272,1.0986122886681098,0.8351083593733892,1.6094379124341003,1.6485754782964477,1.0986122886681098,1.0986110536926583,0.0,0.521704427226509
1.6094379124341003,1.1547135599612712,0.0,0.4379737882767241,0.6931471805599453,0.622402141829429,0.0,0.6690056362240671,1.9459101490553132,2.4418839314034684,4.243721963296702,3.5039006206489414,1.0986122886681098,0.7221217148255572,1.6094379124341003,1.5548842566072107,1.0986122886681098,1.09860512407486,0.0,0.4175255000038585
1.6094379124341003,1.4917046868544246,0.0,0.9059861274199353,0.6931471805599453,0.7833928844462854,0.0,0.7850880930203669,1.9459101490553132,1.9373614707095475,4.244678443522658,6.584394990089772,1.0986122886681098,0.7703795931541735,1.6094379124341003,1.4571743703748388,1.0986122886681098,1.0986048375327235,0.0,0.38262984307719505
1.6094379124341003,1.7494753678024273,0.0,0.15795764872087614,0.6931471805599453,0.6414968096796211,0.0,0.18457949764104886,1.9459101490553132,2.3793854151468237,4.2456340097683265,2.5238617302657316,1.0986122886681098,0.7156908762266536,1.6094379124341003,1.5012006860548865,1.0986122886681098,1.098605328328082,0.0,0.14800904135467524
1.6094379124341003,1.1409315011502947,0.0,0.5019339935142209,0.6931471805599453,0.5992796947400336,0.0,1.507121342798305,1.9459101490553132,1.8465417870708833,4.246588663778778,2.8618375217493397,1.0986122886681098,0.9924328666906552,1.6094379124341003,1.6437690563275698,1.0986122886681098,1.0986112492346563,0.0,0.8086070574903609
1.6094379124341003,1.2747277449973482,0.0,0.3442681326941779,0.6931471805599453,0.5813160468110733,0.0,0.0,1.9459101490553132,2.794563690580881,4.2475424072940875,2.852391236158403,1.0986122886681098,0.9347898452642248,1.6094379124341003,1.4914891505192154,1.0986122886681098,1.0986042137526968,0.0,0.7359874719391102
1.6094379124341003,1.710712676516093,0.0,0.2526095878996155,0.6931471805599453,0.5047958269435395,0.0,2.343166171868181,1.9459101490553132,2.616009298086027,4.248495242049359,2.315731372772331,1.0986122886681098,0.7987551209661058,1.6094379124341003,1.6004505534451752,1.0986122886681098,1.0986119446283178,0.0,0.03154456843119702
