S1213_Actual,S1213_Simulated,S00117_Actual,S00117_Simulated,S1488_Actual,S1488_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S00112_Actual,S00112_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
1.6094379124341003,1.5756497927369877,0.0,0.18529177914319295,0.6931471805599453,0.6743462050229961,0.0,1.1795748374291268,1.9459101490553132,2.628571057555208,4.237963789997018,3.400715103324849,1.0986122886681098,0.9743739085513304,1.6094379124341003,1.566371245538988,1.0986122886681098,1.0986074641099446,0.0,0.28515064114304844
1.6094379124341003,1.4155884701010832,0.0,0.18465163188530587,0.6931471805599453,0.6367955391192064,0.0,2.245739365117756,1.9459101490553132,2.6984547351404244,4.238925791033208,2.8750255684130828,1.0986122886681098,1.1688892416301253,1.6094379124341003,1.497432741594788,1.0986122886681098,1.098612258449278,0.0,0.0
1.6094379124341003,1.5410803264557318,0.0,0.7092132162486706,0.6931471805599453,0.649797049947009,0.0,2.866217106563978,1.9459101490553132,2.6530396775262055,4.239886867512759,0.7515824517409637,1.0986122886681098,1.0131826878910328,1.6094379124341003,1.6707236754090258,1.0986122886681098,1.098603734800774,0.0,0.0
1.6094379124341003,1.4972630867665828,0.0,0.0,0.6931471805599453,0.6665716567984685,0.0,1.246691523582087,1.9459101490553132,2.0786867169098104,4.240847021211102,5.66869239818833,1.0986122886681098,0.9121590690932011,1.6094379124341003,1.3302164914062908,1.0986122886681098,1.0986017829720516,0.0,0.24528210997482272
1.6094379124341003,1.5838841343562462,0.0,0.38422983830564045,0.6931471805599453,0.5971564970736295,0.0,2.4091844362768255,1.9459101490553132,2.351106903663596,4.241806253898562,4.138761339875517,1.0986122886681098,1.1592842638043372,1.6094379124341003,1.4680771424373957,1.0986122886681098,1.0986076228397117,0.0,0.9119007087102003
1.6094379124341003,1.88403353990965,0.0,0.09632271322020873,0.6931471805599453,0.7358964382808465,0.0,0.0,1.9459101490553132,3.194212884809806,4.242764567340374,3.657679902906843,1.0986122886681098,0.9594177721298772,1.6094379124341003,1.4688138446744237,1.0986122886681098,1.0986056843256053,0.0,0.0
1.6094379124341003,1.2861150080353339,0.0,0.28983847417399816,0.6931471805599453,0.7516645872793821,0.0,0.8210501368590004,1.9459101490553132,2.9417570450804456,4.243721963296702,3.7363121056460855,1.0986122886681098,1.100132724542692,1.6094379124341003,1.4591729801787592,1.0986122886681098,1.0986105955331662,0.0,1.5576588791112085
1.6094379124341003,1.2409216830735814,0.0,0.24082928631171371,0.6931471805599453,0.7391033127086374,0.0,1.3425624180512692,1.9459101490553132,2.409587940325422,4.244678443522658,3.800733470711121,1.0986122886681098,1.0993822318236826,1.6094379124341003,1.6756650374976139,1.0986122886681098,1.0986112561486705,0.0,0.245917544583167
1.6094379124341003,1.6376083721846395,0.0,0.6999259874251297,0.6931471805599453,0.5502670327001289,0.0,1.1620809660249667,1.9459101490553132,3.52108016752883,4.2456340097683265,2.2598433704155267,1.0986122886681098,1.2331762438226328,1.6094379124341003,1.5252494517579678,1.0986122886681098,1.098606940548881,0.0,0.0
1.6094379124341003,1.8584708988212357,0.0,0.6196543923824844,0.6931471805599453,0.641580741194048,0.0,0.13066929106567082,1.9459101490553132,2.4500379372029792,4.246588663778778,4.032902895183393,1.0986122886681098,1.058871244869144,1.6094379124341003,1.4888890155808134,1.0986122886681098,1.0986148289183624,0.0,0.6755714917814992
1.6094379124341003,1.6598769946991492,0.0,0.6974986461549124,0.6931471805599453,0.6961048047332051,0.0,1.513061076377513,1.9459101490553132,1.5837818353722022,4.2475424072940875,2.938578944072851,1.0986122886681098,0.8135687373742817,1.6094379124341003,1.5329783343042962,1.0986122886681098,1.0986034970210268,0.0,0.001305876221644131
1.6094379124341003,1.4687762566195344,0.0,0.022068393248722534,0.6931471805599453,0.695501095837117,0.0,0.0,1.9459101490553132,1.638910331509103,4.248495242049359,4.704941673021195,1.0986122886681098,0.9281325105707784,1.6094379124341003,1.5170193748079712,1.0986122886681098,1.0986110960567628,0.0,0.5219963093167942
