S1213_Actual,S1213_Simulated,S00117_Actual,S00117_Simulated,S1488_Actual,S1488_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S00112_Actual,S00112_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
1.6094379124341003,1.5756497927369877,0.0,0.18529177914319295,0.6931471805599453,0.6743462050229961,0.0,1.1795748374291268,1.9459101490553132,2.628571057555208,4.237963789997018,3.400715103324849,1.0986122886681098,0.9743739085513304,1.6094379124341003,1.566371245538988,1.0986122886681098,1.0986074641099446,0.0,0.28515064114304844
1.6094379124341003,1.7349616621730544,0.0,0.2822650218666257,0.6931471805599453,0.6895897995950813,0.0,0.6551958225558268,1.9459101490553132,2.1090878300050626,4.238925791033208,2.394686004773646,1.0986122886681098,1.2293093944789621,1.6094379124341003,1.50804939014192,1.0986122886681098,1.098602882110645,0.0,0.9116315274099984
1.6094379124341003,1.4758771049664747,0.0,0.09411395926162042,0.6931471805599453,0.8089520772727682,0.0,1.143961351466429,1.9459101490553132,2.6828851474585758,4.239886867512759,3.3366655061824675,1.0986122886681098,1.306519077406012,1.6094379124341003,1.5975133649859752,1.0986122886681098,1.0986056706673284,0.0,0.49625102336500576
1.6094379124341003,1.5790875021816662,0.0,0.0,0.6931471805599453,0.6509681920195205,0.0,0.9195019802965856,1.9459101490553132,3.31744036003019,4.240847021211102,3.9853741182251072,1.0986122886681098,0.8254608458049293,1.6094379124341003,1.6114152344246864,1.0986122886681098,1.0986028321037158,0.0,0.0
1.6094379124341003,1.6166324521317703,0.0,0.1947807572807611,0.6931471805599453,0.832591996304958,0.0,1.8490822196866001,1.9459101490553132,2.6696187740308863,4.241806253898562,4.73261255393244,1.0986122886681098,0.9474481800604477,1.6094379124341003,1.5296026920926633,1.0986122886681098,1.0986103418908075,0.0,0.0
1.6094379124341003,1.7972508676943892,0.0,0.0,0.6931471805599453,0.678535844153468,0.0,0.8331490827648106,1.9459101490553132,2.5038070155585417,4.242764567340374,2.2482440422143273,1.0986122886681098,1.0547895996798011,1.6094379124341003,1.7357159001374423,1.0986122886681098,1.098600093988345,0.0,0.9770569546296195
1.6094379124341003,1.4039764214599528,0.0,0.2634012711425428,0.6931471805599453,0.7434434225554569,0.0,3.1308689051550127,1.9459101490553132,1.9207377506055914,4.243721963296702,2.25848268486126,1.0986122886681098,0.9750250158649016,1.6094379124341003,1.5430763772547171,1.0986122886681098,1.0986055930696685,0.0,0.2331639843077173
1.6094379124341003,1.481227309851832,0.0,0.11086171241552586,0.6931471805599453,0.5334962787642605,0.0,1.7877859768307074,1.9459101490553132,2.9915945599759928,4.244678443522658,4.304934431214399,1.0986122886681098,0.7176604035527268,1.6094379124341003,1.4943306391205342,1.0986122886681098,1.0986063000685466,0.0,0.0
1.6094379124341003,1.14083563985264,0.0,0.34361296046720646,0.6931471805599453,0.5753313619510334,0.0,1.2552952655513667,1.9459101490553132,3.1418660798160407,4.2456340097683265,2.5846554876208967,1.0986122886681098,0.8574758533376059,1.6094379124341003,1.5747817395215704,1.0986122886681098,1.0986059989548442,0.0,0.0
1.6094379124341003,1.4880111795663886,0.0,0.3734724173812316,0.6931471805599453,0.7808233153757499,0.0,2.170715731689243,1.9459101490553132,2.0002024579844697,4.246588663778778,3.19197375072596,1.0986122886681098,0.7274719530405779,1.6094379124341003,1.4523240672069664,1.0986122886681098,1.0986110230790815,0.0,0.32323304391289126
1.6094379124341003,1.9387643889946842,0.0,0.0,0.6931471805599453,0.5895399748302939,0.0,1.7042017613019815,1.9459101490553132,2.6239132966833814,4.2475424072940875,3.5337721995679945,1.0986122886681098,0.8813321169254623,1.6094379124341003,1.4709305587078059,1.0986122886681098,1.0986113540645417,0.0,0.0
1.6094379124341003,1.3956851003042652,0.0,0.21715393503691272,0.6931471805599453,0.6210011117191849,0.0,0.5488268466421744,1.9459101490553132,2.5506574816990724,4.248495242049359,3.4718441721963456,1.0986122886681098,0.8559844732914079,1.6094379124341003,1.6342240284865683,1.0986122886681098,1.0986024330158255,0.0,0.8644791184886546
