RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,S00112_Actual,S00112_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
3.367295829986474,3.2213065757711092,3.1354942159291497,2.5303576481378562,0.0,0.9905216270195651,5.181783550292085,3.5229343997453917,3.044522437723423,2.3890504800855394,0.0,1.1165674294446044
3.367295829986474,2.904763880417826,3.1354942159291497,3.2474223762238053,0.0,1.1143537191869721,5.181783550292085,4.129156659002623,3.044522437723423,3.0489894907759307,0.0,0.5156335512968163
3.367295829986474,3.503475191378624,3.1354942159291497,2.207488795852564,0.0,0.3880084015697567,5.181783550292085,2.5863548581684213,3.044522437723423,2.368755281509593,0.0,0.950144040954979
3.367295829986474,3.228895695223431,3.1354942159291497,2.628185252703849,0.0,3.1133511699236314,5.181783550292085,1.8338148020632825,3.044522437723423,2.685087056211215,0.0,1.9486390018339192
3.367295829986474,3.2078633996465706,3.1354942159291497,3.415866965293759,0.0,0.0,5.181783550292085,3.334906214827738,3.044522437723423,2.2077830766084787,0.0,1.4499264924391564
3.367295829986474,2.700163024895831,3.1354942159291497,2.0267071021709455,0.0,0.0,5.181783550292085,4.090285433609319,3.044522437723423,2.1897422304101846,0.0,0.5375043081156278
3.367295829986474,2.8782545149376038,3.1354942159291497,2.7948906091646677,0.0,0.0,5.181783550292085,3.4468545241714303,3.044522437723423,1.8787592415597278,0.0,1.4842802790882252
3.367295829986474,3.6233626415156683,3.1354942159291497,2.5777467768328917,0.0,2.422474441569329,5.181783550292085,2.473734402496733,3.044522437723423,2.133405202516794,0.0,1.0533602426284656
3.367295829986474,2.9163339018152246,3.1354942159291497,2.7346409683769157,0.0,1.721284731726925,5.181783550292085,3.357054966396626,3.044522437723423,3.264550553087475,0.0,1.7863429818848906
3.367295829986474,3.118854345770751,3.1354942159291497,2.6727349378806187,0.0,0.9470773193182173,5.181783550292085,2.516785677765216,3.044522437723423,3.526695392111896,0.0,0.0
3.367295829986474,2.724069541243392,3.1354942159291497,3.826352026578504,0.0,2.4796228388190817,5.181783550292085,3.3128259286498394,3.044522437723423,1.7746420195203405,0.0,0.0
3.367295829986474,2.6222199651047156,3.1354942159291497,2.450181261280384,0.0,2.4318458165976056,5.181783550292085,1.4559551631860836,3.044522437723423,2.5511643947546268,0.0,0.157422873375491
3.367295829986474,3.2397358249533785,3.1354942159291497,2.814205156100399,0.0,0.7529761370007113,5.181783550292085,2.4104546895344567,3.044522437723423,2.719735839396386,0.0,0.3619802875798729
3.367295829986474,3.2845574768584815,3.1354942159291497,2.3784176439260403,0.0,2.229770770860137,5.181783550292085,3.11609602645366,3.044522437723423,2.586531050187534,0.0,0.0
3.367295829986474,3.196242867378505,3.1354942159291497,3.3504640766869054,0.0,0.546402744831779,5.181783550292085,3.0769469402526726,3.044522437723423,2.8566556959238913,0.0,1.6207645492160903
3.367295829986474,2.6162370754024233,3.1354942159291497,2.933504367407641,0.0,0.7615249938664862,5.181783550292085,4.453475109327741,3.044522437723423,2.723341922550679,0.0,2.212155055414052
3.367295829986474,2.8602954774178855,3.1354942159291497,2.7152720777931605,0.0,2.785297562836846,5.181783550292085,4.112355177666337,3.044522437723423,2.667490777972264,0.0,1.1248375539093987
3.367295829986474,2.8658227402196914,3.1354942159291497,2.8041619335885564,0.0,0.2522466532330765,5.181783550292085,3.147733470534018,3.044522437723423,2.3488116963181795,0.0,2.134360713879217
3.367295829986474,2.76482990653777,3.1354942159291497,1.8036022237324847,0.0,1.478729179769551,5.181783550292085,1.4409059640383153,3.044522437723423,1.2396417836568285,0.0,0.0
3.367295829986474,3.4331139468289873,3.1354942159291497,2.0813432432197616,0.0,1.9618127337750417,5.181783550292085,2.404443845323625,3.044522437723423,2.8311874945961018,0.0,2.1051839532004624
3.367295829986474,3.610118608336986,3.1354942159291497,2.46396966004577,0.0,0.8506048750060564,5.181783550292085,4.344500145198566,3.044522437723423,2.0876493766517994,0.0,0.6463802862535774
3.367295829986474,2.979403803925536,3.1354942159291497,1.6356439502513034,0.0,1.8679605966796857,5.181783550292085,4.451605923150092,3.044522437723423,3.0085477853589415,0.0,1.0494247821378757
3.367295829986474,4.203944764221671,3.1354942159291497,1.853587276183466,0.0,0.9756000910138902,5.181783550292085,5.734331156370757,3.044522437723423,2.5417980307454355,0.0,0.0
3.367295829986474,3.0400978678249584,3.1354942159291497,2.3044395338189716,0.0,1.4836816396963843,5.181783550292085,1.6754954170286052,3.044522437723423,3.3392153026796665,0.0,2.788072551257664
