RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,S00112_Actual,S00112_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
3.367295829986474,3.2213065757711092,3.1354942159291497,2.5303576481378562,0.0,0.9905216270195651,5.181783550292085,3.5229343997453917,3.044522437723423,2.3890504800855394,0.0,1.1165674294446044
3.367295829986474,3.974193426687687,3.1354942159291497,2.467349658153384,0.0,1.8989510177573197,5.181783550292085,2.157861096866867,3.044522437723423,3.7269431789180016,0.0,1.2600478360674319
3.367295829986474,3.161080372552636,3.1354942159291497,1.979352448427801,0.0,0.0,5.181783550292085,4.242843331049253,3.044522437723423,1.5620703680140555,0.0,0.43318629049459234
3.367295829986474,3.0976431892390455,3.1354942159291497,2.7272204595987044,0.0,0.4927641958612704,5.181783550292085,3.9777843890302167,3.044522437723423,1.8439325017607717,0.0,0.5265444123998506
3.367295829986474,2.8504449627209065,3.1354942159291497,2.9813566899938246,0.0,0.0,5.181783550292085,3.0203233109521093,3.044522437723423,1.4526600942003416,0.0,0.9033955210719012
3.367295829986474,3.8220143559113526,3.1354942159291497,2.0960534207623396,0.0,0.0,5.181783550292085,3.5422139299554765,3.044522437723423,1.92590193688079,0.0,0.0
3.367295829986474,4.263096575119249,3.1354942159291497,2.2431585223232853,0.0,1.6310619840279839,5.181783550292085,5.803650864886989,3.044522437723423,2.1399256249529675,0.0,1.031085844701207
3.367295829986474,3.4024076795087765,3.1354942159291497,1.8020504897332184,0.0,0.8246014707226125,5.181783550292085,5.032367429738398,3.044522437723423,2.60825351580505,0.0,2.566449594437313
3.367295829986474,3.2019520522959035,3.1354942159291497,1.489435017478068,0.0,0.0,5.181783550292085,3.8766942222413157,3.044522437723423,2.258398836756087,0.0,0.8912880031848369
3.367295829986474,3.6559744253599282,3.1354942159291497,2.208762991742923,0.0,0.0,5.181783550292085,2.6881325606159874,3.044522437723423,1.1479188440520538,0.0,0.5440114718533764
3.367295829986474,3.1446456650277317,3.1354942159291497,3.3010247863169777,0.0,1.9746886410570763,5.181783550292085,4.0917248821071235,3.044522437723423,2.2029378115745875,0.0,0.0
3.367295829986474,2.765718687029242,3.1354942159291497,2.5073786635942357,0.0,1.5447721268719858,5.181783550292085,3.379503428248612,3.044522437723423,2.127253418418886,0.0,1.3675718867406268
3.367295829986474,3.2700124134919153,3.1354942159291497,2.4866144992735695,0.0,2.2049072937083736,5.181783550292085,2.5896000629769906,3.044522437723423,2.088269165274275,0.0,0.0
3.367295829986474,3.8394640098386446,3.1354942159291497,2.595226594607581,0.0,1.4507551249629977,5.181783550292085,3.8555438890814266,3.044522437723423,2.5343095127236452,0.0,2.704014121452568
3.367295829986474,3.378636078431791,3.1354942159291497,2.69663220545126,0.0,0.031431382156042575,5.181783550292085,3.409012251893995,3.044522437723423,0.736818383552897,0.0,2.017163060118787
3.367295829986474,3.8684574437011094,3.1354942159291497,1.4329663607964565,0.0,1.9938782768661074,5.181783550292085,2.4888615484666525,3.044522437723423,2.6824292151485674,0.0,0.0
3.367295829986474,3.4449625249114177,3.1354942159291497,3.3735477309164144,0.0,1.5769333590373695,5.181783550292085,4.412884268636381,3.044522437723423,3.343766630574911,0.0,2.0261420327095463
3.367295829986474,3.6020181169492984,3.1354942159291497,1.812869990349053,0.0,0.0,5.181783550292085,4.034718340465496,3.044522437723423,1.641583048688919,0.0,0.0
3.367295829986474,3.2613283487722424,3.1354942159291497,2.5216204907243416,0.0,1.6420328237956734,5.181783550292085,4.853432972601632,3.044522437723423,2.1420313824301203,0.0,2.200386120072917
3.367295829986474,3.2436886085683843,3.1354942159291497,1.6630313798706025,0.0,0.37680670517369685,5.181783550292085,1.8953859401571276,3.044522437723423,3.2045358359289775,0.0,2.1113941387691058
3.367295829986474,3.5329130463613865,3.1354942159291497,1.8188081867409416,0.0,2.5476955005291932,5.181783550292085,4.767696478348536,3.044522437723423,1.7482638449165786,0.0,2.5624106250299485
3.367295829986474,2.881882660375531,3.1354942159291497,3.1977895338019815,0.0,0.2882208820941875,5.181783550292085,3.1299427706970846,3.044522437723423,1.8118496070851755,0.0,2.9209836739822057
3.367295829986474,3.2457017289503667,3.1354942159291497,3.1763395707418396,0.0,0.4756383342371573,5.181783550292085,5.2493248040928995,3.044522437723423,2.5737108128985136,0.0,0.0
3.367295829986474,3.798330318028855,3.1354942159291497,3.574061600506367,0.0,2.798676109995947,5.181783550292085,3.247952412145162,3.044522437723423,3.0156255075997933,0.0,0.24368836927807025
