RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,S00112_Actual,S00112_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
3.367295829986474,3.2213065757711092,3.1354942159291497,2.5303576481378562,0.0,0.9905216270195651,5.181783550292085,3.5229343997453917,3.044522437723423,2.3890504800855394,0.0,1.1165674294446044
3.367295829986474,2.8916385550420363,3.1354942159291497,1.929488038369692,0.0,0.17163087045246395,5.181783550292085,3.981552383322554,3.044522437723423,4.064503020506879,0.0,1.6592444888044913
3.367295829986474,2.9428761283774714,3.1354942159291497,1.9913093556350532,0.0,0.9470487838607337,5.181783550292085,2.953653080228876,3.044522437723423,2.410748667250325,0.0,1.3498135876951356
3.367295829986474,2.8397498490340407,3.1354942159291497,2.9972196896556165,0.0,0.4779714720088808,5.181783550292085,3.06280284981152,3.044522437723423,1.906738956528626,0.0,0.0
3.367295829986474,3.8160797321053237,3.1354942159291497,2.7774136467418287,0.0,0.9042133198961451,5.181783550292085,4.956544557157857,3.044522437723423,2.4757710920611053,0.0,0.35132231099413525
3.367295829986474,3.5083666750339195,3.1354942159291497,2.552891746258709,0.0,0.0,5.181783550292085,4.798990660574766,3.044522437723423,2.0405772684419206,0.0,0.0
3.367295829986474,3.6011917633026114,3.1354942159291497,2.779764442804775,0.0,1.453898074809194,5.181783550292085,4.067167624708933,3.044522437723423,2.3733496502011304,0.0,0.0
3.367295829986474,3.2551542423527984,3.1354942159291497,1.9696266428127007,0.0,0.7672455459790303,5.181783550292085,1.2264213910249602,3.044522437723423,3.053885670592007,0.0,1.683411724653713
3.367295829986474,2.8633455634975427,3.1354942159291497,3.206565242635178,0.0,1.101454556304713,5.181783550292085,3.4557851860907913,3.044522437723423,2.42294279064291,0.0,1.0591547628265197
3.367295829986474,3.1461434343254755,3.1354942159291497,2.8567926023109838,0.0,0.0,5.181783550292085,2.7897940124711242,3.044522437723423,2.820210672760178,0.0,1.3872032720807166
3.367295829986474,3.344085324661677,3.1354942159291497,2.245932259093163,0.0,0.7879683669510091,5.181783550292085,4.460296888116572,3.044522437723423,3.8277856787982296,0.0,1.4649364802869203
3.367295829986474,3.086082685914972,3.1354942159291497,2.7899574614782314,0.0,1.7316792597600934,5.181783550292085,2.0838933145969465,3.044522437723423,2.8885710852837048,0.0,2.701650053892669
