RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,S00112_Actual,S00112_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
3.367295829986474,3.2213065757711092,3.1354942159291497,2.5303576481378562,0.0,0.9905216270195651,5.181783550292085,3.5229343997453917,3.044522437723423,2.3890504800855394,0.0,1.1165674294446044
3.367295829986474,4.01881217788674,3.1354942159291497,2.287316372584812,0.0,0.9599832865464709,5.181783550292085,2.5995137236576675,3.044522437723423,2.0271635796240655,0.0,1.988580957721498
3.367295829986474,3.0864016370805056,3.1354942159291497,1.9224682598716671,0.0,0.0,5.181783550292085,2.161587818104299,3.044522437723423,1.7616455224383376,0.0,1.7124006146077781
3.367295829986474,2.8298052254376485,3.1354942159291497,2.822234212582891,0.0,1.1925671423431452,5.181783550292085,2.887860675795231,3.044522437723423,1.854456245218142,0.0,3.1977887455900325
3.367295829986474,3.370758618451608,3.1354942159291497,3.6989979313239116,0.0,0.0,5.181783550292085,2.424241230569897,3.044522437723423,2.21074500700083,0.0,2.3258570171220336
3.367295829986474,3.5382929739924247,3.1354942159291497,2.4727077450147754,0.0,0.7168325082000107,5.181783550292085,1.8742079426172307,3.044522437723423,1.6540456388412812,0.0,0.0
3.367295829986474,2.8668110672355342,3.1354942159291497,3.011707021905195,0.0,0.1988090781521129,5.181783550292085,3.1560209744845773,3.044522437723423,1.3575871404810251,0.0,1.7916122314938752
3.367295829986474,2.9898227308721306,3.1354942159291497,2.973282978991014,0.0,0.0,5.181783550292085,1.4352562140651428,3.044522437723423,3.174761287174344,0.0,1.330080145191335
3.367295829986474,2.450871508222042,3.1354942159291497,3.042477741427171,0.0,0.36860476636946937,5.181783550292085,3.143441848836959,3.044522437723423,1.5170699860979207,0.0,0.717649797270692
3.367295829986474,2.5488514171401437,3.1354942159291497,3.118546130471632,0.0,1.6413965687574126,5.181783550292085,2.121560529074195,3.044522437723423,1.7870344152008628,0.0,1.6275534057883
3.367295829986474,3.188364935146004,3.1354942159291497,2.6610885977386576,0.0,1.9274745908167121,5.181783550292085,5.542544532639267,3.044522437723423,3.233450629287808,0.0,2.5977144646187575
3.367295829986474,2.668824689583417,3.1354942159291497,2.971650823894776,0.0,0.6160156886318358,5.181783550292085,3.1271843652279583,3.044522437723423,1.7541590262148983,0.0,2.0721808343409474
