RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,S00112_Actual,S00112_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
3.367295829986474,3.2213065757711092,3.1354942159291497,2.5303576481378562,0.0,0.9905216270195651,5.181783550292085,3.5229343997453917,3.044522437723423,2.3890504800855394,0.0,1.1165674294446044
3.367295829986474,2.626962259627849,3.1354942159291497,2.5390756334321676,0.0,1.8583043939946102,5.181783550292085,4.517741988712191,3.044522437723423,0.6535844274940092,0.0,1.2824656469708844
3.367295829986474,2.9765323222383913,3.1354942159291497,3.223442734073604,0.0,1.6909852742588847,5.181783550292085,2.5001119875932503,3.044522437723423,2.58038160719969,0.0,1.9143952376660855
3.367295829986474,2.9045548181966234,3.1354942159291497,3.7194576762360345,0.0,1.425434901503877,5.181783550292085,3.226990440400035,3.044522437723423,3.2979252197882087,0.0,0.0
3.367295829986474,2.3859055668867954,3.1354942159291497,2.4571087466887116,0.0,0.0,5.181783550292085,5.399927220458674,3.044522437723423,2.6261527281140644,0.0,1.4410244497964428
3.367295829986474,2.909960035374692,3.1354942159291497,2.406422723243515,0.0,1.2829662740222354,5.181783550292085,3.1255106966003967,3.044522437723423,2.891389313510022,0.0,1.996710043509673
3.367295829986474,2.3987985476451184,3.1354942159291497,3.1988789680779037,0.0,1.9670449476440979,5.181783550292085,2.9514240116117034,3.044522437723423,2.20308318362897,0.0,1.7632973133148262
3.367295829986474,2.755608033726033,3.1354942159291497,2.3552628366067108,0.0,1.2766917417495809,5.181783550292085,3.858956122417574,3.044522437723423,0.8733108890460892,0.0,0.0
3.367295829986474,3.6733812035974562,3.1354942159291497,2.135097660328217,0.0,0.7096329666702995,5.181783550292085,2.5963737816906836,3.044522437723423,3.1906892536256795,0.0,1.514460446566872
3.367295829986474,3.435965677862291,3.1354942159291497,2.4933947834416936,0.0,1.144466331261741,5.181783550292085,2.162742223130409,3.044522437723423,2.918575992976675,0.0,0.0
3.367295829986474,3.294843200102806,3.1354942159291497,2.8372049173191405,0.0,0.1494624532288209,5.181783550292085,3.4599628889829623,3.044522437723423,2.833465505520249,0.0,1.2508931947462316
3.367295829986474,3.295239443465029,3.1354942159291497,3.227171983376743,0.0,0.0,5.181783550292085,4.246545467988845,3.044522437723423,1.2663717652775108,0.0,0.0
