RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,S00112_Actual,S00112_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
3.367295829986474,3.2213065757711092,3.1354942159291497,2.5303576481378562,0.0,0.9905216270195651,5.181783550292085,3.5229343997453917,3.044522437723423,2.3890504800855394,0.0,1.1165674294446044
3.367295829986474,3.6073069340936073,3.1354942159291497,2.7849565535965892,0.0,1.2728481439091865,5.181783550292085,3.947984918658382,3.044522437723423,1.6594134473835687,0.0,1.271503782257694
3.367295829986474,3.3711654817683163,3.1354942159291497,2.8119522653268736,0.0,0.0,5.181783550292085,5.0929702119203775,3.044522437723423,2.096878668668777,0.0,0.0
3.367295829986474,3.911103164917438,3.1354942159291497,2.060899074726289,0.0,1.3853936173461436,5.181783550292085,4.521102270175352,3.044522437723423,3.7075345004553233,0.0,1.2464808294439227
3.367295829986474,3.606676250642022,3.1354942159291497,2.442253504574719,0.0,2.3627118835569427,5.181783550292085,2.036504753435495,3.044522437723423,3.40846100249764,0.0,2.256651586082832
3.367295829986474,3.2757725969117772,3.1354942159291497,2.8899471706570834,0.0,2.164060832766956,5.181783550292085,3.4821300501391272,3.044522437723423,2.386981615299671,0.0,0.31168035468341715
3.367295829986474,2.931403745035322,3.1354942159291497,2.7770030103924745,0.0,1.1052477311133078,5.181783550292085,2.7646337797168967,3.044522437723423,2.124742492665063,0.0,1.8606582877481608
3.367295829986474,2.0145585680221116,3.1354942159291497,2.335213105348189,0.0,0.0,5.181783550292085,2.9247776439793403,3.044522437723423,2.710078392678975,0.0,1.555797577718896
3.367295829986474,3.3829370879137532,3.1354942159291497,1.7205169425108713,0.0,0.0,5.181783550292085,3.816105880764299,3.044522437723423,2.375047542192455,0.0,2.13471722526599
3.367295829986474,3.7079653415933715,3.1354942159291497,2.27025633023676,0.0,0.017113196100690287,5.181783550292085,2.228740223783676,3.044522437723423,2.3307320698066576,0.0,0.0
3.367295829986474,4.018670864859173,3.1354942159291497,3.0973983451391733,0.0,0.06113072918412066,5.181783550292085,3.6857279258843088,3.044522437723423,2.50318056420028,0.0,3.790604997990635
3.367295829986474,2.7709666690376937,3.1354942159291497,2.6016247785072135,0.0,0.16333541547243857,5.181783550292085,3.3186799103534894,3.044522437723423,2.4091696959430418,0.0,0.0
3.367295829986474,3.22446387349264,3.1354942159291497,2.314197014652696,0.0,2.159567778664514,5.181783550292085,3.8107979425711536,3.044522437723423,3.3236174199579827,0.0,0.3721832729620598
3.367295829986474,3.378333401713585,3.1354942159291497,2.3957579817679004,0.0,0.8830046043778258,5.181783550292085,3.361129646198303,3.044522437723423,2.351277439558012,0.0,0.9080516864824472
3.367295829986474,3.411649360724054,3.1354942159291497,2.429669477436063,0.0,0.0,5.181783550292085,5.097116255711289,3.044522437723423,2.0480705133821115,0.0,0.40946942479819015
3.367295829986474,3.315917122549045,3.1354942159291497,2.7668100846996135,0.0,0.8467605976526977,5.181783550292085,4.668910892279106,3.044522437723423,3.196666024310616,0.0,1.409556014566763
3.367295829986474,3.8515685739563374,3.1354942159291497,2.2630727818323777,0.0,1.4065006311549348,5.181783550292085,4.393606659042119,3.044522437723423,2.483726313444455,0.0,1.328289599874784
3.367295829986474,3.689440239097569,3.1354942159291497,2.6844033495885236,0.0,0.9589080674397878,5.181783550292085,2.957353800242042,3.044522437723423,2.196045963504188,0.0,0.8481523508005786
3.367295829986474,4.216483475670772,3.1354942159291497,1.9869534873910117,0.0,1.400795676560444,5.181783550292085,2.6942226112697933,3.044522437723423,1.9256273749436283,0.0,0.8171277882314575
3.367295829986474,4.355151345142587,3.1354942159291497,2.7633940369758268,0.0,0.0,5.181783550292085,3.5545275364623623,3.044522437723423,3.016961249504912,0.0,0.47360629704036517
3.367295829986474,3.4246554283023736,3.1354942159291497,3.3217092107276733,0.0,0.0,5.181783550292085,4.581814477313916,3.044522437723423,2.421984283746498,0.0,1.0026787962284933
3.367295829986474,4.2208552819824465,3.1354942159291497,2.4010901896558847,0.0,1.8961296890765782,5.181783550292085,4.423070858567223,3.044522437723423,2.8136412107547955,0.0,0.7510761959960854
3.367295829986474,3.6776467359037426,3.1354942159291497,3.1671229869739745,0.0,1.082850129101152,5.181783550292085,3.0645702127008354,3.044522437723423,1.8550469566358618,0.0,1.3129518104513973
3.367295829986474,2.741363644429496,3.1354942159291497,2.4551182129979563,0.0,0.8003158764869469,5.181783550292085,4.3115704285972365,3.044522437723423,2.8313920286634655,0.0,1.0478235829214089
