RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,S00112_Actual,S00112_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
3.367295829986474,3.2213065757711092,3.1354942159291497,2.5303576481378562,0.0,0.9905216270195651,5.181783550292085,3.5229343997453917,3.044522437723423,2.3890504800855394,0.0,1.1165674294446044
3.367295829986474,3.2230676247367156,3.1354942159291497,1.971886442289331,0.0,0.0,5.181783550292085,3.5409275264919233,3.044522437723423,2.7668159373189343,0.0,2.7831345466081556
3.367295829986474,3.581505165670339,3.1354942159291497,2.7910864653352974,0.0,1.8458137023174563,5.181783550292085,2.732061274825594,3.044522437723423,3.343204402508361,0.0,1.5244034941221043
3.367295829986474,3.033582223854431,3.1354942159291497,2.929471432260282,0.0,1.4053485899584397,5.181783550292085,4.2304765210357616,3.044522437723423,2.554950336792105,0.0,0.454653939247866
3.367295829986474,3.143450519094385,3.1354942159291497,2.86553492424634,0.0,0.9079059243926805,5.181783550292085,7.385458394800878,3.044522437723423,2.654129401151134,0.0,0.6785779186489752
3.367295829986474,3.369191349668033,3.1354942159291497,3.0663220059800658,0.0,1.4173450750774852,5.181783550292085,2.2727761209420976,3.044522437723423,2.7198974519005237,0.0,0.027644187566064238
3.367295829986474,3.553446561829989,3.1354942159291497,2.6487854793458623,0.0,1.757536054127839,5.181783550292085,3.910843556465748,3.044522437723423,3.2152687781460814,0.0,1.1885529427841375
3.367295829986474,3.311128539390617,3.1354942159291497,2.7936946401616556,0.0,0.0,5.181783550292085,4.9215406644931114,3.044522437723423,2.712710398189203,0.0,1.2350149056268411
3.367295829986474,3.6867899916211293,3.1354942159291497,2.4033265315420693,0.0,1.9947826576247174,5.181783550292085,3.1094994212187266,3.044522437723423,2.2068611450244378,0.0,1.4538528124634382
3.367295829986474,3.403342538617306,3.1354942159291497,2.0417993061153763,0.0,0.41020172376126407,5.181783550292085,2.2934067106604585,3.044522437723423,3.52648719647794,0.0,1.134887949978573
3.367295829986474,3.154121459570166,3.1354942159291497,1.8134085163068432,0.0,2.116976487392307,5.181783550292085,4.939707667521433,3.044522437723423,2.2986747138402444,0.0,1.8288613220773202
3.367295829986474,3.0321401193367596,3.1354942159291497,2.145243738628142,0.0,1.0995934142038264,5.181783550292085,4.484638839677238,3.044522437723423,3.0259463007424254,0.0,1.8425862259248813
