RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,S00112_Actual,S00112_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
3.367295829986474,3.2213065757711092,3.1354942159291497,2.5303576481378562,0.0,0.9905216270195651,5.181783550292085,3.5229343997453917,3.044522437723423,2.3890504800855394,0.0,1.1165674294446044
3.367295829986474,3.238327710224271,3.1354942159291497,1.7190555440903856,0.0,0.17459964582976728,5.181783550292085,3.884329439148853,3.044522437723423,1.7211391827711107,0.0,0.0
3.367295829986474,3.813137588041058,3.1354942159291497,2.7280867598233147,0.0,0.600704262129911,5.181783550292085,4.289739034614664,3.044522437723423,3.1837134380009426,0.0,1.597007746142157
3.367295829986474,3.4500742101094315,3.1354942159291497,2.2413795989935577,0.0,1.2935109124102073,5.181783550292085,4.483716910485809,3.044522437723423,3.054581357603533,0.0,1.9518830080290375
3.367295829986474,3.620962129415706,3.1354942159291497,3.3010129270689488,0.0,0.12571624719105112,5.181783550292085,4.4959917837873276,3.044522437723423,2.7503373119226673,0.0,1.6397850567619912
3.367295829986474,3.0174544615242387,3.1354942159291497,2.9244008462332722,0.0,1.195792375340808,5.181783550292085,3.9143352900575676,3.044522437723423,2.067574922535311,0.0,0.7109969966680654
3.367295829986474,3.315656771935467,3.1354942159291497,2.4907459019013056,0.0,1.2069566720449898,5.181783550292085,3.695080360217708,3.044522437723423,2.975437817519036,0.0,0.9229468744609269
3.367295829986474,3.4954051107842052,3.1354942159291497,2.1616507158446123,0.0,1.1270059068751528,5.181783550292085,2.7070431199708684,3.044522437723423,2.9696543984248303,0.0,1.6790129869841248
3.367295829986474,2.8154338515129242,3.1354942159291497,2.714259320692194,0.0,0.0,5.181783550292085,4.484862392386022,3.044522437723423,1.9283039148652539,0.0,0.17968745863154933
3.367295829986474,3.1661962195189655,3.1354942159291497,2.064958731226234,0.0,1.5634855742058722,5.181783550292085,2.4121142156185837,3.044522437723423,1.986858898874074,0.0,0.4106256575727111
3.367295829986474,2.9221144253845055,3.1354942159291497,2.872153183313266,0.0,1.7276488004184958,5.181783550292085,3.908712890600281,3.044522437723423,2.7842780601752692,0.0,0.0
3.367295829986474,3.715797506604804,3.1354942159291497,3.415180809528999,0.0,0.4472279827880917,5.181783550292085,2.2903585098484447,3.044522437723423,2.3525990547316127,0.0,0.9751561444182789
