RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,S00112_Actual,S00112_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
3.367295829986474,3.2213065757711092,3.1354942159291497,2.5303576481378562,0.0,0.9905216270195651,5.181783550292085,3.5229343997453917,3.044522437723423,2.3890504800855394,0.0,1.1165674294446044
3.367295829986474,2.7386753934065173,3.1354942159291497,1.530393093829128,0.0,1.6061802733353552,5.181783550292085,2.885933717105215,3.044522437723423,2.698608543666805,0.0,3.92543481038161
3.367295829986474,3.124225972005138,3.1354942159291497,2.360700823877351,0.0,0.0,5.181783550292085,3.4373273173383057,3.044522437723423,1.8072054721545554,0.0,0.0
3.367295829986474,2.7749808402408433,3.1354942159291497,2.245456861143648,0.0,0.4563034694150402,5.181783550292085,5.144313111689263,3.044522437723423,1.5949838322983758,0.0,0.2764825064554858
3.367295829986474,3.2652718183284803,3.1354942159291497,3.227005689922197,0.0,0.8333719758440603,5.181783550292085,0.7027226568113312,3.044522437723423,2.694672252814363,0.0,0.33078418548505395
3.367295829986474,3.121549602502462,3.1354942159291497,2.5958283587189666,0.0,0.8646406985996462,5.181783550292085,3.6134476546680663,3.044522437723423,1.8462091944406231,0.0,0.3137532341602066
3.367295829986474,3.235791891122182,3.1354942159291497,3.257189893749733,0.0,0.36274140973160063,5.181783550292085,1.9615117888169307,3.044522437723423,2.2908079990075443,0.0,3.6223081463876126
3.367295829986474,2.8232814737226968,3.1354942159291497,2.0491983513328256,0.0,1.2384758867600834,5.181783550292085,2.910682056393549,3.044522437723423,3.190495896186228,0.0,1.793032128277356
3.367295829986474,3.2211357616585103,3.1354942159291497,2.759262551662762,0.0,1.2182252804659548,5.181783550292085,3.815752162135715,3.044522437723423,1.4812548577221571,0.0,0.030415421861223813
3.367295829986474,3.353346255551849,3.1354942159291497,2.1857569411173805,0.0,1.8295913969720419,5.181783550292085,3.282979924742012,3.044522437723423,2.1721211234516815,0.0,0.18505939893580592
3.367295829986474,3.80485212008376,3.1354942159291497,2.485303212126042,0.0,0.6845376059842535,5.181783550292085,3.359121415985865,3.044522437723423,3.0169651538891107,0.0,2.253114193088588
3.367295829986474,3.6875136112432356,3.1354942159291497,1.4108967697463213,0.0,0.0,5.181783550292085,2.865978759981802,3.044522437723423,2.4192968176305616,0.0,1.1149793680204043
3.367295829986474,3.1515976867052635,3.1354942159291497,2.6888367917749787,0.0,0.822357137542431,5.181783550292085,1.170621781981986,3.044522437723423,2.016241403950569,0.0,1.9518256610682008
3.367295829986474,3.6411438425404308,3.1354942159291497,2.9121006189590246,0.0,0.511576634472569,5.181783550292085,3.8340803470910485,3.044522437723423,2.379258498051468,0.0,0.0
3.367295829986474,3.3192275033723884,3.1354942159291497,2.2688303702914268,0.0,0.0,5.181783550292085,4.905124837744969,3.044522437723423,2.7837569014725867,0.0,0.0
3.367295829986474,2.9230026877583724,3.1354942159291497,2.4366728915315097,0.0,0.8504237730439197,5.181783550292085,1.5591147460386614,3.044522437723423,1.9744207671847815,0.0,2.1807836878977622
3.367295829986474,3.1028101259548873,3.1354942159291497,1.7368661799109226,0.0,1.7015364046064247,5.181783550292085,3.7426885847339793,3.044522437723423,2.4227609716933367,0.0,1.9614848531769404
3.367295829986474,3.1961339023150597,3.1354942159291497,2.6925452830319907,0.0,1.0219446827062735,5.181783550292085,3.113216829399152,3.044522437723423,2.551080350232323,0.0,1.0408413831828753
3.367295829986474,2.979234116779942,3.1354942159291497,3.395410720245387,0.0,0.3396257846872325,5.181783550292085,3.9268600320781855,3.044522437723423,2.3511449842415684,0.0,1.966862129437716
3.367295829986474,2.982317676801081,3.1354942159291497,3.095333013486239,0.0,1.9290750937644634,5.181783550292085,4.703957223966309,3.044522437723423,2.1102516300417014,0.0,1.8151650667119785
3.367295829986474,3.6982083877024454,3.1354942159291497,3.0598608246084567,0.0,1.678597898333239,5.181783550292085,2.2706940869211243,3.044522437723423,1.764271423060578,0.0,4.217966670444303
3.367295829986474,2.5939331429430057,3.1354942159291497,2.9249962652852552,0.0,0.7502548399507819,5.181783550292085,4.257840788305102,3.044522437723423,1.9838513527662787,0.0,0.0
3.367295829986474,3.4029410592944718,3.1354942159291497,2.52256010424874,0.0,0.0,5.181783550292085,5.4035652463620005,3.044522437723423,2.0884950658231234,0.0,1.5490509272646522
3.367295829986474,3.4205036278200875,3.1354942159291497,1.323959694598495,0.0,1.053710735664903,5.181783550292085,1.630760214713308,3.044522437723423,1.9678158959230885,0.0,2.06333646496827
