RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,S00112_Actual,S00112_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
3.367295829986474,3.2213065757711092,3.1354942159291497,2.5303576481378562,0.0,0.9905216270195651,5.181783550292085,3.5229343997453917,3.044522437723423,2.3890504800855394,0.0,1.1165674294446044
3.367295829986474,2.6200880075911512,3.1354942159291497,2.2609956556553144,0.0,0.4648809271443688,5.181783550292085,2.6507044287110713,3.044522437723423,2.992108634720724,0.0,3.8453790648665773
3.367295829986474,3.292435772656019,3.1354942159291497,1.9274249165981368,0.0,1.8952903483807728,5.181783550292085,3.327395118924499,3.044522437723423,2.147601186600914,0.0,0.25456818337861786
3.367295829986474,4.310031420376466,3.1354942159291497,3.1910009159138593,0.0,1.9982586022166253,5.181783550292085,2.7634391712838706,3.044522437723423,3.2821528351372513,0.0,0.0
3.367295829986474,3.6726248875979595,3.1354942159291497,2.584852145575956,0.0,1.5683579705204793,5.181783550292085,3.600825022272618,3.044522437723423,1.7020597455156592,0.0,2.6517296430843174
3.367295829986474,3.5429008169344245,3.1354942159291497,2.261699335903148,0.0,1.5530456325518394,5.181783550292085,2.980361081490983,3.044522437723423,2.9017705568790397,0.0,0.0658681285028595
3.367295829986474,3.7445396214847317,3.1354942159291497,2.295014119931351,0.0,1.245841895163957,5.181783550292085,3.420717869371353,3.044522437723423,1.0388512762024777,0.0,0.0
3.367295829986474,2.794614208593793,3.1354942159291497,2.2887981706120675,0.0,2.311225368237282,5.181783550292085,3.5843066415023768,3.044522437723423,2.9457014542934017,0.0,1.9618151451345365
3.367295829986474,2.9115733335726337,3.1354942159291497,2.809467312434046,0.0,1.7594419909361703,5.181783550292085,3.704590114993486,3.044522437723423,1.3396719686942462,0.0,0.0
3.367295829986474,3.3619134054079396,3.1354942159291497,2.404222600350761,0.0,0.5456212847174906,5.181783550292085,3.853582661469534,3.044522437723423,2.8138514755772417,0.0,2.518342053405937
3.367295829986474,2.442801774114465,3.1354942159291497,1.5782212137526428,0.0,1.3953069744166309,5.181783550292085,4.407237545409337,3.044522437723423,2.858394766239088,0.0,0.9589438379000166
3.367295829986474,3.066076343732995,3.1354942159291497,0.8838724505107516,0.0,0.7794679394797336,5.181783550292085,2.1840634042147107,3.044522437723423,2.297371364990762,0.0,0.7234024814048957
3.367295829986474,3.324449275142391,3.1354942159291497,2.3898957551373488,0.0,1.7729697120681014,5.181783550292085,1.7924336576997384,3.044522437723423,2.7041423710035337,0.0,4.111752628866841
3.367295829986474,3.2893895275360174,3.1354942159291497,2.842508080416448,0.0,1.2691252137474889,5.181783550292085,4.526865305582702,3.044522437723423,1.014545905705427,0.0,1.880359961162605
3.367295829986474,3.54547015233913,3.1354942159291497,2.9766882000739416,0.0,0.5894476131928035,5.181783550292085,5.221878227163586,3.044522437723423,2.572029166555736,0.0,0.45943486622013885
3.367295829986474,3.1204324197329263,3.1354942159291497,2.037034662776385,0.0,0.0,5.181783550292085,3.995185407321387,3.044522437723423,3.2205118481434836,0.0,0.1650919227723272
3.367295829986474,3.616698244201002,3.1354942159291497,1.90814800545225,0.0,1.5427361337424128,5.181783550292085,4.725911566829556,3.044522437723423,2.7259326922176217,0.0,2.5772281346733923
3.367295829986474,3.1161271367626058,3.1354942159291497,1.9921846599617994,0.0,0.6985530950301262,5.181783550292085,2.6250304131388784,3.044522437723423,1.6262150824932773,0.0,1.5690103286705352
3.367295829986474,3.3619006106803355,3.1354942159291497,2.686601989037708,0.0,0.6919649363630405,5.181783550292085,4.66137598256616,3.044522437723423,2.521457915092124,0.0,1.2023030466491456
3.367295829986474,3.3511594911774427,3.1354942159291497,2.692558692423681,0.0,0.8892771732041607,5.181783550292085,0.9840795343089779,3.044522437723423,2.143784312759457,0.0,0.0
3.367295829986474,3.3894168281000066,3.1354942159291497,3.324738535182984,0.0,0.641845719154092,5.181783550292085,3.254712610778239,3.044522437723423,3.0798495952606832,0.0,0.18267524800341406
3.367295829986474,2.859500530963814,3.1354942159291497,2.5387633579543794,0.0,0.3605212492658517,5.181783550292085,4.385644444738233,3.044522437723423,2.462729198102694,0.0,3.192907215221811
3.367295829986474,3.2456826265747254,3.1354942159291497,2.749521440480594,0.0,0.6839797709506956,5.181783550292085,3.872238956995064,3.044522437723423,3.0424823698176926,0.0,1.2026660808430878
3.367295829986474,3.6183477271864297,3.1354942159291497,2.68620744896138,0.0,1.0410952183935889,5.181783550292085,3.3066016757814487,3.044522437723423,2.116660720398345,0.0,1.2453141089756237
