RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,S00112_Actual,S00112_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
3.367295829986474,3.2213065757711092,3.1354942159291497,2.5303576481378562,0.0,0.9905216270195651,5.181783550292085,3.5229343997453917,3.044522437723423,2.3890504800855394,0.0,1.1165674294446044
3.367295829986474,3.241828375559189,3.1354942159291497,2.6253245109414753,0.0,0.3277542473520918,5.181783550292085,2.07659816661492,3.044522437723423,3.1646799807306025,0.0,0.0
3.367295829986474,3.999970630663165,3.1354942159291497,1.8001953749328572,0.0,1.995448688627234,5.181783550292085,3.3579343682494662,3.044522437723423,1.9662132034327087,0.0,2.010518937873997
3.367295829986474,2.689273122020653,3.1354942159291497,2.977175956195304,0.0,0.5648321589355128,5.181783550292085,0.0,3.044522437723423,2.737766675108062,0.0,2.313474626849321
3.367295829986474,2.9313269171333656,3.1354942159291497,2.821878578915356,0.0,0.0,5.181783550292085,2.0711383838089628,3.044522437723423,1.930572803135108,0.0,2.5761608556310502
3.367295829986474,3.458040665552432,3.1354942159291497,2.2093836753120133,0.0,1.7894767498358648,5.181783550292085,2.5684585226673953,3.044522437723423,1.700859749389414,0.0,0.29852036245609337
3.367295829986474,2.9582515913693266,3.1354942159291497,2.3743320976744244,0.0,1.7591431007288647,5.181783550292085,3.6300985547632836,3.044522437723423,2.000229731157393,0.0,0.621329510111695
3.367295829986474,2.881862878609751,3.1354942159291497,2.901424893723828,0.0,1.3589982117943893,5.181783550292085,3.27725928407585,3.044522437723423,3.0135713812088665,0.0,2.774161560654518
3.367295829986474,2.956310246122262,3.1354942159291497,3.02101362073674,0.0,0.394970499192979,5.181783550292085,2.451984896594256,3.044522437723423,2.1371703652897436,0.0,0.0
3.367295829986474,3.459889261740098,3.1354942159291497,2.635882460307109,0.0,2.2281366435339676,5.181783550292085,4.229330860199837,3.044522437723423,1.7622901814145315,0.0,1.3267776376055798
3.367295829986474,3.2356885466473546,3.1354942159291497,2.344020944979259,0.0,1.850052414262282,5.181783550292085,2.0787635387387553,3.044522437723423,2.5291144469903104,0.0,1.7236281612783393
3.367295829986474,3.1729767759958483,3.1354942159291497,3.313306144041797,0.0,0.0,5.181783550292085,3.416663227494862,3.044522437723423,2.448290038497929,0.0,1.2976395944787456
3.367295829986474,3.0694462201812938,3.1354942159291497,2.417918655993526,0.0,0.4829005841852423,5.181783550292085,2.9018873452276854,3.044522437723423,2.7474915600387844,0.0,1.7212564193791493
3.367295829986474,3.9269419101825735,3.1354942159291497,2.9457515327700814,0.0,1.3928061879746019,5.181783550292085,2.823757692734052,3.044522437723423,1.6913766673641968,0.0,1.742578980867222
3.367295829986474,2.93484661231257,3.1354942159291497,2.2395320052108714,0.0,2.1899511316142783,5.181783550292085,2.2785260158864142,3.044522437723423,2.3503896380545606,0.0,1.5960156759000834
3.367295829986474,2.8952784789192663,3.1354942159291497,2.2041941201327706,0.0,2.115244669349016,5.181783550292085,3.245281744057251,3.044522437723423,2.9617981399359548,0.0,0.7344605807051328
3.367295829986474,3.163212942779723,3.1354942159291497,1.1464614441264345,0.0,0.07696159544909043,5.181783550292085,1.4235807858789467,3.044522437723423,1.803464887266701,0.0,4.071197441640033
3.367295829986474,2.393293659700651,3.1354942159291497,2.8577218078129967,0.0,0.5575168898349305,5.181783550292085,2.586247832341075,3.044522437723423,2.3682383336564286,0.0,1.4955419447957456
3.367295829986474,2.8853438020682933,3.1354942159291497,1.8711191391560753,0.0,0.0,5.181783550292085,5.780108502468042,3.044522437723423,2.7543835599887667,0.0,0.6290600365910795
3.367295829986474,3.9733851907041373,3.1354942159291497,2.3634415243140166,0.0,1.70105760164763,5.181783550292085,4.5344464278864125,3.044522437723423,2.827717156601923,0.0,0.5399209165515262
3.367295829986474,3.126242998278337,3.1354942159291497,2.8114477760305876,0.0,1.8685803716282314,5.181783550292085,4.1894154611563,3.044522437723423,2.5360915503932584,0.0,0.16227249180132686
3.367295829986474,2.817271232353762,3.1354942159291497,2.827958431137312,0.0,0.7927525980471415,5.181783550292085,4.546110213063117,3.044522437723423,1.6869121249333017,0.0,0.0
3.367295829986474,3.317968287548259,3.1354942159291497,2.0147700441887038,0.0,1.0832387976973987,5.181783550292085,4.862108544751976,3.044522437723423,2.5625247131567512,0.0,0.7074662695917089
3.367295829986474,3.2682243369069024,3.1354942159291497,2.3784139424798765,0.0,1.7132598275812359,5.181783550292085,2.3580114883091134,3.044522437723423,2.350041780910952,0.0,0.4481752583901606
