RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,S00112_Actual,S00112_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
3.367295829986474,3.2213065757711092,3.1354942159291497,2.5303576481378562,0.0,0.9905216270195651,5.181783550292085,3.5229343997453917,3.044522437723423,2.3890504800855394,0.0,1.1165674294446044
3.367295829986474,2.305227248753007,3.1354942159291497,1.8898060694581242,0.0,1.610483103240146,5.181783550292085,3.1804514046406527,3.044522437723423,4.719220156827804,0.0,0.307615498820936
3.367295829986474,3.775773404453838,3.1354942159291497,2.9307692105203795,0.0,2.296779243565783,5.181783550292085,3.4056228382505553,3.044522437723423,1.5246508370567164,0.0,0.9428040569648506
3.367295829986474,3.775112259217069,3.1354942159291497,2.7571378390085464,0.0,0.0,5.181783550292085,2.040875593703813,3.044522437723423,2.6541937079638225,0.0,1.1877936542422447
3.367295829986474,2.8285724166741177,3.1354942159291497,2.272669689030381,0.0,1.9980906710222348,5.181783550292085,1.6666130964613661,3.044522437723423,3.1399164649118676,0.0,0.0
3.367295829986474,2.97508232164014,3.1354942159291497,3.2860521178987456,0.0,1.6139402065061272,5.181783550292085,2.10283590734122,3.044522437723423,3.33382728091462,0.0,2.5726951717715556
3.367295829986474,3.1393495910129627,3.1354942159291497,2.467052425037451,0.0,2.865617762398073,5.181783550292085,2.6064470993927698,3.044522437723423,3.617284173707996,0.0,0.0
3.367295829986474,3.03732336059345,3.1354942159291497,2.5411790287226226,0.0,0.5414226694303717,5.181783550292085,3.7536328305691535,3.044522437723423,2.157727299233489,0.0,0.0
3.367295829986474,3.7712180056100886,3.1354942159291497,2.709105433697675,0.0,0.2994523083604591,5.181783550292085,5.99757787792743,3.044522437723423,1.0260092793230162,0.0,0.0
3.367295829986474,3.2512479330428183,3.1354942159291497,2.539685730883296,0.0,0.5055474266620144,5.181783550292085,3.915505211870697,3.044522437723423,2.658787919761066,0.0,1.5041512300077082
3.367295829986474,3.924296851449835,3.1354942159291497,2.281213952773755,0.0,0.0,5.181783550292085,2.0924230796565326,3.044522437723423,1.0859995857293332,0.0,0.8778087449023586
3.367295829986474,3.0964503239341936,3.1354942159291497,2.752515283752276,0.0,0.6575038442666599,5.181783550292085,2.4856372163806717,3.044522437723423,2.664951588014428,0.0,1.3380533608644787
