RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,S00112_Actual,S00112_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
3.367295829986474,3.2213065757711092,3.1354942159291497,2.5303576481378562,0.0,0.9905216270195651,5.181783550292085,3.5229343997453917,3.044522437723423,2.3890504800855394,0.0,1.1165674294446044
3.367295829986474,4.006736489598918,3.1354942159291497,2.524326872814068,0.0,1.0465279897729205,5.181783550292085,3.963434421101653,3.044522437723423,2.672820749192942,0.0,0.5061168789649019
3.367295829986474,2.4894453702904977,3.1354942159291497,2.4941405386755857,0.0,0.9196260036650905,5.181783550292085,3.314198623043187,3.044522437723423,2.4007301544305566,0.0,1.2028104419472627
3.367295829986474,2.9537084267278155,3.1354942159291497,1.934463414084945,0.0,1.5925951125660005,5.181783550292085,3.963068158836473,3.044522437723423,2.679139224053566,0.0,0.0
3.367295829986474,2.8700051968138167,3.1354942159291497,3.439796016428047,0.0,0.6989643692180016,5.181783550292085,3.550007749280975,3.044522437723423,2.107602144079502,0.0,0.0
3.367295829986474,4.001553335995932,3.1354942159291497,2.6388342314526154,0.0,0.5359031160741949,5.181783550292085,4.078911805564336,3.044522437723423,1.8694162262921337,0.0,0.0
3.367295829986474,3.0604828360846055,3.1354942159291497,2.4123292184922436,0.0,1.9495925177819324,5.181783550292085,4.218482878005528,3.044522437723423,2.5065161785258816,0.0,3.5956363726235345
3.367295829986474,3.5063433826573394,3.1354942159291497,2.2287066352636997,0.0,0.0,5.181783550292085,4.435706557349302,3.044522437723423,1.4606354441746126,0.0,0.491957718585479
3.367295829986474,3.286363444445358,3.1354942159291497,1.9468783893610655,0.0,0.0,5.181783550292085,3.792842117646925,3.044522437723423,1.8743466318257482,0.0,3.0181304387175643
3.367295829986474,3.7836601806407186,3.1354942159291497,3.4196416244529315,0.0,0.653110730414501,5.181783550292085,4.620693213440395,3.044522437723423,2.1505456859011796,0.0,2.1905838479501742
3.367295829986474,3.492655604204281,3.1354942159291497,2.0784565388013725,0.0,0.13671724906749017,5.181783550292085,3.338875772076435,3.044522437723423,2.2711649354133057,0.0,1.805199748602105
3.367295829986474,3.7001995170540303,3.1354942159291497,2.212766759241175,0.0,1.225490396100278,5.181783550292085,2.6747237387577174,3.044522437723423,0.8702799162567414,0.0,1.506422977183403
3.367295829986474,3.904327611537342,3.1354942159291497,2.840330300795631,0.0,2.6016037603078646,5.181783550292085,3.149314650621991,3.044522437723423,1.7950508687512117,0.0,3.5789143808287083
3.367295829986474,3.2140635518787204,3.1354942159291497,1.5156699675131176,0.0,0.5028103672061863,5.181783550292085,4.3940108414324035,3.044522437723423,3.1355072987234935,0.0,0.7448710582094862
3.367295829986474,3.429171986073967,3.1354942159291497,2.0523716432336587,0.0,0.15469057320206248,5.181783550292085,3.8341395660127837,3.044522437723423,2.1966949122670854,0.0,1.3421476399186352
3.367295829986474,3.251046116946709,3.1354942159291497,1.9393054274234562,0.0,1.8127734480045241,5.181783550292085,1.7774246639125229,3.044522437723423,2.885056058239767,0.0,0.0
3.367295829986474,3.0198361739093618,3.1354942159291497,2.7595631905543474,0.0,1.6900540447240033,5.181783550292085,4.267297232476521,3.044522437723423,2.6095120240897116,0.0,3.9417747282800946
3.367295829986474,3.3035417330182173,3.1354942159291497,2.665432659795873,0.0,1.2684199350894165,5.181783550292085,3.6089776108622353,3.044522437723423,2.6797270307276317,0.0,1.5465429584574117
3.367295829986474,3.1769073098004976,3.1354942159291497,2.622094249777899,0.0,2.552169808971188,5.181783550292085,4.058557392800644,3.044522437723423,1.5432509313982885,0.0,3.5020603237789754
3.367295829986474,3.4107213212257044,3.1354942159291497,2.980600471030949,0.0,0.8288497801705996,5.181783550292085,3.8832190708100867,3.044522437723423,1.090594165506322,0.0,0.0
3.367295829986474,2.547044085936672,3.1354942159291497,1.8803061459852008,0.0,1.0432877660876956,5.181783550292085,2.1571712531126175,3.044522437723423,2.5324339467374664,0.0,0.0
3.367295829986474,3.2250623118937902,3.1354942159291497,2.4974808262791353,0.0,1.9574533631312554,5.181783550292085,3.441057526203739,3.044522437723423,3.0371967689646553,0.0,0.0
3.367295829986474,2.9193772140992627,3.1354942159291497,2.4234867708544643,0.0,0.5836723854592363,5.181783550292085,2.4553147250844587,3.044522437723423,2.8211845780149654,0.0,0.10684106091883638
3.367295829986474,3.532650573234886,3.1354942159291497,2.730949455652359,0.0,0.0,5.181783550292085,4.662424118244566,3.044522437723423,2.2500600797843116,0.0,2.175328278819947
