RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,S00112_Actual,S00112_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
3.367295829986474,3.2213065757711092,3.1354942159291497,2.5303576481378562,0.0,0.9905216270195651,5.181783550292085,3.5229343997453917,3.044522437723423,2.3890504800855394,0.0,1.1165674294446044
3.367295829986474,2.809887273043541,3.1354942159291497,3.2832706907548337,0.0,2.53031773478773,5.181783550292085,1.5078673828432367,3.044522437723423,2.9524494708973057,0.0,0.267503626779363
3.367295829986474,3.817082857988786,3.1354942159291497,2.866651484555497,0.0,1.6135481800341782,5.181783550292085,3.9652464593029535,3.044522437723423,1.685912402585165,0.0,0.0
3.367295829986474,3.762692451057295,3.1354942159291497,2.9545550343292266,0.0,1.9241928924779583,5.181783550292085,2.616453512818831,3.044522437723423,1.4925533235880375,0.0,1.4139252438425942
3.367295829986474,3.338938110931999,3.1354942159291497,2.677667875502933,0.0,0.16701077349805293,5.181783550292085,3.722143498797185,3.044522437723423,3.067181507248851,0.0,1.6304544491860282
3.367295829986474,2.561646978955577,3.1354942159291497,2.579681243146582,0.0,1.24258441088433,5.181783550292085,3.4608866260985276,3.044522437723423,2.2039032404709435,0.0,0.9327999645122044
3.367295829986474,3.3242943225329458,3.1354942159291497,2.836251695270448,0.0,0.44162876616014746,5.181783550292085,3.149645169104779,3.044522437723423,3.0390550796371523,0.0,1.8274389869116425
3.367295829986474,3.302807609524798,3.1354942159291497,2.467049480138648,0.0,0.3468136271623663,5.181783550292085,5.4790605250742015,3.044522437723423,2.428989907027833,0.0,1.4785363341380242
3.367295829986474,3.582819854249931,3.1354942159291497,2.703738712093413,0.0,0.8538557183903092,5.181783550292085,3.0538532188528507,3.044522437723423,2.3186700250842875,0.0,0.0
3.367295829986474,2.268212353858321,3.1354942159291497,2.5651102366385543,0.0,0.4696138999522098,5.181783550292085,2.4657930590059007,3.044522437723423,1.9774886066666633,0.0,0.7426272120198011
3.367295829986474,2.6219290560542774,3.1354942159291497,2.2496774983467334,0.0,2.881565289612063,5.181783550292085,2.681043367956941,3.044522437723423,2.0123525831917775,0.0,0.3198084750126994
3.367295829986474,3.7659886986321314,3.1354942159291497,1.7914018523979869,0.0,0.3972006826622496,5.181783550292085,2.9319219580372384,3.044522437723423,3.477007815472651,0.0,0.7446394368346836
3.367295829986474,2.3468164742718107,3.1354942159291497,1.767720913914165,0.0,1.3780727473536787,5.181783550292085,3.7917172639593932,3.044522437723423,1.6463351989464807,0.0,0.8956462514058512
3.367295829986474,3.713152225972126,3.1354942159291497,2.216739351041531,0.0,0.6553615006257785,5.181783550292085,3.8026747558338467,3.044522437723423,2.6205411182187603,0.0,1.2116969417851702
3.367295829986474,3.1516810611445814,3.1354942159291497,2.5346207009458306,0.0,0.8837670168236069,5.181783550292085,1.9385318737264887,3.044522437723423,2.566411927414571,0.0,1.1495168802439832
3.367295829986474,2.4432635817135946,3.1354942159291497,2.2556865698005675,0.0,2.7093223913844664,5.181783550292085,5.355723096534841,3.044522437723423,3.6001671184957384,0.0,1.1113609849560437
3.367295829986474,3.58778311995763,3.1354942159291497,2.471335820230732,0.0,0.6486545242877024,5.181783550292085,3.071331584146571,3.044522437723423,2.3628419736690125,0.0,1.7815278216532748
3.367295829986474,4.3515031808887255,3.1354942159291497,2.8650377411325105,0.0,2.373737468018928,5.181783550292085,3.95741411834337,3.044522437723423,2.34379894237811,0.0,0.7694673682809914
3.367295829986474,3.0828692474979578,3.1354942159291497,3.316661928283397,0.0,1.319236794279098,5.181783550292085,3.6417523527271443,3.044522437723423,1.9806079695354932,0.0,1.7890394918628323
3.367295829986474,3.1877910886279057,3.1354942159291497,2.6947488933558366,0.0,1.8747243291880844,5.181783550292085,3.098437840133755,3.044522437723423,2.536616627295732,0.0,4.246986235547195
3.367295829986474,3.2153572216501303,3.1354942159291497,2.3078871935945955,0.0,1.3046657025366248,5.181783550292085,2.5092966600322146,3.044522437723423,3.0919409913802696,0.0,0.0
3.367295829986474,3.2750581325880863,3.1354942159291497,2.6756307066527785,0.0,0.5485944405166108,5.181783550292085,4.8502983175140155,3.044522437723423,3.5396497261417563,0.0,1.262182159998931
3.367295829986474,3.1903870240774395,3.1354942159291497,2.6419812303092542,0.0,1.9607357849686529,5.181783550292085,3.6663997371029833,3.044522437723423,0.8805066234724743,0.0,0.22735713437979388
3.367295829986474,3.573552231380048,3.1354942159291497,2.2819462332001694,0.0,1.620084999291934,5.181783550292085,1.8232539163873738,3.044522437723423,2.700636826311304,0.0,0.0
